Date,Open,High,Low,Close,Volume
2021-04-27,10.091287752573034,10.104716254107446,9.957005938759906,9.99393367767334,25809600
2021-04-28,10.067786666284194,10.195354846208915,10.020788200157233,10.171854972839355,30427200
2021-04-29,10.171857760173102,10.245713244674882,9.926793347777435,9.950292587280273,29384800
2021-04-30,9.960363964341312,10.020790946095039,9.883151994458773,9.950292587280273,25312200
2021-05-03,10.010716181012661,10.081214515968009,9.920075739058372,9.98721694946289,20199000
2021-05-04,10.03757278158833,10.061072013710447,9.799222695428508,9.859649658203125,24475400
2021-05-05,9.930149795774266,9.930149795774266,9.67165689827158,9.822724342346191,32421800
2021-05-06,9.812652971622798,9.87979420020711,9.718656019972212,9.805938720703125,31321000
2021-05-07,10.071145567965921,10.23228374337989,9.990576480258937,10.051003456115723,53601600
2021-05-10,10.08457266663909,10.259138678902323,10.037573558451284,10.181926727294922,29152800
2021-05-11,10.104715340612294,10.255782127380371,10.081216105357669,10.255782127380371,22437600
2021-05-12,10.188642501831055,10.34978067894536,10.131572650731464,10.188642501831055,27599800
2021-05-13,10.238997564029313,10.524346804530708,10.205426952151592,10.460562705993652,44067800
2021-05-14,10.608273014071932,10.651914361298656,10.393421482238207,10.460562705993652,24169000
2021-05-17,10.520988405510385,10.695555053894397,10.453847189883893,10.645198822021484,25101000
2021-05-18,10.645198693475349,10.866763805938742,10.645198693475349,10.792909622192383,29673200
2021-05-19,10.675410946651619,11.011115701455832,10.584771149487043,10.977545738220215,29905600
2021-05-20,10.994334854598973,11.078261074863088,10.930551388218744,11.011119842529297,34823400
2021-05-21,11.07825698788384,11.152112444265578,10.977545816843664,11.105113983154297,29453600
2021-05-24,11.198415583399028,11.229012400438094,11.144021386091794,11.178018569946289,22198400
2021-05-25,11.19841873733313,11.22561649207673,10.950245061169237,11.028436660766602,19141000
2021-05-26,11.079431253669469,11.249413321816064,10.96724246619979,11.212017059326172,32237400
2021-05-27,11.198414914975586,11.422791127582606,11.113423905702323,11.364997863769531,35845600
2021-05-28,11.337799348412723,11.443188659624635,11.286805524427445,11.402393341064453,18165200
2021-05-31,11.39219796010231,11.490787873673732,11.337803748625026,11.38539981842041,13159000
2021-06-01,11.490787325191475,11.56557984872533,11.388798345647277,11.551980972290039,21480400
2021-06-02,11.55538421997038,12.024533902179744,11.545184411671526,11.966740608215332,52695800
2021-06-04,11.898742088904749,12.18431195091286,11.874944708475736,12.153715133666992,27855000
2021-06-07,12.160516119535679,12.49368078484157,12.068725656105464,12.415489196777344,43566400
2021-06-08,12.374691609702213,12.466480759524808,12.160513900776394,12.340694427490234,41678000
2021-06-09,12.30670238808038,12.36109659975827,11.89194571349878,12.102723121643066,42585400
2021-06-10,12.18771442870116,12.299903222258468,12.068727493286133,12.068727493286133,23587200
2021-06-11,12.10272078271856,12.10272078271856,11.912341727068009,12.03472900390625,18991400
2021-06-14,12.191352575517366,12.242591621726989,12.071796538445676,12.167441368103027,18890200
2021-06-15,12.232347804112349,12.232347804112349,11.972738474156461,12.12645435333252,20392600
2021-06-16,12.160609213583427,12.341652885044073,12.092292223815843,12.211848258972168,31462400
2021-06-17,12.23917532531696,12.372395271248886,11.883921267456516,11.921496391296387,37774200
2021-06-18,11.928332068248823,11.965907207904767,11.69605187440606,11.904420852661133,35907200
2021-06-21,11.87367221875022,11.93857517671793,11.760948154645808,11.812187194824219,20113800
2021-06-22,11.82927028896047,11.860013462456648,11.460352207006352,11.56282901763916,37191000
2021-06-23,11.57649293987376,11.733624136381618,11.511591263854429,11.56282901763916,21822400
2021-06-24,11.665306436739204,11.689217647694317,11.549165710787252,11.586739540100098,14805200
2021-06-25,11.641395983691337,11.672137854295116,11.207576223305525,11.238319396972656,25363200
2021-06-28,11.248569410865189,11.333966991389179,11.023119850404399,11.152924537658691,32851400
2021-06-29,11.169999743046565,11.193910952678278,11.006036604259155,11.077770233154297,20347400
2021-06-30,11.057272153698511,11.10851119447214,10.94796341624018,10.97529125213623,18033400
2021-07-01,11.006038617590411,11.050444413279193,10.831826854904337,10.85915470123291,20781400
2021-07-02,10.913808497652791,11.081186986596139,10.876233362524957,10.978710174560547,15805800
2021-07-05,10.934303322940117,10.968463129758746,10.86940164457981,10.910392761230469,11764400
2021-07-06,10.862571149770394,10.87623507434261,10.698607964094503,10.746430397033691,16258400
2021-07-07,10.838658937123643,10.910393231471136,10.684943709004825,10.889897346496582,15518200
2021-07-08,10.661031724541052,10.883065915238696,10.613209296529481,10.85915470123291,34024400
2021-07-12,10.937720643539585,11.15292287931923,10.92405671995217,11.135842323303223,17936000
2021-07-13,11.070937262269416,11.135838924907976,10.96846047276424,11.088016510009766,15393000
2021-07-14,11.200744041246885,11.415944949609218,11.088018639002811,11.163168907165527,32931200
2021-07-15,11.108513230537008,11.207574699222635,10.917222253391987,10.992372512817383,18692400
2021-07-16,11.033365160855551,11.111930764455051,10.835242835695409,10.85915470123291,16104600
2021-07-19,10.725933681611307,10.824995166494805,10.695190507097925,10.777172088623047,14064600
2021-07-20,10.794250902868637,10.992373201113896,10.691773447653183,10.968461990356445,15092400
2021-07-21,10.937718303998603,11.14950386204944,10.937718303998603,11.077770233154297,19714000
2021-07-22,11.060691768870447,11.118761481222249,10.8898960060971,10.91380786895752,13675600
2021-07-23,10.927470361364032,11.002619970410672,10.80108235289779,10.85573673248291,10730800
2021-07-26,10.842071191873968,11.040193451150877,10.842071191873968,11.023114204406738,12075600
2021-07-27,10.947967099543716,11.125594183439599,10.934303176998638,11.074355125427246,14935000
2021-07-28,11.12559399250539,11.238319396972656,11.067524277280448,11.238319396972656,18250800
2021-07-29,11.238317937603236,11.248565226473819,11.006036500740036,11.060690879821777,15226200
2021-07-30,10.947966594937604,11.118761709688778,10.74301297846152,10.804498672485352,26820400
2021-08-02,10.92405479466543,11.200743334760592,10.913807505312617,10.951382637023926,23384600
2021-08-03,11.009454069387923,11.04361387767885,10.732766137548671,10.889897346496582,16356000
2021-08-04,10.8489048835729,10.879648053846719,10.640534652057365,10.729348182678223,17454200
2021-08-05,10.947968130262074,11.11876326896527,10.527812245419835,10.538060188293457,38815000
2021-08-06,10.613209296529481,10.896729186871266,10.555138926144696,10.85915470123291,23521600
2021-08-09,10.84890435422933,11.016283466702415,10.760090827941895,10.760090827941895,20401000
2021-08-10,10.790834332917292,10.95821410213687,10.48681926727295,10.48681926727295,45841200
2021-08-11,10.53122898879001,10.534644969995185,10.326274677202083,10.384345054626465,45073400
2021-08-12,10.394590055711564,10.432165186799818,10.111070211259612,10.158892631530762,43326800
2021-08-13,10.216961936552869,10.257953043642697,9.97101724860853,10.076910018920898,50579000
2021-08-16,10.070078908250537,10.264785217398707,10.029088449235973,10.059831619262695,32244400
2021-08-17,10.083745031546835,10.141815404111506,9.906117932933512,10.018842697143555,32961000
2021-08-18,10.046167559168225,10.278448995466245,9.99834514047096,10.066662788391113,32465800
2021-08-19,9.984681286518834,10.216962724365077,9.94710680794836,10.134981155395508,24213600
2021-08-20,10.070076965745647,10.196465601645475,10.022254555609672,10.148642539978027,20974400
2021-08-23,10.158893664681932,10.28186635963581,10.128150490943463,10.240875244140625,37757000
2021-08-24,10.485662128031434,10.630816342652956,10.409629219111446,10.575519561767578,31057600
2021-08-25,10.530593822370035,10.544418351527696,10.413087961289241,10.540962219238281,16490000
2021-08-26,10.478750551350249,10.57206412239685,10.3785253766329,10.392349243164062,15668000
2021-08-27,10.475293187568617,10.575519009684706,10.36815576259489,10.551326751708984,12122600
2021-08-30,10.534045511819784,10.572062291779561,10.416539700298248,10.45110034942627,13065600
2021-08-31,10.471838451727658,10.679201726444871,10.45110232201284,10.516767501831055,27641400
2021-09-01,10.54787359466178,10.651554917844877,10.49948840587853,10.52713680267334,13138200
2021-09-02,10.471837130285053,10.523678436814754,10.064023554470522,10.09167194366455,29610200
2021-09-03,10.157336564241453,10.202265609154002,9.943061710501855,10.067479133605957,28068800
2021-09-06,10.064025824971159,10.257564592992793,10.022552902228794,10.247196197509766,11824000
2021-09-08,10.140058494166713,10.153882361942154,9.787540966831656,9.815189361572266,26706800
2021-09-09,9.867028424695917,10.126232330695176,9.732242604516982,9.987990379333496,27122600
2021-09-10,10.19189900392901,10.33359710731601,10.019096374511719,10.019096374511719,34482800
2021-09-13,10.271388493421629,10.354333679977513,10.160794911347116,10.240283966064453,20121200
2021-09-14,10.234978386957764,10.321921797430289,10.116735295649084,10.165423393249512,16357000
2021-09-15,10.175852284941294,10.182807913862769,10.057609246577378,10.085431098937988,16628800
2021-09-16,10.061088739466577,10.301052670686826,10.026311252382781,10.248886108398438,30809000
2021-09-17,10.172379117498672,10.273233792957333,10.064569473266602,10.064569473266602,37796400
2021-09-20,9.848947849408173,9.935891245908351,9.647239196060777,9.73766040802002,31646200
2021-09-21,9.904591322719481,10.001968163164712,9.772437655203163,9.984579086303711,27290800
2021-09-22,10.085433802698216,10.363652400890741,10.050656312092785,10.2175874710083,49030800
2021-09-23,10.262797188162217,10.342784942721142,10.17933161862351,10.241930961608887,32272200
2021-09-24,10.179331556787925,10.276707722328872,10.144554070526711,10.161942481994629,24134400
2021-09-27,10.175854586768468,10.506239075369617,10.144554912866983,10.387996673583984,37552400
2021-09-28,10.297577494594863,10.50276399131424,10.10282378234645,10.175856590270996,31860200
2021-09-29,10.266274294986651,10.321918004174222,10.172375286985627,10.231496810913086,23874000
2021-09-30,10.294097112962564,10.294097112962564,10.050655364990234,10.050655364990234,23068800
2021-10-01,10.09586685283692,10.29061986393192,10.050655917825756,10.276708602905273,18931200
2021-10-04,10.262796943708949,10.273230388399789,10.05761050806668,10.154987335205078,19529200
2021-10-05,10.189765185035426,10.70447056515392,10.151510543962244,10.63839340209961,58411600
2021-10-06,10.485372779833924,10.690559234836092,10.374085345932835,10.655781745910645,31716600
2021-10-07,10.687083673933516,10.80880457918555,10.495808439484296,10.544496536254883,23374400
2021-10-08,10.60709428672675,10.860968843243738,10.60013865586521,10.767069816589355,26906200
2021-10-11,10.801845383349537,10.843578497759044,10.638392067173454,10.683602333068848,15460000
2021-10-13,10.683604225961187,10.770547621670483,10.55145055634626,10.697515487670898,20400800
2021-10-14,10.774024390577907,10.829668105360943,10.624481658351469,10.64534854888916,21292800
2021-10-15,10.714903105713628,11.059198847553406,10.641870977137955,10.982688903808594,28465800
2021-10-18,10.867922817042093,11.257428799342675,10.829667516461987,11.20178508758545,29963800
2021-10-19,11.083545472084023,11.083545472084023,10.621006587738673,10.652305603027344,45746800
2021-10-20,10.780981362636728,10.968779420898247,10.62448298075213,10.850536346435547,25801000
2021-10-21,10.607092525854105,10.76706802915934,10.207153104265661,10.370606422424316,51418400
2021-10-22,10.308007951003328,10.308007951003328,9.70635986045606,10.054133415222168,65578200
2021-10-25,10.109776810670889,10.360174186698904,10.109776810670889,10.262797355651855,22095800
2021-10-26,10.186287005952229,10.273230388399789,10.068043952757519,10.154987335205078,22256000
2021-10-27,10.182811354199883,10.398430617011835,10.144556045532227,10.144556045532227,15202400
2021-10-28,10.172376476908678,10.18628773749552,9.960234396237219,10.054133415222168,18392400
2021-10-29,10.14455502469661,10.14455502469661,9.873291402335255,9.91154670715332,22352000
2021-11-01,10.071522777698483,10.290620509331319,10.02283468770251,10.13759994506836,17584200
2021-11-03,10.102822517994614,10.377563972322914,10.05761224318546,10.2036771774292,22166400
2021-11-04,10.221064077302428,10.266275008738907,9.901112395566921,9.963711738586426,22132200
2021-11-05,10.085435117719028,10.28366597769383,10.043701990885914,10.18628978729248,15278200
2021-11-08,10.085433950935592,10.314964463649467,10.057612090707408,10.252365112304688,15958800
2021-11-09,10.572317151405256,10.648827766805132,10.238454818725586,10.238454818725586,41557200
2021-11-10,10.2662751712344,10.8053238987449,10.259319541160941,10.707947731018066,40790400
2021-11-11,10.815757914047317,10.826190696382113,10.502761840820312,10.502761840820312,42865600
2021-11-12,10.541016259030453,10.669692766154665,10.422773197346178,10.485372543334961,17486800
2021-11-16,10.530582669812762,10.589704196123606,10.269752523734105,10.339306831359863,17540200
2021-11-17,10.34974042833995,10.46798348270208,10.18628710652189,10.193242073059082,27624000
2021-11-18,10.214109429905518,10.241931287303158,10.050655437284652,10.116732597351074,38862200
2021-11-19,10.137599794678382,10.19324351479845,10.054134214498282,10.102822303771973,37276400
2021-11-22,10.17237696643753,10.26975380525529,10.022834224559539,10.047178268432617,31387400
2021-11-23,10.181689283495867,10.495460645381597,9.97720939501828,10.467256546020508,32655800
2021-11-24,10.36501335792253,10.699937532264961,10.333283670987413,10.66115665435791,27828200
2021-11-25,10.7069925395417,11.214666366577148,10.682313362343507,11.214666366577148,49416600
2021-11-26,10.840959686859987,11.010184262050076,10.770449110978106,10.84448528289795,26635000
2021-11-29,10.992557367515758,11.154730756726119,10.862112998962402,10.862112998962402,23346400
2021-11-30,10.8268571041179,11.225240707397461,10.654106936058493,11.225240707397461,65184800
2021-12-01,11.457923629149505,11.563688809058515,11.03486156463623,11.03486156463623,51792200
2021-12-02,11.172359475356734,11.422671440481576,11.154731493340192,11.338058471679688,35298200
2021-12-03,11.355684423665211,11.514332880653601,11.221715138549543,11.35215950012207,34640600
2021-12-06,11.539012646977088,11.845732134245036,11.500231759357952,11.658880233764648,42535800
2021-12-07,11.845731833641732,11.845731833641732,11.450874464487667,11.493180274963379,25386200
2021-12-08,11.556640493990995,11.616574962611644,11.387415895044123,11.546064376831055,20586600
2021-12-09,11.563690842529821,11.605996652957442,11.239343382016878,11.288701057434082,19433200
2021-12-10,11.373313776281766,11.58837046277331,11.28870214725802,11.457926750183105,16587600
2021-12-13,11.457926746922471,11.658881046893672,11.362737655639648,11.362737655639648,24086800
2021-12-14,11.513386066772334,11.669355097854451,11.307789911155316,11.364506721496582,29018600
2021-12-15,11.417678108657027,11.42476779494272,10.896598336633083,11.16954517364502,44818600
2021-12-16,11.240438723320883,11.392863580491706,11.020663882463584,11.134096145629883,31537600
2021-12-17,11.031298196983595,11.102193022034381,10.687455895298173,10.751261711120605,45895200
2021-12-20,10.623650627066597,10.623650627066597,10.36488318387945,10.428689002990723,42582800
2021-12-21,10.545666508755442,10.669733308786263,10.457047462463379,10.457047462463379,23533800
2021-12-22,10.492496386368195,10.510219927159342,10.336526658189076,10.396787643432617,24956400
2021-12-23,10.38615091925021,10.44995673439515,10.336524474630636,10.357792854309082,14675600
2021-12-27,10.368428123933102,10.453502324842471,10.3507045856181,10.37906265258789,11492400
2021-12-28,10.400332200729354,10.418055741032978,10.283355076840158,10.318802833557129,17281400
2021-12-29,10.343614960074817,10.38969656562792,10.258540758670094,10.265629768371582,15332800
2021-12-30,10.325891700037262,10.347160759436722,10.19828072418908,10.226638793945312,25165600
2022-01-03,10.325890844657538,10.549211217084364,10.208913732089561,10.21600341796875,32338600
2022-01-04,10.322347532913733,10.332981386503748,10.145109427909862,10.226638793945312,23429600
2022-01-05,10.216001888857441,10.272718015182473,9.996227068375335,10.056488037109375,26325600
2022-01-06,10.0742127892473,10.230182493525248,9.996228275163142,10.138018608093262,20271000
2022-01-07,10.141563067424988,10.216002735857234,10.067122722883127,10.148652076721191,16377400
2022-01-10,10.116751881907986,10.311713537061717,10.084848967266865,10.201826095581055,18347400
2022-01-11,10.180556054306091,10.286899318234843,10.166377358114735,10.244361877441406,25298400
2022-01-12,10.251451639610245,10.407421355529845,10.22663841400911,10.343615531921387,28332200
2022-01-13,10.301076684945631,10.64137413904451,10.301076684945631,10.510217666625977,34316200
2022-01-14,10.527940554061091,10.8717821313724,10.527940554061091,10.779618263244629,34041800
2022-01-17,10.793798099308882,10.878872286777629,10.652007110751429,10.800887107849121,18899600
2022-01-18,10.744172053951587,10.967492409915602,10.715813988635002,10.896596908569336,24899800
2022-01-19,10.974580589888845,11.09155836110386,10.885961557957147,10.992304801940918,26745600
2022-01-20,11.027754186543966,11.165999680519112,10.988761590352143,11.059657096862793,22722000
2022-01-21,11.041932882180301,11.180179052265105,10.94976899416032,11.059657096862793,28721400
2022-01-24,11.034842116274525,11.254617624059337,10.971036977991442,11.11282730102539,31500600
2022-01-25,11.073833878236771,11.48148127993149,11.017117753276265,11.399951934814453,33262000
2022-01-26,11.453124182158959,11.56655643493826,11.229803842903843,11.290064811706543,39544600
2022-01-27,11.339693077634559,11.594915687448983,11.325514381810814,11.446036338806152,30914000
2022-01-28,11.446034132681612,11.552376697246924,11.35032541890711,11.516929626464844,29160000
2022-01-31,11.499208059290911,11.676446168817575,11.438947751117189,11.577193260192871,22021200
2022-02-01,11.626818255719044,11.637453460465508,11.467303706715024,11.559468269348145,16596200
2022-02-02,11.52756415390275,11.555921541749127,11.261707050774604,11.368049621582031,23883800
2022-02-03,11.371596664484738,11.548834756994392,11.350327606584619,11.446036338806152,23502600
2022-02-04,11.414133641162739,11.48857331687391,11.346782299331274,11.42476749420166,14768400
2022-02-07,11.389318335667813,11.477937367390863,11.286519934336487,11.293609619140625,17111400
2022-02-08,11.279430804754135,11.474392413697867,11.162453704165978,11.414132118225098,23846800
2022-02-09,11.378685519387446,11.524020707813088,11.236895850217213,11.31488037109375,32754200
2022-02-10,11.343236099731577,11.57010060537115,11.29360965815031,11.438944816589355,28688600
2022-02-11,11.506296714165975,11.906855184399513,11.499207028154308,11.839505195617676,64663600
2022-02-14,11.839501297798996,11.960023215880264,11.740247078531608,11.889127731323242,32971000
2022-02-15,12.583903139920332,12.654798639321466,12.385396012040994,12.452747344970703,98196600
2022-02-16,12.47047152829003,12.686702204175202,12.445658305046084,12.523643493652344,35496200
2022-02-17,12.516553808122751,12.665433147586427,12.466926009415609,12.523643493652344,28766200
2022-02-18,12.552001278991872,12.84267163376621,12.541367426472098,12.778865814208984,42354200
2022-02-21,12.810767240102459,12.842670146185723,12.396030813239165,12.5059175491333,24108800
2022-02-22,12.548454629758806,12.800132339212075,12.537819427123708,12.622894287109375,59700800
2022-02-23,12.690245941132332,12.803678201326427,12.62289595921059,12.686701774597168,26680600
2022-02-24,12.275511669959714,12.442114571037527,12.084094189858966,12.282601356506348,46761400
2022-02-25,12.303867716840747,12.48110580444336,12.240061897126262,12.48110580444336,34731400
2022-03-02,12.442112357868748,12.690245933985794,12.381852061270473,12.61935043334961,25371800
2022-03-03,12.64978987093104,12.78772197632142,12.54452724397845,12.620752334594727,25667200
2022-03-04,12.569936091489422,12.620752820523505,12.170659220439317,12.304962158203125,31877600
2022-03-07,12.167032166001215,12.257776736405772,11.724198219338257,11.778645515441895,30754600
2022-03-08,11.85486626105951,11.974649714560293,11.749602265798533,11.869385719299316,17963600
2022-03-09,12.018208311076528,12.562675605981338,12.000059678176752,12.54089641571045,55673000
2022-03-10,12.457411492843868,12.5263768511491,12.17791811763015,12.377555847167969,21721800
2022-03-11,12.435632368573117,12.595343660770222,12.065395827657113,12.130730628967285,24482400
2022-03-14,12.181550404366423,12.468302165667714,12.167030942245514,12.206958770751953,21501000
2022-03-15,12.203534075297844,12.21814504620208,11.966110674930087,12.06838607788086,20883800
2022-03-16,12.12682529174172,12.22909927368164,11.904012922476756,12.22909927368164,23502600
2022-03-17,12.221797279252703,12.41538916324891,12.09395476533163,12.34233570098877,21021400
2022-03-18,12.397122370547445,12.42999635257884,12.243711383320019,12.316764831542969,28675400
2022-03-21,12.345982859497633,12.619932189486686,12.294845874173546,12.568795204162598,18357400
2022-03-22,12.638197426314703,12.912146804573363,12.638197426314703,12.820830345153809,23499800
2022-03-23,12.784305021548889,12.857358471776331,12.671072104027422,12.755083084106445,16116200
2022-03-24,12.77699935844149,13.029032295152687,12.740473330528092,12.901189804077148,16706200
2022-03-25,12.91214958330055,13.047298975558565,12.809875572622175,12.89388656616211,15335400
2022-03-28,12.94137069753483,12.992507699602664,12.711252794850786,12.769695281982422,13350400
2022-03-29,12.930412261072826,12.98885474411156,12.696640935539186,12.824484825134277,18239600
2022-03-30,12.817176985594772,12.817176985594772,12.6126276358531,12.747776985168457,13437000
2022-03-31,12.703944164825748,12.98519899995078,12.579753736242987,12.674723625183105,45229200
2022-04-01,12.766040416429387,12.81352536216644,12.532270519536976,12.667418479919434,52307800
2022-04-04,12.594369586198106,12.627243576904446,12.389820155872094,12.550538063049316,19774800
2022-04-05,12.517661360969594,12.5395778144863,12.185269479549055,12.218143463134766,29155400
2022-04-06,12.218144571363132,12.327724062128508,12.104911641324241,12.28023910522461,26493400
2022-04-07,12.170658996659316,12.634546830951338,12.16700695095001,12.506704330444336,30086000
2022-04-08,12.448263445759617,12.780655383187996,12.429999034728803,12.729516983032227,26147800
2022-04-11,12.656463531020638,12.871970459900515,12.565147059349142,12.809874534606934,20869200
2022-04-12,12.861011071533929,12.963286463611542,12.733168573160322,12.784305572509766,24837400
2022-04-13,12.934062764370797,12.94867373173291,12.747777807328745,12.84639835357666,25615800
2022-04-14,12.81718231584354,12.981552272976137,12.809876829595533,12.857361793518066,21384200
2022-04-18,12.853706926623403,13.332205772399902,12.82813842428363,13.332205772399902,45145200
2022-04-19,13.288373316087192,13.397952803155865,12.802569019131742,12.861011505126953,35773000
2022-04-20,12.871968670313114,12.88292619950906,12.714904249404478,12.84274673461914,22592400
2022-04-22,12.685684609726158,12.700295580217622,12.473831111115278,12.576105117797852,21846800
2022-04-25,12.51035373538556,12.766040075806359,12.408079756568624,12.674723625183105,22644800
2022-04-26,12.565147043083957,12.623589529142912,12.23640718814061,12.38981819152832,27945400
2022-04-27,12.546884614101522,12.711254567512515,12.382516054069526,12.444610595703125,19436600
2022-04-28,12.481136701843178,12.565149095568735,12.265631131418765,12.422694206237793,19950800
2022-04-29,12.492092762918581,12.667420209527073,12.090299478567768,12.134132385253906,34448000
2022-05-02,12.15239425181051,12.261973721417982,11.882096926292093,12.046466827392578,21440400
2022-05-03,12.046467552873754,12.408081357072495,12.02089905487147,12.294848442077637,25805000
2022-05-04,12.251020025363209,12.703949013013156,12.126829549385839,12.652812004089355,26092000
2022-05-05,12.550535377228355,12.56514634627753,12.053773576586035,12.324070930480957,28301400
2022-05-06,12.298504106705932,12.656465970836647,12.167009532588644,12.364252090454102,27666800
2022-05-09,12.188921898825262,12.521313790436947,12.167006838015336,12.397123336791992,20204000
2022-05-10,12.477482555555376,12.514008586644414,12.167007111162242,12.254670143127441,18495200
2022-05-11,12.247364348190795,12.638198723140329,12.174312287862037,12.524967193603516,27256600
2022-05-12,12.71125081075344,12.912146741824447,12.6162823065052,12.84274673461914,49017800
2022-05-13,12.934064306659565,12.948675275763923,12.729514919334644,12.824484825134277,71424800
2022-05-16,12.824484825134277,12.824484825134277,12.824484825134277,12.824484825134277,0
2022-05-17,13.208013903773981,13.332204356252301,13.186097449791196,13.306635856628418,44380000
2022-05-18,13.29568013382775,13.471007609388998,13.050951241242167,13.11669921875,24974400
2022-05-19,13.113048664957292,13.20801720251054,12.948678702481406,13.039995193481445,18866200
2022-05-20,13.248192410781485,13.522141795470816,13.193401976492169,13.514836311340332,51585000
2022-05-23,13.628067780270083,14.099259613006097,13.60980337519119,14.084650039672852,50806000
2022-05-24,13.977987317147031,14.14156042339924,13.766087082350097,14.052338600158691,47841000
2022-05-25,13.951960671213506,14.05233466243267,13.680579769679783,13.96683120727539,34721600
2022-05-26,13.907352096766061,14.152710297760736,13.877612439319833,13.925939559936523,25567800
2022-05-27,13.888767898448094,13.888767898448094,13.654561836674036,13.773523330688477,26784000
2022-05-30,13.829286117721168,13.829286117721168,13.104363592791268,13.409202575683594,51416200
2022-05-31,13.435224319915955,13.81069763184239,13.383178851284407,13.613666534423828,67388800
2022-06-01,13.754932074160878,13.754932074160878,13.40176461565728,13.639687538146973,26949600
2022-06-02,13.721472723093962,13.788388715720043,13.550465816663905,13.650839805603027,19103200
2022-06-03,13.609949038740453,13.613665964287332,13.372026096027435,13.461246490478516,17798400
2022-06-06,13.479830368710424,13.598793226554243,13.271648558281246,13.293952941894531,16750000
2022-06-07,13.23447155693418,13.331128608174945,13.145251190700408,13.201013565063477,15000600
2022-06-08,13.100642062258963,13.201014627819475,12.985397543619342,13.082053184509277,16033600
2022-06-09,13.030009979092593,13.230757981123949,12.981681441240784,13.063467979431152,21941200
2022-06-10,12.970529155101268,13.14897134959608,12.74004149781203,12.844132423400879,67795400
2022-06-13,12.680561593925619,12.803239990214584,12.453790847121592,12.550446510314941,28855400
2022-06-14,12.610475363273967,12.745306936617773,12.48688070685837,12.554296493530273,26059000
2022-06-15,12.674148699043906,12.917594797047682,12.610477587634243,12.752799987792969,27449200
2022-06-17,12.640441077850335,12.86890557481631,12.43819367771082,12.782763481140137,58546600
2022-06-20,12.812724508500411,13.082387692760484,12.573024535257916,12.88014030456543,28503600
2022-06-21,12.996247533882682,13.048681732224454,12.28463688252357,12.352052688598633,51527600
2022-06-22,12.284635516314323,12.498118402235066,12.153550035038283,12.307107925415039,49448000
2022-06-23,12.325836000606339,12.340817608839405,12.074900491964097,12.228458404541016,30994000
2022-06-24,12.310852158084257,12.352050858885658,12.022462681198983,12.157294273376465,18258200
2022-06-27,12.157293897489152,12.430701760406958,12.123586000486986,12.408230781555176,18872000
2022-06-28,12.509354897551553,12.700365367903517,12.314598311447359,12.453174591064453,24111000
2022-06-29,12.445683308274049,12.576770208779953,12.32957801275016,12.389504432678223,16232200
2022-06-30,12.228456553678923,12.576771034391463,12.074898664344062,12.501864433288574,36974000
2022-07-01,12.378270732142793,12.486885253408543,12.284637819753325,12.415724754333496,16754000
2022-07-04,12.400741213602934,12.445684604505395,12.284635905986555,12.374524116516113,10339200
2022-07-05,12.31085261256953,12.367032920959028,12.11235133271593,12.307107925415039,17375800
2022-07-06,12.239693896353415,12.389507121234466,12.059918883731033,12.228458404541016,21683600
2022-07-07,12.340814987550841,12.505608356936719,12.340814987550841,12.408230781555176,19425200
2022-07-08,12.423211132144093,12.599241422149563,12.382013860763113,12.528080940246582,17998200
2022-07-11,12.408231284700117,12.475647081438114,12.265908888394948,12.322089195251465,14107400
2022-07-12,12.355797597635775,12.40448567492464,12.149804083242072,12.363286972045898,14764600
2022-07-13,12.28463729232781,12.393251808930332,12.176022775725288,12.228458404541016,25347000
2022-07-14,12.172276524369844,12.243437011248375,11.955048233432505,12.213475227355957,24568600
2022-07-15,12.209730122106459,12.588007854723976,12.067409136568433,12.464411735534668,24545600
2022-07-18,12.546809938218859,12.760292858690566,12.490629620736904,12.640442848205566,21789200
2022-07-19,12.689129015764482,12.996244765247274,12.655421119907862,12.981263160705566,30828800
2022-07-20,12.936322066798295,13.119841754399584,12.880141754179705,12.985010147094727,19149200
2022-07-21,12.966284207735493,13.074898719787598,12.76029210369771,13.074898719787598,17517400
2022-07-22,13.078643048975911,13.164786575984335,12.887632557777163,12.985010147094727,13262000
2022-07-25,12.940068446807794,13.22471330584424,12.940068446807794,13.183514595031738,24344400
2022-07-26,13.243433330880091,13.404481981206935,13.157291262125486,13.2284517288208,22242600
2022-07-27,13.262162938215758,13.348305028529158,13.15729455500372,13.314597129821777,14388600
2022-07-28,13.352052721436893,13.602988219112259,13.273399996013138,13.561789512634277,16259600
2022-07-29,13.54680515148367,13.70410914163227,13.445682892696396,13.47189998626709,23704200
2022-08-01,13.475648084387489,13.565536305616739,13.303363874816633,13.363288879394531,22649400
2022-08-02,13.370777080380106,13.651675752536308,13.29961516905017,13.543061256408691,19655200
2022-08-03,13.569279108764407,13.700366020320839,13.438193625932584,13.63669490814209,15138800
2022-08-04,13.74155990537675,13.902608560979639,13.67039943635018,13.89511775970459,23298200
2022-08-05,13.895116800352563,14.168526027480086,13.83893793775481,14.153544425964355,21754000
2022-08-08,14.213472317936317,14.644182734404417,14.142310410506123,14.599239349365234,38957600
2022-08-09,14.644184888632592,14.958791487635871,14.543062614599984,14.842687606811523,34672600
2022-08-10,14.951302106299362,15.04119032687467,14.850179822648737,14.970029830932617,28315800
2022-08-11,15.786507730078826,15.872649827824638,15.565534025870111,15.632949829101562,124169000
