Date,Open,High,Low,Close,Volume
2021-04-27,17.4769078610188,17.655048786804624,17.1906103374012,17.235145568847656,33665508
2021-04-28,17.545304294967384,18.04259175425678,17.49430112420373,17.985212326049805,42502908
2021-04-29,17.966081860874805,18.074464433010174,17.385914220522995,17.41779136657715,37968076
2021-04-30,17.328545700186403,17.58993928881039,17.181909633948926,17.551687240600586,48196913
2021-05-03,17.669690317121752,17.982260033107202,17.59314316609767,17.797269821166992,46978032
2021-05-04,17.92485509965048,18.084327807946124,16.999906498995287,17.038179397583008,89509379
2021-05-05,17.159376577442327,17.637797347588403,16.916975636142205,17.52297592163086,56856659
2021-05-06,17.452800768787547,17.61865449193671,17.28057007102788,17.414527893066406,27016611
2021-05-07,17.484707606085916,17.669696504293686,17.376264507197654,17.625043869018555,30255405
2021-05-10,17.6505563861551,18.014155749896663,17.55487139987564,17.886577606201172,32535114
2021-05-11,17.695216085546154,17.963131948611426,17.68245799037518,17.848310470581055,28633629
2021-05-12,17.669690797458816,17.733481240469352,17.465565515348146,17.58676528930664,26098428
2021-05-13,17.612275575003785,18.224653973503596,17.58675940633502,18.097074508666992,48363464
2021-05-14,18.282071394933247,18.613776195726928,18.077944727441256,18.49895477294922,50573834
2021-05-17,18.41604292425688,18.518104955211587,18.097094597369985,18.4862117767334,42125619
2021-05-18,18.371376505156135,18.658428681491255,18.29482935003395,18.44792366027832,29956293
2021-05-19,18.19914530311152,18.65205128030256,17.988640271131544,18.58188247680664,29980879
2021-05-20,18.62015425799363,18.958238787237146,18.537228748353936,18.683944702148438,36382216
2021-05-21,18.709467214634483,18.805150845502585,18.460687844465976,18.773256301879883,31633020
2021-05-24,18.83066062544816,18.88169160218166,18.62653396149875,18.722217559814453,28429122
2021-05-25,18.734190312876418,18.772528241635897,18.38915447724354,18.52972412109375,38124430
2021-05-26,18.580836972338336,18.893925150482374,18.580836972338336,18.785303115844727,23792660
2021-05-27,18.785317308233925,18.84921250855267,18.4466702611022,18.625577926635742,67821833
2021-05-28,18.568071993980166,19.002561848608835,18.52973404468881,18.93227767944336,29988923
2021-05-31,18.957828855090376,19.1239585346366,18.77892124401066,18.874765396118164,17563652
2021-06-01,19.076142655141044,19.561996459960938,19.050572420205206,19.561996459960938,48906171
2021-06-02,19.593949855393262,20.32272943239101,19.58116405488426,20.214052200317383,64182184
2021-06-04,20.18209268446132,20.699910152450318,20.098987030032426,20.635982513427734,41730769
2021-06-07,20.635983934042137,21.21133686936062,20.37387838560204,21.121837615966797,67509805
2021-06-08,20.981194228674838,21.192156547984535,20.623197230694174,20.974802017211914,81765550
2021-06-09,20.88530660625972,21.857012724869705,20.725486093786873,21.262481689453125,101547730
2021-06-10,21.479831735932414,21.658830218606667,21.04512133250956,21.185762405395508,56582926
2021-06-11,21.121825788331346,21.192145604119045,20.68711418827139,20.936433792114258,26202324
2021-06-14,21.057908031990422,21.13462285986485,20.68712522327358,20.866125106811523,26905690
2021-06-15,20.942838553183563,20.987588178692448,20.64237559776469,20.866125106811523,19955642
2021-06-16,20.89169595459797,21.486226908502992,20.744661269062057,21.281658172607422,75863980
2021-06-17,21.518183607800054,21.95289530875693,21.006759865088643,21.032331466674805,56128933
2021-06-18,20.93644515054958,21.07708762142961,20.50812828928449,20.64876937866211,46601083
2021-06-21,20.59763043285992,20.930057281131994,20.49534535504564,20.744665145874023,31004431
2021-06-22,20.604022454367065,20.751057156156254,20.335524663665744,20.476165771484375,46060415
2021-06-23,20.48894106218788,20.853330141905392,20.233229209166524,20.329120635986328,32356327
2021-06-24,20.565663964755252,20.584841982663672,20.12455988234401,20.33552360534668,26939907
2021-06-25,20.444203340153113,20.540094822726672,19.56838866367001,19.689851760864258,44105310
2021-06-28,19.71541658092324,19.75377260813288,19.210384964479402,19.466096878051758,40825275
2021-06-29,19.34463994253561,19.459710823572458,19.069748546892335,19.27431869506836,34621647
2021-06-30,19.17842291397141,19.351029209249013,19.03138961020087,19.050567626953125,25504056
2021-07-01,19.053768356276628,19.175292614982858,18.753154043131662,18.98980712890625,22975087
2021-07-02,19.11133388798387,19.252047224410166,18.913057512690642,19.194482803344727,28580038
2021-07-05,19.00899161021322,19.09853731347726,18.90025961526116,18.932239532470703,13798920
2021-07-06,18.855488761656705,19.0153897409857,18.69558778232771,18.90026092529297,27612682
2021-07-07,18.919440533268745,19.149698066472506,18.644412237717134,18.983400344848633,44403516
2021-07-08,18.644418692603278,18.977011486602812,18.522893073451453,18.733963012695312,55591098
2021-07-12,18.804323025027966,19.188083478258612,18.753154043131662,18.98980712890625,30539448
2021-07-13,18.86827597109351,19.207265514512265,18.650810641946165,19.104928970336914,35688706
2021-07-14,19.31599958327246,19.73174123437047,19.072951128365183,19.13051414489746,48257302
2021-07-15,19.098538637252272,19.232853745962878,18.791528922804382,18.90026092529297,25655652
2021-07-16,19.040979130507775,19.05377137801057,18.561276069046382,18.5932559967041,21614354
2021-07-19,18.356585634359416,18.606030770908617,18.29902264795321,18.484506607055664,39053943
2021-07-20,18.401370283571094,18.849093301438025,18.305430525441295,18.727567672729492,29845712
2021-07-21,18.714762291149395,18.970604230962614,18.69557462943243,18.80430793762207,15188431
2021-07-22,18.81711379659429,18.881075023652933,18.51650086711275,18.612442016601562,19526235
2021-07-23,18.682804978185747,18.759557094351262,18.420567314271352,18.561279296875,18986587
2021-07-26,18.599647686207,19.021784826481777,18.599647686207,18.887468338012695,27382004
2021-07-27,18.86828292146047,19.20087715809504,18.759550907932915,19.072956085205078,41281308
2021-07-28,19.284020245891355,19.96839485674177,19.25204033057281,19.6933650970459,78928065
2021-07-29,19.750934927104883,19.814894770848767,19.379963963235127,19.591033935546875,26288092
2021-07-30,19.443924143645457,19.885248976825114,19.226458751532107,19.379962921142578,48144908
2021-08-02,19.709521348196283,20.16386333087635,19.498348236083984,19.498348236083984,42392667
2021-08-03,20.093473841616728,20.112671020711716,19.299972922508452,19.690324783325195,62356921
2021-08-04,19.568737390069174,19.664724653936247,19.088796922086022,19.139989852905273,57249470
2021-08-05,19.325576243103395,19.562346597980582,19.005617163710298,19.19759178161621,55969180
2021-08-06,19.27437316787323,19.86309944555615,19.16558594872072,19.73511505126953,37719836
2021-08-09,19.69032244601977,20.11266863327242,19.69032244601977,19.96548843383789,38432832
2021-08-10,19.939890559331538,19.94628915707937,19.562337337262043,19.587934494018555,35944764
2021-08-11,19.4535548245978,20.023082671160772,19.28717466008922,19.805509567260742,39474399
2021-08-12,19.735117945351472,19.895096733066893,19.434354782104492,19.434354782104492,30945175
2021-08-13,19.466353633698002,19.799111200856018,19.274377688681348,19.69672393798828,34220225
2021-08-16,19.686346509074752,20.0073899311432,19.435932861871578,19.480878829956055,40491380
2021-08-17,19.461623062566808,19.634986733948267,19.095633552171826,19.410255432128906,44072680
2021-08-18,19.339622139339035,19.981707644768303,19.26899235909955,19.448776245117188,53791214
2021-08-19,19.198362350463867,19.795501877284764,19.037840629125235,19.198362350463867,45082749
2021-08-20,19.005730153425514,19.21761942017177,18.748896318429303,19.127727508544922,39317932
2021-08-23,19.17267633632409,19.410246663298853,19.12130872909217,19.33319664001465,24393150
2021-08-24,19.423094527933408,19.911078586203075,19.41667288173491,19.8725528717041,34165275
2021-08-25,19.744137141289283,19.936762943951642,19.59645731299601,19.898237228393555,19855031
2021-08-26,19.840447649961817,19.86613145813465,19.371725782409193,19.416671752929688,39789600
2021-08-27,19.53224495281951,19.81476264315505,19.326777289382072,19.750553131103516,25233269
2021-08-30,19.70560324422176,19.776232999638346,19.480873465681224,19.609291076660156,21302552
2021-08-31,19.667084790732734,20.07801877066175,19.602875272334543,19.866130828857422,49407297
2021-09-01,19.952850341796875,20.319017190651657,19.91430733975109,19.952850341796875,32612838
2021-09-02,19.843647099490287,19.85007047164299,19.130586155168945,19.233369827270508,36876544
2021-09-03,19.355424893682137,19.374696398267243,18.80296352693501,19.124162673950195,56222519
2021-09-06,19.05992927865428,19.445367846735326,19.027809629353765,19.3682804107666,30840146
2021-09-08,19.297618282566805,19.336162698531194,18.353294667933653,18.44965362548828,54336867
2021-09-09,18.603819178059567,18.957137954950763,18.218382153003652,18.693756103515625,63103001
2021-09-10,18.950715892593966,19.053499569124245,18.366134860270527,18.507461547851562,40810093
2021-09-13,18.841511259288165,18.899325783276648,18.59739947564253,18.738727569580078,35205595
2021-09-14,18.69375285742503,18.860775770652584,18.565272945891802,18.623088836669922,27397073
2021-09-15,18.66164542978389,18.674492179924968,18.32117462158203,18.32117462158203,29908367
2021-09-16,18.192687281309595,18.41110276909257,18.089903604013898,18.308319091796875,52599525
2021-09-17,18.289048615369275,18.308321511822662,17.871490478515625,17.871490478515625,49421346
2021-09-20,17.53743800833709,17.749428684662497,17.254783310491,17.466773986816406,49865822
2021-09-21,17.550288170599714,17.698039601688976,17.389688607906585,17.42180824279785,38037755
2021-09-22,17.556710521814033,17.980693287150775,17.537439019646772,17.82651710510254,43868060
2021-09-23,17.942148091389356,18.597393018110967,17.86506069793446,18.443218231201172,56944126
2021-09-24,18.308316779172593,18.423948575053785,18.160565348488138,18.186260223388672,46899175
2021-09-27,18.26335167612458,18.841509351605815,18.006393171989696,18.661638259887695,66204022
2021-09-28,18.57812437838505,19.021378694320756,18.224805600038888,18.237653732299805,69369851
2021-09-29,18.404679412169166,18.610246782439916,18.237656444413084,18.565279006958008,59439332
2021-09-30,18.68733262668138,18.777268170077065,18.436797502011405,18.584548950195312,47356794
2021-10-01,18.716305026939626,19.198353622572427,18.60061464182808,19.069807052612305,48506222
2021-10-04,15.907574252328912,15.946137250476337,15.322690076133544,15.644054412841797,66781965
2021-10-05,15.811157656000638,16.312486110088695,15.64404678234844,16.023258209228516,55746545
2021-10-06,15.77902613056771,16.151809613375026,15.656907666864,16.074682235717773,44244216
2021-10-07,16.151815946656498,16.22894474351341,15.682623405041916,15.734041213989258,43538924
2021-10-08,15.84973430633545,16.293218673938494,15.830452800035388,15.84973430633545,55105154
2021-10-11,15.798309641810851,15.946136311278405,15.566926110726937,15.573352813720703,48452065
2021-10-13,15.61833953376921,15.7147497744113,15.28412051451111,15.592631340026855,47860412
2021-10-14,15.701905500806204,15.81759731148901,15.322695152293724,15.515514373779297,41792857
2021-10-15,15.566927525628579,15.984702148985125,15.476945341796611,15.91400146484375,59503573
2021-10-18,15.798302866569225,16.100385556860818,15.66332966097365,16.023258209228516,32581454
2021-10-19,15.875437957553773,15.933283843731767,15.534790732814951,15.644054412841797,47718221
2021-10-20,15.779034776994848,16.100400647114878,15.624779937153424,16.06183624267578,42786725
2021-10-21,15.669768605565764,16.16467074613265,15.502658990290321,15.734041213989258,80104912
2021-10-22,15.502658807694022,15.599067719193721,14.724955254683683,15.129875183105469,105874771
2021-10-25,15.213429711388406,15.618349650885301,15.213429711388406,15.425530433654785,45016582
2021-10-26,15.226279880902412,15.419099039498512,15.091306608780828,15.258416175842285,32568991
2021-10-27,15.34840582380246,15.708334691982945,15.284131819514936,15.374114036560059,33442194
2021-10-28,15.213427667883439,15.412674952667382,15.027036570006246,15.341974258422852,41697345
2021-10-29,15.386969947944007,15.51551657683926,14.97562323560272,14.982049942016602,39933604
2021-11-01,15.25068400539428,15.675208201664981,15.212091781193909,15.57872486114502,40188416
2021-11-03,15.443646073677375,15.99681275519502,15.443646073677375,15.726661682128906,70258916
2021-11-04,15.745960499908598,15.906765134885196,14.806863155257002,14.896913528442383,81180809
2021-11-05,15.115612119345824,15.147772777342881,14.498123871776716,14.716816902160645,126468405
2021-11-08,14.665348889957048,14.909770815452818,14.556001068543646,14.639619827270508,37621718
2021-11-09,14.703954021793495,14.916216890567215,14.39521055814083,14.491692543029785,49238027
2021-11-10,14.491685806049185,15.134902909649679,14.420931549350602,14.858320236206055,54292566
2021-11-11,15.07057806808987,15.096307135378884,14.678216046973064,14.826154708862305,44943164
2021-11-12,14.813295782892297,15.051286248054119,14.639626614257638,14.793999671936035,41650213
2021-11-16,14.845449548745256,15.057710840887243,14.510975903846594,14.639619827270508,28013991
2021-11-17,14.748970329890364,14.909774931055574,14.575302583840008,14.697513580322266,33810419
2021-11-18,14.671787892341072,14.77470280520805,14.272994168742215,14.453093528747559,37668284
2021-11-19,14.408070783704106,14.459528943865545,14.208673888102862,14.33088493347168,32752424
2021-11-22,14.327335709485796,14.633281667871566,14.242713496636219,14.366393089294434,31671315
2021-11-23,14.483557325004304,14.607236862182617,14.26223508546113,14.607236862182617,43766770
2021-11-24,14.45752990660974,15.082439730768073,14.411963653184435,14.99781608581543,52266989
2021-11-25,15.036868702539634,15.290738150070748,15.004320183245706,15.134510040283203,20130804
2021-11-26,14.815551630739423,14.945741534026224,14.633286610165841,14.848098754882812,36577772
2021-11-29,15.017348381145894,15.095461772552154,14.711402271960651,14.750459671020508,38197962
2021-11-30,14.763475668720183,14.80904192125638,14.353377989181247,14.568191528320312,69161379
2021-12-01,14.696950950518575,14.931477430028337,14.46242587883218,14.475455284118652,27021256
2021-12-02,14.618771608294864,15.08782302093506,14.553626008929628,15.022677421569824,35524082
2021-12-03,14.964048482759702,15.37446836590078,14.86633006631701,14.970563888549805,40226598
2021-12-06,15.048738305881244,15.485215571386348,14.983592697505523,15.146456718444824,42204929
2021-12-07,15.387498083678524,15.400527487701423,14.853300965679114,14.957534790039062,34780267
2021-12-08,15.042215135440566,15.074789330636522,14.625281486107962,14.814204216003418,42979561
2021-12-09,14.840262898757056,14.84677689305439,14.29955069047153,14.416813850402832,31683098
2021-12-10,14.514536305595387,14.612256102373964,14.247438531089271,14.436361312866211,23448341
2021-12-13,14.462414897079364,14.60573543075617,14.051995277404785,14.051995277404785,54986869
2021-12-14,14.175780945283782,14.436364786353545,14.12366333237594,14.188810348510742,35664007
2021-12-15,14.27349972368678,14.312587934369782,13.928225456701414,14.143208503723145,35939779
2021-12-16,14.26698423428024,14.306072440876777,14.052002617556884,14.286527633666992,28503900
2021-12-17,14.09108481367888,14.234406783229069,13.889132665119151,13.973821640014648,39972240
2021-12-20,13.993367886138811,13.999881881871808,13.622034933789987,13.758841514587402,25313939
2021-12-21,13.804443506401649,13.882619900991198,13.700209721438283,13.778386116027832,28202409
2021-12-22,13.830500602722168,13.882618192702006,13.661121250932744,13.830500602722168,20497442
2021-12-23,13.895654774586946,14.052006233381999,13.791422345821442,13.902170181274414,25353141
2021-12-27,13.993372152323051,14.136692772547873,13.88262433633918,14.045488357543945,15891231
2021-12-28,14.091084612901208,14.136686801140579,13.94125005824832,13.993366241455078,17328328
2021-12-29,14.025933583408214,14.058506361237002,13.83049550861348,13.876097679138184,14565961
2021-12-30,13.967310518825144,13.967310518825144,13.64809513092041,13.64809513092041,45316940
2022-01-03,13.803049232761055,14.220334668306629,13.750887672686442,14.024731636047363,37222335
2022-01-04,14.096444735090524,14.461569803509429,13.972563216735455,14.422450065612793,49793763
2022-01-05,14.402899966832123,14.487661813080617,14.037774615011891,14.148615837097168,35851405
2022-01-06,14.10949224408403,14.500696865694641,14.031249910751763,14.43549633026123,40624734
2022-01-07,14.40289617426882,14.768021429944456,14.265974203390456,14.75498104095459,48590177
2022-01-10,14.715854149032406,14.917976557864893,14.546331992365532,14.891897201538086,47125888
2022-01-11,14.85930384775359,15.2244291305542,14.800622797444884,15.2244291305542,63361665
2022-01-12,15.165746362006994,15.322228191222743,14.950582085572876,15.159225463867188,47231371
2022-01-13,15.054901166797368,15.530868879143702,15.028820396775993,15.439587593078613,49188741
2022-01-14,15.367867170326644,15.550429754221112,15.263545492528403,15.322226524353027,33902872
2022-01-17,15.29614716166083,15.485229233975893,15.094023294484943,15.322226524353027,19948957
2022-01-18,15.25051230438788,15.622158545011306,15.172271361364654,15.413515090942383,49389056
2022-01-19,15.530876493315722,15.700398763545248,15.257032500865623,15.309192657470703,35038364
2022-01-20,15.348303496294866,15.43306386982767,15.113579427106712,15.185300827026367,29391946
2022-01-21,15.113575959520523,15.420021358318973,15.07445482062844,15.191818237304688,42676371
2022-01-24,15.22442710402525,15.354829577243372,14.911463422717867,15.172266960144043,44921297
2022-01-25,15.035336481236198,15.74602666926615,14.996216747735408,15.719945907592773,44585362
2022-01-26,15.863396002423785,15.974237177130764,15.524350171363151,15.889476776123047,63314645
2022-01-27,15.967714309692381,16.24807906985356,15.778632246219525,15.967714309692383,47070145
2022-01-28,15.752553290496438,16.17635951911542,15.732993414886153,16.163320541381836,33360845
2022-01-31,16.085085502361633,16.63277349148187,15.987283270584205,16.515411376953125,50129358
2022-02-01,16.50082563381042,16.76181104823792,16.429054186595234,16.631319046020508,32598902
2022-02-02,16.618268636264382,16.64436759924824,16.259412830210405,16.370332717895508,39095411
2022-02-03,16.442107283206706,16.65742026219082,16.12239983350451,16.559551239013672,47261735
2022-02-04,16.46820293727032,16.80748384129016,16.44210397234796,16.611745834350586,39194888
2022-02-07,16.60521860553105,16.67046601083255,16.461677133852856,16.52039909362793,26166974
2022-02-08,16.494295628344684,16.781379903315788,16.331179274612705,16.703083038330078,42299308
2022-02-09,16.278985224033192,16.57911904765744,16.031049322774464,16.037574768066406,100922428
2022-02-10,16.01799042936145,16.51386335047634,15.959268506203875,16.344223022460938,68333609
2022-02-11,17.19243160417864,17.61653326566729,17.074987720076027,17.30987548828125,182038996
2022-02-14,17.355551887814006,17.414273843177916,17.140238991474636,17.27073097229004,43043123
2022-02-15,17.486047764020995,17.551295178956398,17.290309749193053,17.43385124206543,33336032
2022-02-16,17.472998559656876,17.53172052903874,17.212013125731882,17.251161575317383,44408048
2022-02-17,17.225057528396814,17.27725403578934,16.937973212756994,17.00974464416504,38194109
2022-02-18,17.107616131695774,17.32292904748545,17.003221691617505,17.074993133544922,29924682
2022-02-21,17.114143554210273,17.146766556129474,16.46167928584809,16.65741729736328,25401293
2022-02-22,16.809940338134766,17.064537737117345,16.64020920906184,16.809940338134766,34318570
2022-02-23,16.823010298987512,17.02538202946201,16.535772230484753,16.574941635131836,25506096
2022-02-24,16.157138720662626,16.40520736034334,15.889484675193266,16.29422950744629,49889615
2022-02-25,16.235469017150272,16.646741197787357,16.196299633436226,16.62715721130371,44070414
2022-03-02,16.442714558954286,16.599497986579305,16.272865610406242,16.35125732421875,36789303
2022-03-03,16.35778728951503,16.88693305482126,16.135677697369534,16.364320755004883,50467105
2022-03-04,16.37737965265696,16.416574782847043,15.861299615263293,16.116073608398438,34369894
2022-03-07,15.854770663590624,15.972358911068191,15.691455221788788,15.76984691619873,59892079
2022-03-08,15.82864440698371,15.97889578818352,15.541208577943591,15.619600296020508,49265672
2022-03-09,15.81557582105333,16.534168013733755,15.782911320350525,16.396982192993164,58459174
2022-03-10,16.161810685229767,16.410051345825195,15.991960326163799,16.410051345825195,33553115
2022-03-11,16.481906860049996,16.717081940679062,16.187936244607055,16.22713279724121,48649207
2022-03-14,16.34472332490443,16.68442118158284,16.33818985935745,16.455778121948242,36267443
2022-03-15,16.403514246098528,16.61909317445545,16.13567606944804,16.396982192993164,41720798
2022-03-16,16.56029580156622,16.762807760542245,16.42311000773245,16.717079162597656,45741022
2022-03-17,16.749746656341042,17.10904348269709,16.632159810462607,17.08291244506836,49108185
2022-03-18,17.04372385633081,17.376889773212582,17.030658332490706,17.207040786743164,73408542
2022-03-21,17.272359831171062,17.696982827111547,17.22009775748433,17.631656646728516,40745625
2022-03-22,17.76884834576694,17.984427370520358,17.70352213860128,17.873371124267578,41741192
2022-03-23,17.892965980589736,18.056282872486005,17.749246663968812,17.79497528076172,30594059
2022-03-24,17.853763483919543,18.1150709887881,17.788437313564987,17.91255760192871,53835967
2022-03-25,17.97788785455704,17.97788785455704,17.72311516763248,17.94522476196289,36342901
2022-03-28,17.99094781034667,18.102002564454537,17.71657483313762,17.932153701782227,24411278
2022-03-29,18.10201398834268,18.343721214709106,17.892968450793834,18.141210556030273,33838857
2022-03-30,18.186930994025648,18.26532410020478,17.9778855343319,18.18039894104004,37371325
2022-03-31,18.21306357191528,18.291455273008243,17.8276371199893,17.951757431030273,46340719
2022-04-01,18.10710045312018,18.22476425325274,17.865236602906513,18.002511978149414,45495048
2022-04-04,17.943684072875225,17.98290440656277,17.662598422495314,17.839094161987305,28469684
2022-04-05,17.79987061847531,17.826018446715402,17.401122594660304,17.479564666748047,41644661
2022-04-06,17.36844207591366,17.59069442361482,17.296536239830193,17.473031997680664,38196035
2022-04-07,17.329222669731816,17.492644532889273,17.263853076889024,17.459959030151367,26732002
2022-04-08,17.361899416738417,17.584153113137177,17.263845775261863,17.427268981933594,29650496
2022-04-11,17.388051977485087,17.473031729062114,17.28346205732598,17.36190414428711,30882294
2022-04-12,17.518790475495123,17.584160066539763,17.00237847572386,17.05467414855957,33798183
2022-04-13,17.178877367803246,17.348835510073467,16.976235130400276,17.100435256958008,38370517
2022-04-14,17.041601174785225,17.303075315555574,17.0023794179848,17.211559295654297,26768711
2022-04-18,17.152720505594253,17.361900299590765,17.133110341354733,17.30960464477539,23802743
2022-04-19,17.33575454412722,17.394586456509774,16.832416575849727,17.00237464904785,39035022
2022-04-20,17.00890879984824,17.159255262776707,16.904318911952338,17.11349868774414,28485092
2022-04-22,16.930468742983223,17.008910815040768,16.642846870350542,16.780120849609375,34773809
2022-04-25,16.668996103792722,16.76704976991474,16.40098576334247,16.714754104614258,42282427
2022-04-26,16.51211354174547,16.668997727664816,16.113363999198352,16.14604949951172,47838319
2022-04-27,16.335614349960927,16.407520175369708,15.949940218464032,16.015308380126953,27688480
2022-04-28,16.02184166929071,16.074135901816174,15.727682196859242,15.884566307067871,41170160
2022-04-29,15.989165069981158,16.309471130354346,15.603490829467773,15.603490829467773,50954295
2022-05-02,15.61503252330651,15.752408088944877,15.333738890611995,15.536532402038574,44535284
2022-05-03,15.569240341791845,15.804740700660007,15.490740222169123,15.615032196044922,29699668
2022-05-04,15.543076932436994,15.59541130065918,15.30757651647186,15.59541130065918,53745441
2022-05-05,15.431862897556917,15.431862897556917,14.98048549766151,15.235611915588379,45795293
2022-05-06,15.229072267462515,15.843992503117272,15.222531179432117,15.562700271606445,68490643
2022-05-09,15.529988065334448,15.63465535254841,15.05244489274364,15.340279579162598,63819963
2022-05-10,15.43187035041084,15.529995181945841,15.157119125698756,15.261786460876465,40331174
2022-05-11,15.294484885562117,15.84398698100474,15.287942386133995,15.772027969360352,64249824
2022-05-12,15.65427796648703,16.13836498967775,15.65427796648703,16.020612716674805,61754278
2022-05-13,16.151451702224332,16.301910861729542,16.027159721853412,16.2103271484375,29721422
2022-05-16,16.256121059342426,16.557039416379396,16.10566188082394,16.380413055419922,30939624
2022-05-17,16.58974667760191,16.759831939435358,16.49162186993928,16.524330139160156,30953220
2022-05-18,16.471991971347403,16.596283931138313,16.24957522656716,16.28882598876953,43092975
2022-05-19,16.30191059742822,16.439286165139027,16.151451440362386,16.236494064331055,25636391
2022-05-20,16.413117610386944,16.50470130662777,16.256115978490033,16.43928337097168,43072014
2022-05-23,16.543957470538455,17.0084186435074,16.537416381116735,16.864501953125,43627637
2022-05-24,16.79908393112633,17.204669643152783,16.714042700553193,17.119626998901367,44474328
2022-05-25,17.04111779698238,17.093452139058147,16.785991413556843,16.812158584594727,32876147
2022-05-26,16.831791577834895,17.119626360527324,16.82525048868021,17.021501541137695,39868230
2022-05-27,17.047668735038602,17.28317058312498,16.9233767212945,17.113086700439453,27475589
2022-05-30,17.185034367647983,17.296242714618216,16.956073760986328,16.956073760986328,20339502
2022-05-31,17.139253886599796,17.270086990044813,17.021502962556603,17.113086700439453,75013550
2022-06-01,17.20973349993966,17.229372840395115,16.875883102416992,16.875883102416992,32284608
2022-06-02,17.032998949050864,17.07227482285836,16.68605451904136,16.947898864746094,20319901
2022-06-03,16.85624553854676,16.993713863062027,16.744962060977006,16.79078483581543,22647423
2022-06-06,16.921713053487807,17.006813133003426,16.731876373291016,16.731876373291016,15100624
2022-06-07,16.67296115126221,16.8169750381736,16.607499007545183,16.731876373291016,23796625
2022-06-08,16.65985784949744,16.744957873472703,16.3194605828606,16.41110610961914,33085526
2022-06-09,16.404557541929027,16.443833380554903,16.051066506505077,16.129619598388672,43419279
2022-06-10,16.064161577858066,16.064161577858066,15.619026373898976,15.776132583618164,40198953
2022-06-13,15.7106729217629,15.795772957100583,15.337545262126055,15.586297035217285,38005578
2022-06-14,15.592848015377298,15.671401152888217,15.35718860284454,15.48156452178955,22637566
2022-06-15,15.658302453822321,15.808863163157698,15.455373478672602,15.547019004821777,48238381
2022-06-17,15.278632671288534,15.43573893212623,15.003696007506296,15.350640296936035,51504593
2022-06-20,15.435743428806548,16.044533549826188,15.435743428806548,16.018348693847656,50406830
2022-06-21,16.07726034093092,16.13617413184553,15.76959188811387,15.848146438598633,37577078
2022-06-22,15.887430140750968,15.920160512291327,15.592855382254392,15.730323791503906,41717966
2022-06-23,15.749947140894774,15.795769901528159,15.291719534560915,15.370272636413574,30701240
2022-06-24,15.507742647028142,15.533927488775307,15.252445391205935,15.34408950805664,30073785
2022-06-27,15.403010114501594,15.494655678231647,15.337549401732321,15.43574047088623,26288885
2022-06-28,15.533935161579766,15.605942804635704,15.069160356842383,15.265543937683105,39383080
2022-06-29,15.36373148405492,15.50119980487737,15.056064491923594,15.10843276977539,34774375
2022-06-30,14.938226903661876,14.977502739475916,14.74838898178819,14.840034484863281,41362317
2022-07-01,14.622311711510386,15.048140618808974,14.569901215743691,14.969526290893555,39467601
2022-07-04,14.85160273694897,14.93676907693687,14.7467831707079,14.825397491455078,9918395
2022-07-05,14.740239834478894,14.930224418640137,14.550253834582456,14.930224418640137,32430425
2022-07-06,14.812292461927724,14.982623682212726,14.641961241642724,14.792637825012207,31863245
2022-07-07,14.930216520641775,15.100547778756098,14.884358050544286,15.002280235290527,45776032
2022-07-08,15.218471098924063,15.238124324108291,14.923665642488555,15.008831977844238,25028649
2022-07-11,14.799194334681568,14.877808659003694,14.628861646959976,14.766438484191895,18746051
2022-07-12,14.759889792388668,14.877812013325645,14.48473888735897,14.733684539794922,22335508
2022-07-13,14.661625272914957,14.897468348182304,14.602664150164328,14.674726486206055,38407906
2022-07-14,14.556800937966136,14.609210021348048,14.176830482309459,14.510942459106445,54813633
2022-07-15,14.543697839908743,14.871257785789401,14.425775636468453,14.772990226745605,35260546
2022-07-18,14.858156110991265,15.067795262588795,14.727131287309152,14.969526290893555,23331189
2022-07-19,14.95642544615968,15.572238934532795,14.95642544615968,15.473971366882324,39625655
2022-07-20,15.395359442331841,15.500179047026915,15.225028115602978,15.277437210083008,33584725
2022-07-21,15.251225126662002,15.48051888259037,15.035035408155439,15.40190315246582,24553356
2022-07-22,15.460869052898964,15.526382181720743,15.126757050979762,15.238128662109375,25588351
2022-07-25,15.329844465525698,15.565687464215094,15.192269029023205,15.460867881774902,36454048
2022-07-26,15.480527240701083,15.657409189645923,15.277438618497733,15.375707626342773,24585080
2022-07-27,15.473971465379362,15.591893679898375,15.329845415427636,15.428112983703613,27262812
2022-07-28,15.428110616334237,15.546032812758655,15.257779341351512,15.526379585266113,26772676
2022-07-29,15.55258570414966,15.709815794419121,15.375703799231854,15.473971366882324,33518445
2022-08-01,15.636333100908548,15.636333100908548,15.23641056681664,15.387201309204102,28369526
2022-08-02,15.492105049352181,15.62978341975714,15.32820182264324,15.55111026763916,24247559
2022-08-03,15.537990762734756,15.695336995307635,15.433092802088396,15.662556648254395,22712684
2022-08-04,15.767457587347128,16.108374961251528,15.715007888719628,16.042814254760742,38418670
2022-08-05,16.05592044680056,16.47551224279357,15.885461810975835,16.344390869140625,64015406
2022-08-08,16.442736148649,16.580414476640467,16.24605262054783,16.54763412475586,46382867
2022-08-09,17.07212268785567,17.229468931476983,16.580413197150587,16.980337142944336,117640069
2022-08-10,17.15080243964094,17.37371088493522,16.980343707024826,17.29503631591797,55029810
2022-08-11,17.458934972118463,17.557276032453508,17.262251434654775,17.321256637573242,45877889
