Date,Open,High,Low,Close,Volume
2021-04-27,14.812859817081417,15.001718216835338,14.680658805172854,14.693248748779297,42098650
2021-04-28,14.932471931200116,15.530525993788089,14.907289400607171,15.48016357421875,62279250
2021-04-29,15.404615176680233,15.555702388622285,14.963943481445314,14.963943481445312,38657630
2021-04-30,14.913583153784423,15.20316635658618,14.812858331799802,15.014307975769043,63985680
2021-05-03,15.209456472282499,15.624946854649993,15.171684018972947,15.461268424987793,56953380
2021-05-04,15.624430517281903,15.662232184592792,14.956612076698342,14.994412422180176,54545480
2021-05-05,15.107816865137142,15.13301753734053,14.578602748865984,15.019615173339844,69076920
2021-05-06,14.899915923420302,15.101521358870663,14.887314922789905,15.095221519470215,48443120
2021-05-07,15.120416714134885,15.271622070922456,14.994413351669522,15.158218383789062,39517720
2021-05-10,15.139323512312757,15.523634910583496,15.013320100214889,15.523634910583496,60087170
2021-05-11,15.309418869237904,15.649628529930878,15.309418869237904,15.498424530029297,43745350
2021-05-12,15.322025513550651,15.378726703965382,15.01961740223299,15.18342113494873,47810290
2021-05-13,15.177118934094766,15.59293068334992,15.151918262074124,15.53622817993164,37995870
2021-05-14,15.681134223937988,15.832338273894823,15.441728472420968,15.681134223937988,42070930
2021-05-17,15.630736082614092,15.775640324025838,15.46693100062048,15.750439643859863,28853990
2021-05-18,15.693740984101835,16.03394956049323,15.637039775008228,16.00244903564453,47018290
2021-05-19,15.838637205515095,16.10954475402832,15.70633268904619,16.10954475402832,31737860
2021-05-20,16.065442385861328,16.2607479095459,16.021340882739842,16.2607479095459,35715570
2021-05-21,16.216647870443605,16.430852924664972,15.989841819123203,16.33635139465332,60487790
2021-05-24,16.38045137081616,16.468654383896002,16.22924733853281,16.29224967956543,25234770
2021-05-25,16.348955014525824,16.348955014525824,16.096948230033423,16.210351943969727,25695010
2021-05-26,16.267050764697114,16.613560373233952,16.23555025169265,16.582059860229492,42588260
2021-05-27,16.582062428134236,16.73326650016628,16.260753444608778,16.682865142822266,76937740
2021-05-28,16.544252683925638,16.802560505761328,16.519052017538897,16.720657348632812,30718600
2021-05-31,16.75216733962765,16.777366696470196,16.55056191025159,16.682865142822266,16464250
2021-06-01,16.84037244048323,17.06087875366211,16.745869546002318,17.06087875366211,54375970
2021-06-02,17.022400566800336,17.734819881234543,16.96565961517698,17.728515625,72726170
2021-06-04,17.59610775392603,17.84829107961821,17.43218793084839,17.709590911865234,40250650
2021-06-07,17.709598864826766,18.157224799637454,17.55828747870565,17.930259704589844,37756180
2021-06-08,17.873518157602955,18.06265640579413,17.671771398335615,17.804168701171875,34704120
2021-06-09,17.76003093482288,18.176132839508004,17.49523773140496,17.715898513793945,52013830
2021-06-10,17.810465855812737,17.986994199791148,17.665460099713005,17.747419357299805,35655950
2021-06-11,17.696986646361246,17.728510564047312,17.43219340978229,17.67807388305664,39460080
2021-06-14,17.772645557766893,17.841996339996918,17.438502803758443,17.6024227142334,28142400
2021-06-15,17.596108578299862,17.69067766055383,17.507845071550197,17.615022659301758,18155060
2021-06-16,17.652856160145195,18.005914288642664,17.539374276820585,17.703292846679688,72971470
2021-06-17,17.791559681289783,18.132008014506713,17.558288988147897,17.627639770507812,34797730
2021-06-18,17.526766551445363,17.65285828294444,17.274583088447216,17.40067481994629,35541330
2021-06-21,17.331325156968592,17.545680436631674,17.23045045019307,17.444807052612305,28258890
2021-06-22,17.33762660246346,17.413281628214794,17.0160924123313,17.12327003479004,43905180
2021-06-23,17.224149226424412,17.394373422611455,17.022402422871288,17.04762077331543,30743570
2021-06-24,17.224144649522078,17.243058738018313,16.946742868349386,17.173707962036133,23603690
2021-06-25,17.1484845472077,17.205225473161164,16.536938900217596,16.637813568115234,30688680
2021-06-28,16.64412539796475,16.738693210016258,16.347809481037118,16.55586051940918,32689800
2021-06-29,16.518029863513004,16.612598984163064,16.27215200168131,16.454984664916992,33584870
2021-06-30,16.354113830302765,16.536946521949694,16.18388965123191,16.221717834472656,43697390
2021-07-01,16.2217225035675,16.291073310965924,15.837141595203173,16.019975662231445,38459520
2021-07-02,16.158126545012287,16.40418815612793,15.962537990444197,16.40418815612793,39391330
2021-07-05,16.13294778239557,16.203819630737915,16.107176324068178,16.113618850708008,19020650
2021-07-06,16.042748139392742,16.09429105970062,15.739933144641917,15.913890838623047,34748560
2021-07-07,16.062077345341635,16.094291333139324,15.785033806037838,16.029863357543945,33947100
2021-07-08,15.778590162667737,15.958990374048913,15.61751888330514,15.843019485473633,71023700
2021-07-12,15.926775495372656,16.339118812548694,15.907446564438024,16.242475509643555,34999910
2021-07-13,16.11361912926678,16.36489119024464,15.984761835402248,16.229591369628906,35166230
2021-07-14,16.429316167865654,16.745016116395995,16.17804417334375,16.300458908081055,68463230
2021-07-15,16.248924020537455,16.3391234710025,15.913893628043258,16.05563735961914,36420670
2021-07-16,16.100737760735868,16.145838161852595,15.675507917776624,16.05563735961914,37051630
2021-07-19,15.533763539140354,15.604635401976122,15.372692229596804,15.469335556030273,47496240
2021-07-20,15.475775712347756,15.720605254890332,15.35336094107647,15.707718849182129,50840460
2021-07-21,15.656174127829146,15.85590325505601,15.591746162008345,15.714160919189453,31971500
2021-07-22,15.714167816896323,15.739937933122002,15.443566727072307,15.591753005981445,29645220
2021-07-23,15.598196456379323,15.630410455332793,15.308267762260778,15.430681228637695,35162490
2021-07-26,15.411350124462988,15.623964361527324,15.404906244727439,15.559535026550293,33585200
2021-07-27,15.46933914412125,15.681953430175781,15.359810736368148,15.681953430175781,39891170
2021-07-28,15.823688047435942,16.15871695837057,15.701273299729396,16.0491886138916,52118660
2021-07-29,16.055634967178612,16.145835755971298,15.72060597637529,15.894563674926758,35160180
2021-07-30,15.791477570863606,16.04919217491863,15.598190941938247,15.62396240234375,40227000
2021-08-02,15.855905680554793,16.18449214145555,15.675505456185306,15.720605850219727,48047120
2021-08-03,15.926278069204526,15.939174505828957,15.468478243393792,15.810216903686523,59400990
2021-08-04,15.4362285363357,15.468467576434373,15.120281614346496,15.184761047363281,108007020
2021-08-05,15.313725807566495,15.365308837263036,14.862373621311718,14.959092140197754,69889160
2021-08-06,15.049365006561422,15.333071705484192,14.959094016857687,15.287936210632324,50173090
2021-08-09,15.217007048716557,15.520059034429874,15.217007048716557,15.281486511230469,38625510
2021-08-10,15.339514939121312,15.378202881792829,15.062255859375,15.062255859375,38955290
2021-08-11,15.062261128412404,15.371760719593205,14.894616925710661,15.120291709899902,30339760
2021-08-12,15.075156298891155,15.158978393203473,14.817241121914616,14.907510757446289,40036700
2021-08-13,14.926851538330876,15.023570047196293,14.726966980761,14.978434562683105,42676590
2021-08-16,14.926853519776287,15.075155072680026,14.772104426177634,14.855926513671875,31897250
2021-08-17,14.881716557046087,14.959091096190868,14.623801426563483,14.797894477844238,45561120
2021-08-18,14.772103645728736,15.081601816574443,14.662490048425893,14.701176643371582,46310550
2021-08-19,14.585117495950323,14.855927755984144,14.456159907167494,14.668939590454102,56256860
2021-08-20,14.520636920517203,14.681834908848064,14.475501429671757,14.585116386413574,31478480
2021-08-23,14.668937484665289,14.772103540881622,14.559322535320405,14.68828010559082,31936080
2021-08-24,14.830143624122021,15.16543487476357,14.765664121207598,15.075163841247559,40907240
2021-08-25,15.055809985546974,15.133184526630357,14.907508443598816,15.100945472717285,20103600
2021-08-26,15.055806806554402,15.126733792443137,14.804339262925087,14.81078815460205,33102630
2021-08-27,14.894605517914677,15.036459444927301,14.746304054079472,15.004219055175781,22746900
2021-08-30,14.959095913948778,15.017127851612242,14.78500280659923,14.843034744262695,22814990
2021-08-31,14.875268249149128,15.10094431487733,14.791446174274054,14.926851272583008,35247850
2021-09-01,15.010677536247513,15.152531566685573,14.881719941676684,14.901063919067383,26944060
2021-09-02,14.842316054705488,14.861675918208388,14.306702190667194,14.377687454223633,42032980
2021-09-03,14.493849186822338,14.493849186822338,14.126018416447396,14.306707382202148,48821960
2021-09-06,14.203454451752975,14.513206918833468,14.184094584077549,14.45512866973877,17038560
2021-09-08,14.216364491820412,14.242178559266614,13.519421226936826,13.622672080993652,58961320
2021-09-09,13.67429991318089,13.842083257500477,13.325827542480646,13.680752754211426,76710590
2021-09-10,13.880797904004117,14.042128363666574,13.500060077177158,13.512967109680176,55216260
2021-09-13,13.745283229659861,13.900159515488657,13.583952749805839,13.79045581817627,41682960
2021-09-14,13.809811247218818,13.880796534150427,13.596856740355726,13.70010757446289,36636930
2021-09-15,13.745276910413168,13.745276910413168,13.493602723162931,13.577493667602539,18948050
2021-09-16,13.493603061173005,13.512962926969076,13.203210489957723,13.40325927734375,74356480
2021-09-17,13.358092994305132,13.358092994305132,12.919278144836426,12.919278144836426,88977020
2021-09-20,12.719220531945108,12.82247269754178,12.357842691116797,12.435280799865723,83070790
2021-09-21,12.564345606252038,12.783752902990036,12.377202495585587,12.61596965789795,54100090
2021-09-22,12.803112983703612,13.009614609482975,12.757940414581512,12.803112983703613,42577590
2021-09-23,12.867652522928411,13.42262668397046,12.82893411961022,13.371001243591309,51252410
2021-09-24,13.229023461930801,13.319368610774253,13.02897600393616,13.07414722442627,44736120
2021-09-27,13.041881241531005,13.687200230031094,12.938630420000042,13.467791557312012,89182170
2021-09-28,13.58394748165784,13.861434391302026,13.18385124206543,13.18385124206543,109024520
2021-09-29,13.319371830700396,13.577498955609562,13.203215301457243,13.422622680664062,63995360
2021-09-30,13.57104294051953,13.642028221742887,13.332275744330003,13.44197940826416,77271700
2021-10-01,13.493610800543543,13.848536010005498,13.461345241664882,13.77755069732666,46504920
2021-10-04,13.647703761779754,13.667080851966043,13.286005757406556,13.389347076416016,42585840
2021-10-05,13.524990423235593,13.783347205459823,13.357057837221571,13.6154146194458,35939200
2021-10-06,13.447474331589198,13.757502261452037,13.350590264723152,13.718748092651367,38029200
2021-10-07,13.809185209077055,13.938363621942141,13.376437187194824,13.376437187194824,63955540
2021-10-08,13.518523517916288,13.828552851887741,13.395805125979077,13.466852188110352,75912210
2021-10-11,13.524986906016307,13.583116828115738,13.18266324223924,13.221417427062988,39408270
2021-10-13,13.260170936023224,13.286007963986725,12.924307189269102,13.182663917541504,51281670
2021-10-14,13.26017442189842,13.26017442189842,12.969523364968795,13.059948921203613,49092780
2021-10-15,13.1051556706096,13.789801613922295,13.079320000204142,13.744588851928711,64975020
2021-10-18,13.667081181645655,14.061076152681395,13.563738505007311,13.983569145202637,40842340
2021-10-19,13.841474190905114,13.841474190905114,13.518527604426701,13.550823211669922,49452260
2021-10-20,13.699377741717397,14.04170004321832,13.557280873842348,14.015864372253418,53331080
2021-10-21,13.654165966899235,14.11920807792267,13.51206908874061,13.725213050842285,63172340
2021-10-22,13.679997026663493,13.679997026663493,12.730534676241195,13.208495140075684,85791750
2021-10-25,13.331213034859498,13.621865232286188,13.279541713779503,13.408720016479492,27476570
2021-10-26,13.350592581774215,13.357051159316697,13.079317418495478,13.10515308380127,40538850
2021-10-27,13.240790652849341,13.583114251695084,13.202037830512351,13.279544830322266,31750950
2021-10-28,13.240792570806775,13.357053764930301,13.014730116498235,13.234333992004395,29216880
2021-10-29,13.305383063266177,13.32476015574009,12.85325813293457,12.85325813293457,30768100
2021-11-01,13.07285729427074,13.389343818038405,12.975973222052653,13.298919677734375,30642040
2021-11-03,13.181890910821819,13.453414946360423,13.06552249817251,13.188355445861816,50494950
2021-11-04,13.259468249746076,13.31765177282838,12.31559467315674,12.315594673156738,78727770
2021-11-05,12.865111090081633,13.1883554758324,12.677630078794557,12.923295974731445,118130540
2021-11-08,12.800463662493238,13.168961168313992,12.625911712646484,12.625911712646484,56784310
2021-11-09,12.703488051740619,12.949152561826592,12.43842858243094,12.483681678771973,66943360
2021-11-10,12.483684553281636,13.479275960587508,12.457825053824159,13.181892395019531,96874910
2021-11-11,13.408162953648512,13.485741449702408,13.149567966802191,13.246540069580078,39270990
2021-11-12,13.395231333759046,13.479274357906656,13.065522415781983,13.375836372375488,46733060
2021-11-16,13.388765526112252,13.56978198358557,13.17542368394369,13.356441497802734,41142090
2021-11-17,13.45341755669586,13.576250528218162,13.291796011021642,13.414628982543945,43446370
2021-11-18,13.440483914329032,13.472807941196448,12.92975859300406,13.285326957702637,61360750
2021-11-19,13.21421351945449,13.369370482021804,13.065521091231048,13.2723970413208,43549440
2021-11-22,13.317655627305783,13.472812638022255,13.0396656440089,13.046130180358887,41808360
2021-11-23,13.168961836391667,13.298260688781738,12.86511238168561,13.298260688781738,41310170
2021-11-24,13.123702776909338,13.692612916443464,13.084914219887427,13.640893936157227,37099150
2021-11-25,13.68615301736981,13.899493544194904,13.602108628656659,13.750801086425781,17497370
2021-11-26,13.356451984353855,13.427565987577115,13.0590668925403,13.201294898986816,43187100
2021-11-29,13.414624914024666,13.434019873411394,13.104310989379883,13.104310989379883,30746980
2021-11-30,13.084919714395536,13.162498217400994,12.735815772677924,12.87157917022705,65055100
2021-12-01,13.065524483737807,13.291795451996913,12.806929478980566,12.81985855102539,42846430
2021-12-02,13.065097866573034,13.51160118552264,12.97450224255368,13.47277545928955,64814970
2021-12-03,13.459830876145107,13.776914160847392,13.35629380955296,13.43394660949707,41316880
2021-12-06,13.550424765723957,14.074580759294642,13.440416985875283,13.718671798706055,46710070
2021-12-07,13.9775161553838,13.9775161553838,13.446889369981045,13.556897163391113,47259850
2021-12-08,13.67337753391687,13.67337753391687,13.220403486875966,13.47277545928955,35081420
2021-12-09,13.388646275132317,13.388646275132317,13.045680146232765,13.129803657531738,28753890
2021-12-10,13.213926822242653,13.272166064270133,12.929198621920127,13.078033447265625,30212710
2021-12-13,13.129804457533796,13.291582121654947,12.838606834411621,12.838606834411621,33137500
2021-12-14,13.000382743173061,13.362762418808746,12.974498480627654,13.032737731933594,45201860
2021-12-15,13.039208458148721,13.136274782115219,12.81272217914009,13.032737731933594,44282040
2021-12-16,13.149221231555936,13.226874040684214,12.942147073880527,13.19451904296875,39404310
2021-12-17,13.058628725292088,13.175108645626146,12.806258053658556,12.82567024230957,62958720
2021-12-20,12.72212768731582,12.767425490129217,12.4115165097697,12.560351371765137,49098940
2021-12-21,12.64413181547755,12.801364397429452,12.486899233525648,12.506553649902344,24044790
2021-12-22,12.578614682073006,12.591718081511003,12.408280111092665,12.565512657165527,33019030
2021-12-23,12.611373171619517,12.788260139096774,12.480344668315139,12.604822158813477,29967190
2021-12-27,12.696539158447857,12.814464249505088,12.558961030989801,12.748950004577637,22208010
2021-12-28,12.781709818725083,12.81446763711383,12.637580641031697,12.703093528747559,19267820
2021-12-29,12.742398522264034,12.762051557939687,12.558960567578458,12.64412784576416,15056580
2021-12-30,12.703088726928957,12.70963973831807,12.434483514672301,12.585165023803711,36097050
2022-01-03,12.716195419450269,13.050314955771062,12.676886591868694,12.899633407592773,35620970
2022-01-04,12.905518855379341,13.062903080655815,12.833384074830166,12.984210968017578,110060060
2022-01-05,12.951423304758581,13.062904844609069,12.76780972633155,12.892404556274414,45808070
2022-01-06,12.84649556953874,13.108803922806345,12.820264871797596,13.076014518737793,36651120
2022-01-07,13.095689333109155,13.266189575195312,12.800594294876694,13.266189575195312,84778540
2022-01-10,13.148148413943096,13.390783383931154,13.082570985989111,13.312089920043945,51092910
2022-01-11,13.312095615174597,13.397346445572072,13.161270080481358,13.331768989562988,53026600
2022-01-12,13.331765817529785,13.443245952778382,13.148150910591255,13.233400344848633,49113570
2022-01-13,13.141594142800123,13.528497342974532,13.141594142800123,13.469478607177734,57497660
2022-01-14,13.462918081534504,13.72522506726841,13.423572721602522,13.685879707336426,56481590
2022-01-17,13.613748108735559,13.843267118600913,13.521941330303333,13.764575004577637,21673410
2022-01-18,13.692441013397545,14.013768196105957,13.63997960101943,14.013768196105957,74687690
2022-01-19,14.06622220275501,14.1645862672838,13.81047260809722,13.836703300476074,50084980
2022-01-20,13.876052632108507,13.93507136292923,13.73834180157473,13.823591232299805,28939130
2022-01-21,13.771129958991555,13.980976936010281,13.679323196411133,13.679323196411133,44387750
2022-01-24,13.698997772986985,14.079342270691354,13.67932440217982,13.967862129211426,86358580
2022-01-25,13.921959475622467,14.597400476742415,13.849826068401153,14.52526569366455,74485400
2022-01-26,14.682651141129687,14.721996510473238,14.387554679698649,14.538381576538086,75827730
2022-01-27,14.669532418285131,14.813801956495391,14.459686817874775,14.610513687133789,65708720
2022-01-28,14.531825271025678,14.853151084151099,14.459690483633247,14.82036304473877,49132160
2022-01-31,14.840031262276637,15.08266487099081,14.669531040034142,14.95151138305664,62474390
2022-02-01,14.925280913240748,15.108895799150684,14.88593417833196,15.003973007202148,29653910
2022-02-02,14.878608896493489,14.95080219219817,14.662024878382894,14.734219551086426,51841460
2022-02-03,14.84579803135596,15.029564090271903,14.616088392212143,14.950806617736816,42935860
2022-02-04,14.924546655839455,15.160818933370154,14.845789229995889,15.04924488067627,40621790
2022-02-07,15.082059043637665,15.173942003612094,14.931106991181585,14.996737480163574,33281710
2022-02-08,15.003299423553374,15.134561759205816,14.734210602717354,14.911415100097656,48921730
2022-02-09,14.051650464225613,14.281359961369745,13.585667318534414,13.631610870361328,226386930
2022-02-10,13.716931882884118,13.992583571220079,13.467532670723084,13.82850456237793,80558500
2022-02-11,13.9728911183936,14.163221188933697,13.769434123851658,13.874444007873535,89646920
2022-02-14,13.946639046859115,13.946639046859115,13.657861829015623,13.894135475158691,42557020
2022-02-15,13.913824623176595,14.031961453252919,13.874446597816801,13.907261848449707,45128050
2022-02-16,13.940073028021525,14.077899519026113,13.848190077683205,14.07133674621582,44218790
2022-02-17,14.025398678526033,14.110718880970976,13.854756896637669,13.907261848449707,25904450
2022-02-18,13.95320483565764,14.08446722280883,13.920389583119482,13.9860200881958,33335500
2022-02-21,13.986014177711063,14.012266644047017,13.716926742017021,13.82193660736084,22943580
2022-02-22,13.920388918509175,14.012271896628901,13.69067940771213,13.769436836242676,44470030
2022-02-23,13.782555684303516,13.913818001363737,13.677545830655339,13.703798294067383,26533320
2022-02-24,13.323141364515308,13.434715404269197,12.962169527013696,13.290326118469238,79078560
2022-02-25,13.22469519107088,13.474094383575878,13.165627468582258,13.355958938598633,55603460
2022-03-02,13.264072277617391,13.355956609463503,13.014673128604922,13.218130111694336,42620050
2022-03-03,13.177908190372978,13.624617923739496,13.177908190372978,13.473525047302246,42707830
2022-03-04,13.473530830775518,13.473530830775518,12.954560262679234,13.085945129394531,43527770
2022-03-07,13.000544588353238,13.131929447769432,12.645804778787845,12.7509126663208,52141650
2022-03-08,12.77719020276316,13.145067825383146,12.698359283630307,12.915143966674805,68288990
2022-03-09,13.164775967199553,13.788854424770227,13.12535981828944,13.74286937713623,62361860
2022-03-10,13.611481849785203,13.723159997671798,13.420974176058753,13.657466888427734,33495110
2022-03-11,13.71659282863876,13.847977698601285,13.532654010691225,13.598345756530762,42839830
2022-03-14,13.60491922854193,13.972796950824572,13.60491922854193,13.696887969970703,36692150
2022-03-15,13.690315631706689,13.808562701889096,13.414408098420118,13.66403865814209,51826390
2022-03-16,13.76258025625168,13.900534048983706,13.61148728511086,13.861119270324707,51718480
2022-03-17,13.933378614520528,14.005640636101676,13.690315576318799,13.913670539855957,52868970
2022-03-18,13.907102442306003,14.005641443022665,13.703455541700505,13.880824089050293,91396580
2022-03-21,13.926811673861152,14.20928955078125,13.893965793740328,14.20928955078125,46281290
2022-03-22,14.281548862228968,14.518041634845016,14.274979963116062,14.386656761169434,48284500
2022-03-23,14.419505708700282,14.445784067320421,14.202720965496292,14.29469108581543,30857860
2022-03-24,14.320967358776718,14.616584435122629,14.294691755493186,14.504907608032227,43444170
2022-03-25,14.577167694216422,14.721690384285855,14.445782804024365,14.636290550231934,40055180
2022-03-28,14.695409783030485,14.734825929511713,14.439208965752478,14.564024925231934,25232680
2022-03-29,14.747964658341044,14.931903470885445,14.721687685120415,14.82679557800293,54799690
2022-03-30,14.84649710829655,14.84649710829655,14.596866661876977,14.734820365905762,27442800
2022-03-31,14.73483186343136,14.826800611785767,14.419506699445726,14.596878051757812,36693250
2022-04-01,14.675704636599649,14.741397767741919,14.366951192910127,14.43921184539795,35110570
2022-04-04,14.431962950753196,14.458264011668456,14.195265817786407,14.379364967346191,22034760
2022-04-05,14.392506861882122,14.392506861882122,13.886238594267724,13.978286743164062,41254180
2022-04-06,13.912538470632128,13.978288338324528,13.728440772356958,13.905963897705078,44633160
2022-04-07,13.965143203735352,14.030893096808123,13.741596602131827,13.965143203735352,33112640
2022-04-08,13.912539812700366,14.208412176646444,13.88624151845531,14.122937202453613,37651020
2022-04-11,14.063767865438981,14.28074127894853,13.991443394269131,14.103218078613281,32351330
2022-04-12,14.234708852796558,14.280733616981633,13.951987074983137,13.978286743164062,29440620
2022-04-13,14.057188707892774,14.214986750207709,13.958564586577413,14.122937202453613,35077570
2022-04-14,14.116361813618706,14.182111683856341,13.998013978454592,14.090062141418457,30043860
2022-04-18,14.122938104233638,14.405659959635488,14.090063854854126,14.339911460876465,34271160
2022-04-19,14.392514623256343,14.472071679708634,13.96580175960696,14.153844833374023,32993200
2022-04-20,14.233401850824102,14.240634435888541,13.994732061595782,14.103218078613281,22521400
2022-04-22,13.900712013244629,13.973036495746532,13.756064427715591,13.900712013244629,35690800
2022-04-25,13.784987780696348,13.907938937049574,13.625875087552139,13.813918113708496,38839200
2022-04-26,13.611412296102511,13.633110049647666,13.105143795318904,13.22086238861084,66772900
2022-04-27,13.372743323755769,13.466765548592928,13.15577129324229,13.300418853759766,62402800
2022-04-28,13.307649186912208,13.358275893500478,13.068979441943009,13.177465438842773,66856100
2022-04-29,13.307648786374886,13.546318524160537,13.003887176513672,13.003887176513672,61884300
2022-05-02,13.018349395077513,13.141300527876647,12.823073823077603,12.996651649475098,43038200
2022-05-03,13.00315494682623,13.140716556529592,12.901794487535696,13.082796096801758,55511000
2022-05-04,12.97419365934477,13.328956599995184,12.887312290992678,13.271036148071289,54528700
2022-05-05,13.17691269363156,13.198631994683206,12.691828510117169,12.836628913879395,47513400
2022-05-06,12.99591250895113,13.430315146486452,12.778709809251165,13.104513168334961,73889800
2022-05-09,12.945233929290712,13.408598968079746,12.923514620911584,13.29999828338623,66525900
2022-05-10,13.408598570987229,13.546158789756644,13.32171719724581,13.430317878723145,57446300
2022-05-11,13.466513906855202,13.7778367547499,13.466513906855202,13.661995887756348,44034600
2022-05-12,13.589602314765155,13.821284173446658,13.575121853364362,13.748883247375488,25040300
2022-05-13,13.857483790950162,14.038485413636275,13.79232309630854,13.908164024353027,27983200
2022-05-16,13.966082589474727,14.219483696979635,13.864720765540298,14.139843940734863,29746400
2022-05-17,14.306363199324467,14.436684541025164,14.255682984425816,14.429444313049316,37015800
2022-05-18,14.357046886798114,14.443928262590225,14.096404140354403,14.161564826965332,45581800
2022-05-19,14.176042468516124,14.205003381667538,13.929880230458485,14.052961349487305,55752600
2022-05-20,14.176039785755584,14.386002223571726,14.139840032099325,14.24120044708252,38174000
2022-05-23,14.342566617905526,14.53080845051231,14.284646160252104,14.472887992858887,36222200
2022-05-24,14.386011829941586,14.784214909791942,14.32085112510309,14.77697467803955,40495800
2022-05-25,14.668365462099471,14.748006584284186,14.494604143550081,14.610445022583008,30288400
2022-05-26,14.617687366981448,14.769728024880166,14.494606242568596,14.690088272094727,39550400
2022-05-27,14.690089986635078,14.965211801057238,14.595968384722777,14.90005111694336,40497700
2022-05-30,14.91453323452651,14.97245369563227,14.668370929593854,14.755250930786133,16964100
2022-05-31,14.77696997690243,14.936250881982431,14.682849755930741,14.842130661010742,55770400
2022-06-01,14.863850035179235,14.863850035179235,14.487366422713915,14.574246406555176,35754500
2022-06-02,14.68220883265827,14.68220883265827,14.377839199873698,14.515530586242676,27083600
2022-06-03,14.493788136195615,14.530022053641964,14.30536872455683,14.428565979003906,17800100
2022-06-06,14.515530095960969,14.59524499507329,14.356097533265476,14.443060874938965,11405400
2022-06-07,14.3343574397504,14.450307638107024,14.240147039688521,14.319863319396973,21522200
2022-06-08,14.218405766967091,14.33435595329986,14.029986368617529,14.0662202835083,23629700
2022-06-09,14.073468385976875,14.232899558441728,13.972012310975183,14.058974266052246,40261700
2022-06-10,13.928526981389593,13.972009331892261,13.740107609249872,13.848812103271484,39495800
2022-06-13,13.711120963466925,13.805329959832278,13.529948647026949,13.645898818969727,28188100
2022-06-14,13.740106692426204,13.798083155894552,13.450231286259294,13.508206367492676,23589800
2022-06-15,13.696628863449494,13.754603957958587,13.500962401143074,13.60241985321045,42167500
2022-06-17,13.414003642754366,13.587928967672298,13.247325379154134,13.39226245880127,56517300
2022-06-20,13.5227031042539,13.870553659072625,13.500961926239516,13.747356414794922,38181500
2022-06-21,13.82541340699819,13.94990077132335,13.576440075057862,13.649666786193848,30440200
2022-06-22,13.649667644578795,13.678959448243248,13.481243963638407,13.591085433959961,35022300
2022-06-23,13.656990665448948,13.656990665448948,13.17368707619047,13.232269287109375,36957800
2022-06-24,13.320140523726748,13.320140523726748,13.122425079345703,13.122425079345703,34188700
2022-06-27,13.166362953503723,13.342109570619963,13.093134847194468,13.305496215820312,24748500
2022-06-28,13.364078445490618,13.429983601616135,13.027231111257935,13.115103721618652,31457800
2022-06-29,13.11510460495203,13.173686814708145,12.822193556171452,12.88809871673584,45403300
2022-06-30,12.697703778303868,12.763608926372314,12.543924633907563,12.595185279846191,42129000
2022-07-01,12.595192125055494,12.763615863116206,12.404799526795777,12.690387725830078,22723600
2022-07-04,12.638315668895267,12.682300135288086,12.506360871475831,12.557676315307617,10774200
2022-07-05,12.45504226821858,12.645643438559658,12.352411406589008,12.586997032165527,19873600
2022-07-06,12.543016657099885,12.68230104369395,12.411061850228812,12.484370231628418,20841700
2022-07-07,12.623652980315732,12.814254187927952,12.565006562453581,12.740945816040039,39176300
2022-07-08,12.777598706635946,12.931545005154126,12.660305889219998,12.748274803161621,19211100
2022-07-11,12.601660112134578,12.689629030485394,12.411058924720146,12.491698265075684,15202200
2022-07-12,12.506361544548282,12.696962773496324,12.352415204767778,12.54301643371582,25334600
2022-07-13,12.491698600507243,12.557674591921593,12.257111549377441,12.257111549377441,30571100
2022-07-14,12.081173209100019,12.081173209100019,11.861249492704424,11.97854232788086,45285000
2022-07-15,12.051846504211426,12.205792772451888,11.890567863303815,12.051846504211426,39165900
2022-07-18,12.161810830700594,12.352412010357998,12.066509541751548,12.205795288085938,27541200
2022-07-19,12.308430384530697,12.674970876292907,12.20579809603339,12.65297794342041,32754800
2022-07-20,12.601660112134578,12.674968476254088,12.411058924720146,12.491698265075684,35322500
2022-07-21,12.41839310629738,12.71895621834977,12.374407237527928,12.660309791564941,28221100
2022-07-22,12.689629398818461,12.740944835719393,12.396397332069718,12.499028205871582,32676600
2022-07-25,12.513692942840969,12.73361809051251,12.50636196476114,12.667640686035156,24554900
2022-07-26,12.66030835071035,12.79959272457184,12.477038113085387,12.579668998718262,25712700
2022-07-27,12.623654032923747,12.704293388548558,12.513692165043286,12.65297794342041,20248300
2022-07-28,12.608990456380605,12.762936754898783,12.433049832016005,12.748274803161621,32776400
2022-07-29,12.748278284258115,12.990194961017341,12.696962837406318,12.777602195739746,31334800
2022-08-01,12.79226065837311,12.880229572314732,12.667636865088578,12.748274803161621,22790100
2022-08-02,12.769539243774858,13.158496986057791,12.740184708381296,12.967687606811523,40541200
2022-08-03,13.033741684521528,13.239229104239651,12.886964756184508,13.173179626464844,28300300
2022-08-04,13.283251109331868,13.525431869567408,13.239218625589249,13.415349960327148,46297600
2022-08-05,13.283254717786779,13.70156692639658,13.048412874340421,13.576807022094727,70278300
2022-08-08,13.620842933654787,13.701570362497344,13.48874401364629,13.620842933654785,28027200
2022-08-09,13.650201098543548,13.88504303920151,13.510763171364742,13.81899356842041,33583700
2022-08-10,13.818996708994277,14.075855664877107,13.789642159624963,14.03916072845459,40650200
2022-08-11,14.178593618178633,14.303353557873505,14.119883140661528,14.156578063964844,38010400
