Date,Open,High,Low,Close,Volume
2021-04-22,6.9491175962847445,6.963511293104688,6.8080626618296565,6.825334548950195,46600100
2021-04-23,6.874271133940574,6.891543567898147,6.767760536518818,6.819576740264893,60341000
2021-04-26,6.865637270112348,6.923210417909486,6.796549163317703,6.845486640930176,33281000
2021-04-27,6.856999731240737,6.9577534068251055,6.649735450744629,6.649735450744629,76684900
2021-04-28,6.736095713340894,6.93472433365881,6.72458130513906,6.891544342041016,66374200
2021-04-29,6.943361680991697,6.9922991592021075,6.741854288580959,6.7994279861450195,49775900
2021-04-30,6.736096809011858,6.888666723212188,6.7015530297242,6.7994279861450195,61039200
2021-05-03,6.851243965118613,6.8541227050334355,6.707310263758444,6.7447333335876465,49039900
2021-05-04,6.776397192727363,6.805183486395866,6.586404250322432,6.589282989501953,44765000
2021-05-05,6.669887534615833,6.894424299385702,6.655494384554877,6.859879970550537,75611900
2021-05-06,6.82533396196216,6.8656357605285985,6.736095245606734,6.7648820877075195,54091600
2021-05-07,6.8051834105236635,7.03835633989502,6.753367203996696,7.018205165863037,74118200
2021-05-10,7.139107808428024,7.190924002933365,7.075777209067731,7.110321521759033,73804500
2021-05-11,7.035476460409953,7.245619442541101,7.000932145303269,7.239861965179443,73729900
2021-05-12,7.182290705504324,7.349253748944986,7.10744512753942,7.133353233337402,89980700
2021-05-13,7.127594439766246,7.225469366046672,7.032598252383869,7.193803787231445,77282100
2021-05-14,7.42697725857539,7.593940296200314,7.3550104225463135,7.570910930633545,196135500
2021-05-17,7.570910960743005,7.674543380737305,7.5421246654675995,7.674543380737305,83512600
2021-05-18,7.686058901973943,7.71484519936121,7.562275846580352,7.585305213928223,63510600
2021-05-19,7.441373314962977,7.585307032664143,7.426979613754725,7.527733325958252,84700500
2021-05-20,7.527730909236683,7.565153971300186,7.40394786390313,7.464400291442871,71371100
2021-05-21,7.507581094007636,7.573790458270491,7.467279837336932,7.470158576965332,82884500
2021-05-24,7.565153889925586,7.6342419856111565,7.481672097807578,7.596818923950195,63029600
2021-05-25,7.622725758755106,7.663027552989524,7.421218983836159,7.438490867614746,63672000
2021-05-26,7.458642263618778,7.536366572276915,7.383796694066128,7.510458469390869,46646900
2021-05-27,7.507579950861981,7.556517418966393,7.418341232223356,7.458642482757568,48877800
2021-05-28,7.542123982737298,7.778175096633416,7.527730287339158,7.769538879394531,129526400
2021-05-31,7.760902919592177,7.829991561668309,7.709087261630112,7.734995365142822,46298900
2021-06-01,7.887565322936684,7.973925857842783,7.775297231528496,7.855900287628174,90744900
2021-06-02,7.873171296503084,8.08043556883725,7.847263193828395,8.022862434387207,103985100
2021-06-04,8.077557086129353,8.23876318545802,8.037255835828864,8.204218864440918,102757300
2021-06-07,8.204218274300592,8.218611420068775,8.063163359331794,8.143766403198242,74548900
2021-06-08,8.109224470112538,8.290580685831477,8.048772032163907,8.250279426574707,88398600
2021-06-09,8.26755131638997,8.371183753408493,8.209978167317939,8.250279426574707,60724200
2021-06-10,8.29921388073343,8.35678755788698,8.224368320059122,8.256033897399902,35871000
2021-06-11,8.290579360675158,8.304973057440103,8.135131279057486,8.224370002746582,54894400
2021-06-14,8.319365980381365,8.448906502449182,8.235884737653619,8.276185989379883,64286600
2021-06-15,8.336638412682627,8.365425258255781,8.241642206635602,8.356789588928223,42597100
2021-06-16,8.371182549923695,8.431634979181371,8.28194382480021,8.38845443725586,77432900
2021-06-17,8.351033273214794,8.4057282325159,8.034379025930194,8.097709655761719,95264600
2021-06-18,8.06028636092155,8.181190678297911,7.956653932009403,8.152403831481934,115250700
2021-06-21,8.175431013557022,8.348151499215517,8.175431013557022,8.333758354187012,50709600
2021-06-22,8.348153879904286,8.425878202975174,8.253157668061016,8.376940727233887,41602700
2021-06-23,8.420120896287232,8.497845220951266,8.348154051019819,8.434514045715332,57278500
2021-06-24,8.48920909235793,8.53526782989502,8.411484766865293,8.53526782989502,51447000
2021-06-25,8.546782522508739,8.57556936983834,8.333760730771209,8.376940727233887,84950900
2021-06-28,8.399969986539404,8.425878093894296,8.253157561216167,8.362546920776367,40341200
2021-06-29,8.374058144130014,8.3999662399292,8.273304499251314,8.3999662399292,43215200
2021-06-30,8.356788454617075,8.512236521110866,8.3251228738784,8.471935272216797,71367600
2021-07-01,8.561176949392628,8.601478212230942,8.3251257543736,8.365427017211914,65084000
2021-07-02,8.434510001619318,8.457539359100462,8.270425760933271,8.3999662399292,37336700
2021-07-05,8.351029459947727,8.394209440073343,8.166794585244705,8.304970741271973,56028600
2021-07-06,8.261793160767281,8.29057945650312,7.965289592742919,7.96528959274292,97839700
2021-07-07,8.103467178103386,8.103467178103386,7.890445368571542,8.07468032836914,73793500
2021-07-08,7.887566450514716,7.968169518137118,7.850143931049998,7.9134745597839355,80574200
2021-07-12,7.939380646518808,7.996954330020006,7.853020670330351,7.982560634613037,53001200
2021-07-13,7.933623966634409,8.051649535530549,7.881807756082271,8.031498908996582,41594300
2021-07-14,8.089072641035258,8.117859485834495,7.927867078848289,7.96528959274292,51654600
2021-07-15,7.913472912060473,7.95377416294851,7.749388620229622,7.79544734954834,67982600
2021-07-16,7.838628989827819,7.8818089890213825,7.651515293946721,7.680302143096924,69024100
2021-07-19,7.475915565381653,7.614092323303733,7.444250527349538,7.553639888763428,80087700
2021-07-20,7.539245891505789,7.755146399460201,7.4586428375399905,7.654392719268799,63408800
2021-07-21,7.7119688060573575,7.84150882167813,7.654395099739088,7.760905742645264,51116600
2021-07-22,7.772418685436868,7.8357493066924135,7.688936887857664,7.743631839752197,37736500
2021-07-23,7.801205127609011,7.821355753826978,7.680300821237823,7.697572708129883,34025500
2021-07-26,7.6975741591035645,7.907717227935791,7.69181667936648,7.907717227935791,46802600
2021-07-27,7.873170256412946,7.887563400858207,7.743629760152534,7.815596580505371,51901800
2021-07-28,7.896200331241866,8.031497768081227,7.829990982303241,7.976802825927734,46727100
2021-07-29,8.002710746271545,8.037255063971184,7.916350775617404,8.005589485168457,43916600
2021-07-30,7.945139135044828,8.011348495146544,7.7234811391598726,7.7465105056762695,74150400
2021-08-02,7.829990240169205,7.89044210545392,7.59106041959308,7.602574825286865,70528800
2021-08-03,7.588182637285306,7.734995034561691,7.424098354759739,7.7292375564575195,71850400
2021-08-04,7.6428788054843375,7.706209981198479,7.470158814789123,7.565155029296875,87970600
2021-08-05,8.276186180771571,8.342395538442531,8.077557558695306,8.161039352416992,223915900
2021-08-06,8.204218643429664,8.215733599812951,8.06604246121026,8.172553062438965,51106100
2021-08-09,8.045894491077448,8.12073953600808,7.965291416992162,8.114982604980469,75381900
2021-08-10,8.146645143369467,8.284821877768481,8.129373257468346,8.140888214111328,84380900
2021-08-11,8.106345189369874,8.345275087280731,8.051650234697238,8.253157615661621,97863500
2021-08-12,8.250278928421713,8.402848834924182,8.20422019231973,8.376940727233887,95319300
2021-08-13,8.365424158542869,8.523751513849913,8.353909751265329,8.448905944824219,85201800
2021-08-16,8.405726288126866,8.417240695858442,8.129373364745376,8.24452018737793,101262100
2021-08-17,8.186540908644458,8.427500638952804,8.067586141895118,8.24449348449707,93623700
2021-08-18,8.244492412587633,8.32989558509245,8.128587275951839,8.171289443969727,86103100
2021-08-19,8.009631425994035,8.195689309313233,7.969979459828271,8.12553596496582,80808200
2021-08-20,8.052335693736913,8.122488479731379,7.982182907742446,8.113338470458984,88445600
2021-08-23,8.217042640295952,8.329897018168646,8.165190455883597,8.241443634033203,70161500
2021-08-24,8.323798079060687,8.427501876996299,8.30854709277189,8.412251472473145,49831400
2021-08-25,8.427498803417622,8.488501562793315,8.35124564508072,8.458000183105469,46031200
2021-08-26,8.412251149776546,8.503754736936656,8.378699562993884,8.38479995727539,41061300
2021-08-27,8.448851977354481,8.689811706542969,8.439701386968,8.689811706542969,76465300
2021-08-30,8.662361167838464,8.756914948539146,8.619659573025046,8.63185977935791,61054000
2021-08-31,8.60135877138118,8.61050878047533,8.232293084756812,8.293295860290527,110574300
2021-09-01,8.332947478532658,8.339047872601215,8.030984953326266,8.247544288635254,69430400
2021-09-02,8.235343442137532,8.34209801051836,8.070636294047295,8.113338470458984,56052000
2021-09-03,8.128589820930376,8.168241804949798,7.960833038045424,8.030985832214355,58182700
2021-09-06,7.994383564946762,8.146889933588392,7.976082963604142,8.070636749267578,26770700
2021-09-08,8.018783325476544,8.037083922672496,7.561264323219273,7.616166114807129,80378400
2021-09-09,7.649719035495461,7.893728980102334,7.363006914258186,7.777824401855469,156617100
2021-09-10,7.9364307594789185,7.973031958455097,7.725971829186402,7.729022026062012,78379900
2021-09-13,7.869326074002173,8.049283582596043,7.820524096935916,8.000481605529785,63317900
2021-09-14,7.915079633465605,8.006583208860652,7.844926271779488,7.893728256225586,65497300
2021-09-15,7.930331646130252,8.070637234468116,7.890680243876492,8.030985832214355,67274100
2021-09-16,7.954729819069116,8.003531796100516,7.780872703174071,7.960830211639404,65567700
2021-09-17,7.921179122074301,7.93643010519505,7.555164253659148,7.603966236114502,131694100
2021-09-20,7.344705651165158,7.5185627937316895,7.256252272388125,7.5185627937316895,80260600
2021-09-21,7.649719233309766,7.7137722090289165,7.481962464775213,7.689370632171631,64570200
2021-09-22,7.786975672152133,7.997434049570502,7.783925474857797,7.884579658508301,70231800
2021-09-23,7.915080419163071,8.220093143111312,7.902879630957653,8.186541557312012,84480600
2021-09-24,8.098087051113708,8.25364359982381,8.073686058086567,8.204841613769531,44821500
2021-09-27,8.278042793273926,8.375646744164206,8.082834891493365,8.278042793273926,89178700
2021-09-28,8.293295029593594,8.506803559044375,8.149938695978308,8.22314167022705,117874300
2021-09-29,8.29939525904686,8.396999811392334,8.180440492623273,8.354297637939453,58731700
2021-09-30,8.397000380767778,8.412250784042891,8.287195615537057,8.305496215820312,65744000
2021-10-01,8.271944759761027,8.540355682373047,8.256693775554595,8.540355682373047,60983200
2021-10-04,8.467152516981821,8.787415615310488,8.45495172988541,8.781315803527832,106937000
2021-10-05,8.845368193165793,8.988723950998743,8.814866807181076,8.97347354888916,100469100
2021-10-06,8.830118595212774,8.897221185077724,8.68371204550604,8.735564231872559,84599400
2021-10-07,8.753863350566258,8.83926652084963,8.616607424374461,8.72336196899414,60551100
2021-10-08,8.845368624259994,9.031426564245619,8.756914658769915,8.881970405578613,84170500
2021-10-11,8.997874561771685,9.104629122078018,8.891120001465351,8.942972183227539,76466700
2021-10-13,8.897221505462728,9.05887846448909,8.86977031276456,9.037527084350586,55605400
2021-10-14,9.107678711553136,9.217482879554053,8.997873961786707,9.052776336669922,76172700
2021-10-15,9.089377813775744,9.101578600468141,9.00092443731799,9.028375625610352,72479900
2021-10-18,8.96737402227984,9.04057700666089,8.842318851241513,8.982625007629395,68971300
2021-10-19,8.918571002621283,8.942971994596716,8.49765374560367,8.543405532836914,111484000
2021-10-20,8.622708778802087,8.784365130163854,8.525104812297126,8.692861557006836,56063300
2021-10-21,8.497654773466875,8.595258753174637,8.210942646751121,8.372599601745605,101567700
2021-10-22,8.265843113211794,8.467151420099587,7.860176303057243,8.290244102478027,138384700
2021-10-25,8.467152290677575,8.939921724482234,8.433600708824736,8.857568740844727,135830600
2021-10-26,8.784367413912696,8.915522996163475,8.723365209870584,8.772167205810547,57865600
2021-10-27,8.793516029271679,8.863668809942249,8.683711272211273,8.750814437866211,57579200
2021-10-28,8.702012110277167,8.921621033985845,8.616608349063252,8.83316707611084,89578000
2021-10-29,8.88501852420663,8.903319702666208,8.226191225564339,8.28109359741211,157340000
2021-11-01,8.451901719272428,8.637959654231963,8.3481979354965,8.540355682373047,102157200
2021-11-03,8.45190292788991,8.494605108008745,8.17434137506288,8.189592361450195,83475800
2021-11-04,8.241445355289146,8.308547956639813,7.884580383745813,7.930332183837891,92603400
2021-11-05,8.018785430630855,8.095038617692317,7.863228859213595,7.884579658508301,86264000
2021-11-08,7.872377937122119,8.131638858783797,7.844926746489377,7.96693229675293,59704100
2021-11-09,7.991330831791206,8.220090295505472,7.991330831791206,8.12553596496582,73021700
2021-11-10,8.113339389433204,8.21399357518951,7.979133614502909,8.061487197875977,68176300
2021-11-11,8.19873800661835,8.19873800661835,8.003530138911946,8.067583084106445,60848900
2021-11-12,8.024885318804433,8.284146273600895,7.930331528854779,8.232294082641602,85962500
2021-11-16,8.314645421175966,8.406148989108404,8.122487114046152,8.317695617675781,60978200
2021-11-17,8.354296965549265,8.369547948328384,8.079785674945711,8.107236862182617,82106800
2021-11-18,8.140787331541016,8.159087926612932,7.945578850967356,8.095035552978516,63993000
2021-11-19,7.960830211639405,8.015732581241094,7.863226257576605,7.960830211639404,85893800
2021-11-22,8.021834201766355,8.274994732891635,8.018784586558676,8.040135383605957,59195200
2021-11-23,8.116387338771927,8.555605164912194,8.082835758890818,8.479351997375488,108382300
2021-11-24,8.473252164804027,8.674560480053398,8.390898604447784,8.653209686279297,64263300
2021-11-25,8.860616684767392,9.086326543327864,8.711160565609807,9.03447437286377,104052200
2021-11-26,8.659311011070471,8.894170947167314,8.561707032891418,8.683712005615234,108871800
2021-11-29,8.955172754620634,9.095478312617374,8.7874154262476,8.988723754882812,84672200
2021-11-30,8.936872374034644,9.04057674434012,8.802667197446278,8.976524353027344,129384600
2021-12-01,9.101578600468141,9.354739106680071,8.991773847298692,9.028375625610352,135078600
2021-12-02,9.247831969377117,9.761790771589103,8.977147340048992,9.71724796295166,191410300
2021-12-03,9.758366038568019,9.915980439145498,9.669279751899447,9.854305267333984,105133000
2021-12-06,9.861154857274604,10.02904796039282,9.826890811967715,9.898844718933105,66142300
2021-12-07,10.032473920877166,10.13183892833634,9.868006642461399,10.059885025024414,98989300
2021-12-08,10.059887804885298,10.303161339724664,10.011917869222817,10.056461334228516,71167700
2021-12-09,9.970800395299808,10.104429468066058,9.864582431140287,10.03590202331543,67668200
2021-12-10,10.107856417366227,10.313440068425919,10.101003476506675,10.159252166748047,38517500
2021-12-13,10.166104237019628,10.296306834538994,10.035901639500262,10.097576141357422,45448700
2021-12-14,10.145546628145635,10.227779955346998,9.93996298337603,9.977653503417969,56833800
2021-12-15,9.970800178201408,10.039327621459961,9.796054119563696,10.039327621459961,55085100
2021-12-16,10.148973733779854,10.272323405537195,10.107856740839122,10.172958374023438,56545700
2021-12-17,10.046181145927854,10.15582558434213,9.861156319486865,9.933110237121582,93593700
2021-12-20,9.74465899854995,9.782348866022446,9.484253128992929,9.648719787597656,106282500
2021-12-21,9.782349195689338,9.84059788759972,9.635014884181832,9.662425994873047,40454500
2021-12-22,9.73095311690002,9.73095311690002,9.583618156825299,9.648719787597656,33734500
2021-12-23,9.706969261169434,9.737806843838827,9.645294095830646,9.706969261169434,28713600
2021-12-27,9.703539971649171,9.861154309899039,9.645291293920437,9.850874900817871,44227900
2021-12-28,9.9399623618979,10.03247509428989,9.833744402595439,9.86115550994873,30688100
2021-12-29,9.833744295100963,9.902271735968931,9.737805093646998,9.778922080993652,35508400
2021-12-30,9.78234841746155,9.833744817759648,9.727526200440465,9.748085021972656,43229100
2022-01-03,9.778921623795513,10.011915696092142,9.775495153882463,9.96737289428711,52704700
2022-01-04,9.991358130144853,10.073591452399386,9.905698337771504,10.005064010620117,51739200
2022-01-05,10.001639931374006,10.029051045344758,9.573340867123196,9.617883682250977,78459800
2022-01-06,9.693262649005668,9.816612308552461,9.539074757656715,9.611028671264648,61163100
2022-01-07,9.631589202781319,9.693264370272777,9.532223509926753,9.655573844909668,47507600
2022-01-10,9.590470477281897,9.676130271455762,9.497957742726356,9.597323417663574,37455200
2022-01-11,9.628161885112732,9.960521681932661,9.542502083027266,9.881714820861816,73623800
2022-01-12,9.919405381052572,10.24833870863003,9.919405381052572,10.183237075805664,81378200
2022-01-13,10.118136943416904,10.495039582763614,10.107857530995046,10.388821601867676,76717500
2022-01-14,10.375115920057132,10.827399590390115,10.361410037425244,10.77600383758545,96458800
2022-01-17,10.758869688329137,10.899351694193191,10.707473944103906,10.793133735656738,35675900
2022-01-18,10.813692445240948,10.957600928411921,10.611535274750002,10.841103553771973,78198800
2022-01-19,10.93019015472894,11.036408121849117,10.772576439230125,10.789708137512207,77480200
2022-01-20,10.793134627127465,10.964454224383456,10.659505550398158,10.868515014648438,85353100
2022-01-21,10.817121566204932,10.923339556099531,10.803416335347178,10.885649681091309,61345400
2022-01-24,10.85823657386289,11.050114345398562,10.635521221638859,10.947322845458984,79117100
2022-01-25,10.861662214729796,11.385899739326328,10.820545225774985,11.303667068481445,98358500
2022-01-26,11.409885084236125,11.742245526078838,11.409885084236125,11.605189323425293,98679900
2022-01-27,11.735392006858348,11.869021078973965,11.36534106217071,11.60861587524414,90631000
2022-01-28,11.581204682312634,11.76965598063485,11.039835426747095,11.149479866027832,117400500
2022-01-31,11.135773690214492,11.30709328544856,10.98843873374801,11.08437728881836,62450300
2022-02-01,11.08437761707451,11.416738059931959,10.947322721067339,11.307093620300293,57315200
2022-02-02,11.44757543637578,11.474987199327874,11.08780454355075,11.142626762390137,36271700
2022-02-03,11.084377160219493,11.279681391955267,10.834251364459831,10.988438606262207,51087800
2022-02-04,11.104937780896943,11.38590185477072,10.923338747365907,11.180318832397461,59346800
2022-02-07,11.152905919286207,11.231712779997897,11.0089980798296,11.015851020812988,48868100
2022-02-08,10.930190771342382,10.947323124123361,10.710901884005322,10.906206130981445,62590000
2022-02-09,10.875368272675347,11.200875124838953,10.84453069198699,10.947322845458984,50960500
2022-02-10,11.067246022108657,11.272830328642076,10.943896353133988,11.115215301513672,49534600
2022-02-11,11.22828800034712,11.618896523032083,11.180318716096682,11.567500114440918,88013400
2022-02-14,11.601763541959702,11.629173998335208,11.245418459624378,11.307093620300293,55687000
2022-02-15,11.190595712886616,11.197448653424019,10.926763383988009,11.128920555114746,65689000
2022-02-16,11.248845314825722,11.54694104626056,11.228286492736673,11.283108711242676,65811600
2022-02-17,11.255696188323492,11.406458259332139,11.15290469894968,11.238564491271973,43255200
2022-02-18,11.159758659470588,11.33793120063825,11.056967160699005,11.307093620300293,60304700
2022-02-21,11.324226987663863,11.649734537628245,11.30709528652153,11.59833812713623,51263800
2022-02-22,11.725111733020773,11.88272542297196,11.37904547131862,11.56064510345459,80206700
2022-02-23,11.711408939546434,11.855316788184881,11.58120566668432,11.725114822387695,86530100
2022-02-24,11.923841688330418,12.091735440317402,11.19744708495632,11.440720558166504,139674100
2022-02-25,11.46127847979444,11.64972972869873,11.272827230890151,11.64972972869873,86189100
2022-03-02,12.081459232151804,12.0917392983303,11.783363454275309,11.879302024841309,58071800
2022-03-03,11.930697031882985,11.968387553621323,11.704555208517796,11.731966972351074,69237400
2022-03-04,11.67714532143471,11.882728331954585,11.588058391695167,11.728540420532227,55418000
2022-03-07,11.821052591960898,11.85531598969137,10.837677784437712,10.895926475524902,110954100
2022-03-08,10.964455622941491,11.296816102272695,10.796562474639098,11.122069358825684,111633500
2022-03-09,11.170037544476992,11.245418587731809,10.87536827299313,11.156332969665527,87779300
2022-03-10,11.170038760631252,11.855317244278934,11.142628300959133,11.546942710876465,136437700
2022-03-11,11.618896087218138,11.779936941502662,10.988439859863842,11.132349014282227,92153700
2022-03-14,11.111790120388346,11.2694038494704,10.799988479349972,10.919912338256836,52274100
2022-03-15,10.669784520514002,10.806840723874862,10.440216229476695,10.656079292297363,66272000
2022-03-16,10.793134491464539,10.806840372768296,10.405952494086888,10.563566207885742,72034900
2022-03-17,10.707474833135597,10.758870581628168,10.107856242480004,10.282602310180664,178319300
2022-03-18,10.310011470826522,10.560137878802207,10.231204627798391,10.488183975219727,93097100
2022-03-21,10.590975910860905,10.995290206189884,10.498463184940078,10.882219314575195,67700800
2022-03-22,10.96102850212693,10.998718371693625,10.741739611802716,10.83425235748291,56128600
2022-03-23,10.940470116937663,11.125495604660198,10.858236784682902,10.981586456298828,52956100
2022-03-24,10.981585117505832,11.170036399256864,10.851382520692232,11.10836124420166,49402800
2022-03-25,11.015851338810977,11.1529062412406,10.937043822291903,11.067246437072754,51780100
2022-03-28,10.985011696436661,10.991864636332387,10.61496078445534,10.827397346496582,68610500
2022-03-29,11.008998397629762,11.224860163046019,10.937043822291903,11.067246437072754,93809000
2022-03-30,11.135773295987306,11.303667068481445,11.094656960564864,11.303667068481445,69648400
2022-03-31,11.159759835800081,11.502399072532205,11.13577519379403,11.461282730102539,94269500
2022-04-01,11.495543727618855,11.577777702350794,11.276254871086602,11.310518264770508,72545400
2022-04-04,11.27283185289892,11.27283185289892,11.05011581747269,11.204303741455078,56053000
2022-04-05,11.190597198709177,11.327653413525253,11.098084449768066,11.098084449768066,45847200
2022-04-06,11.170037470897972,11.231712631870224,10.97816035415304,11.087804794311523,56947100
2022-04-07,11.183744303880484,11.67029269214725,11.135775020614382,11.663439750671387,118469400
2022-04-08,11.673717085803716,11.790214462557262,11.598336045826487,11.721686363220215,60772700
2022-04-11,11.615471942991173,11.683998752325312,11.574354288912561,11.632603645324707,48125400
2022-04-12,11.786790760896935,11.88272933294601,11.581206425993898,11.59833812713623,68522800
2022-04-13,11.776511252793046,11.923846242318149,11.683998493761116,11.845039367675781,101438800
2022-04-14,11.845129889664497,12.021307194966104,11.680197503129133,11.721430778503418,119382100
2022-04-18,11.680197856305167,11.766412239274846,11.421553992434335,11.515265464782715,76350600
2022-04-19,11.680195307132275,11.995065842700082,11.665201846608952,11.863869667053223,88494100
2022-04-20,11.863873465947647,11.976327673208559,11.743922883505501,11.920100212097168,34694700
2022-04-22,11.638967142167125,11.732678635147414,11.36532975425555,11.455292701721191,74560900
2022-04-25,11.234131689644814,11.410309725301957,11.07294854856366,11.28661060333252,66413900
2022-04-26,11.286610766781306,11.462788090027953,11.204144207632874,11.267868041992188,48764100
2022-04-27,11.38407079079919,11.455291000112306,11.226635477379817,11.267868041992188,41881300
2022-04-28,11.414058256839363,11.477782090201229,11.33908878878005,11.3428373336792,43298500
2022-04-29,11.52651148399594,11.841382098804482,11.350334167480469,11.350334167480469,76243900
2022-05-02,11.309100673305224,11.369075959268805,10.994230064515515,11.237879753112793,72456200
2022-05-03,11.290359737251176,11.391567595079367,11.177905529163814,11.339089393615723,52531000
2022-05-04,11.470284727499624,12.058791963427458,11.395315261224,12.021307945251465,109417000
2022-05-05,11.923846792307279,12.182490639928906,11.627718930070657,11.998815536499023,99439900
2022-05-06,12.253711502538806,12.414895347964931,11.957583624282965,12.39240550994873,129570200
2022-05-09,12.257458395780805,12.384906029654516,12.017557303765184,12.055041313171387,92314500
2022-05-10,12.130012920535405,12.313686601204553,12.07003763685844,12.15999984741211,60330600
2022-05-11,12.28744854229647,12.711024823390641,12.253712353007135,12.583577156066895,108895400
2022-05-12,12.467374417234641,12.774749380931858,12.467374417234641,12.681037902832031,114415900
2022-05-13,12.782242755510756,12.909690400137112,12.707274730373364,12.845967292785645,67000100
2022-05-16,12.838473468345619,13.074626811353701,12.748509813415565,12.973418235778809,92075300
2022-05-17,13.11960675674906,13.172084954988271,12.797239047652585,12.804736137390137,90914700
2022-05-18,12.81223324281591,12.954675088156511,12.531098811969903,12.59482192993164,80986200
2022-05-19,12.564836029077238,12.853467573289349,12.493615815540657,12.80848503112793,63983100
2022-05-20,12.965921656465161,13.055885314941404,12.838473974412723,13.055885314941406,79589900
2022-05-23,13.187080634958866,13.610656958823562,13.175835714034859,13.56942367553711,93807400
2022-05-24,13.032855810902165,13.404626113256036,12.828172443389446,13.199943542480469,154453100
2022-05-25,13.241716245145604,13.483992868820996,13.057919334121076,13.387917518615723,69991900
2022-05-26,13.3753876964157,13.600956762572487,13.346147438966618,13.421337127685547,78303600
2022-05-27,13.429690753079182,13.429690753079182,12.769692775683028,12.782224655151367,118295600
2022-05-30,12.882475262959591,12.89500714044566,12.163997685236968,12.527413368225098,98110100
2022-05-31,12.702857960548563,12.790579525299153,12.452225942780451,12.556655883789062,83598000
2022-06-01,12.48981983764605,12.66943945003059,12.468934169723866,12.539946556091309,46353200
2022-06-02,12.519060985210775,12.552478534314355,12.34361865323267,12.431340217590332,50738300
2022-06-03,12.410451994605669,12.715387983338216,12.335263117319327,12.648552894592285,60396900
2022-06-06,12.740452303504371,12.752984182759437,12.493997588648426,12.65690803527832,39213900
2022-06-07,12.610960163477115,13.074628569487567,12.598428283468149,12.80728816986084,80333700
2022-06-08,12.707036919841737,13.01197219635061,12.669442072410527,12.74463176727295,65923900
2022-06-09,12.74462795837576,12.807285753122578,12.523236233750781,12.560831069946289,53879000
2022-06-10,12.535767714347655,12.535767714347655,12.13893369895832,12.385388374328613,63101700
2022-06-13,12.122227924860624,12.356150773133278,11.976025845913753,12.22665786743164,64507100
2022-06-14,12.38956586495777,12.636020544270947,12.214123564374443,12.364502906799316,68816900
2022-06-15,12.531590461813837,12.539945046671942,12.047035694362666,12.14728832244873,72785700
2022-06-17,11.767165812316268,11.884127633345612,10.915017109253666,11.407926559448242,184606500
2022-06-20,10.869066691871042,11.80058142365409,10.823117270309794,11.537418365478516,92581800
2022-06-21,11.612609658591653,11.762989035555604,11.148941240848238,11.307674407958984,85179500
2022-06-22,11.102991661093593,11.508179558699117,11.023624680232034,11.274256706237793,57874700
2022-06-23,11.270080837619426,11.437168610500814,10.910842325108781,11.065398216247559,69262300
2022-06-24,11.178181496427941,11.316028993043894,10.935904053989685,10.981853485107422,53413400
2022-06-27,11.203241821949653,11.725391428093744,11.136406736102176,11.687796592712402,90417700
2022-06-28,11.93842956377193,12.042859493754797,11.704506743696705,11.833999633789062,51388000
2022-06-29,11.896659094436165,12.038683882793194,11.62931869128752,11.729571342468262,52048800
2022-06-30,11.549953101050894,11.721218167032099,11.445523143904435,11.666914939880371,49910100
2022-07-01,11.729570164876229,12.051214553083684,11.495647335605883,11.9175443649292,64948200
2022-07-04,11.921721587883436,12.230834095359514,11.921721587883436,12.17235279083252,37324200
2022-07-05,12.072101642168125,12.092988109486459,11.508179772369251,11.708685874938965,78428500
2022-07-06,11.762986385124616,11.896656558201952,11.240836773580602,11.558303833007812,57617200
2022-07-07,11.696152660758083,12.080454851481049,11.696152660758083,11.896657943725586,52147300
2022-07-08,11.917545965839563,12.101342100873136,11.850710862784215,12.030329704284668,43097800
2022-07-11,11.829824645347227,12.026153461870246,11.80058438673417,11.97184944152832,39577600
2022-07-12,11.821468954614057,11.875772969886903,11.683621464921991,11.792228698730469,46462000
2022-07-13,11.75045616539768,11.896658236603871,11.687798362519938,11.800582885742188,35497200
2022-07-14,11.696153323910611,11.696153323910611,11.378686209510285,11.483116149902344,47151000
2022-07-15,11.570836929857412,11.71703819910692,11.483115371570545,11.679443359375,38610800
2022-07-18,11.859061518263458,11.984377900918792,11.821466683140564,11.946783065795898,46782300
2022-07-19,11.925897303551299,12.214124124163078,11.86323950691494,12.189061164855957,48562300
2022-07-20,12.143111940664035,12.205769738324568,12.04285930505976,12.184884071350098,43520800
2022-07-21,12.105516591150417,12.168174386163077,11.779695738389742,12.122225761413574,58843200
2022-07-22,12.130579280628758,12.310198064752026,12.051212322326931,12.251717567443848,55676200
2022-07-25,12.368681956189066,12.844882212526844,12.368681956189066,12.823996543884277,79106600
2022-07-26,13.032856277707728,13.208298601333157,12.778046979963438,12.953489303588867,78360100
2022-07-27,13.074626879828621,13.14563926389456,12.790578140302001,13.095513343811035,56097200
2022-07-28,13.19576835662361,13.630197324831483,13.128933253320442,13.48817253112793,114996500
2022-07-29,14.035381968351123,14.478165445635353,13.713739185893592,14.265129089355469,181480600
2022-08-01,14.202471115108036,14.265129713299721,13.876650228849702,14.068800926208496,81365100
2022-08-02,14.10639547868473,14.411330690483847,13.985256374504798,14.13145923614502,69147100
2022-08-03,14.20664373097967,14.269302312056862,14.018671174695914,14.139808654785156,65544500
2022-08-04,14.235888282477562,14.369558460329296,14.027028430399952,14.290190696716309,54387500
2022-08-05,14.265130310298336,14.645255224666146,14.252597634050895,14.565887451171875,77882600
