Date,Open,High,Low,Close,Volume
2021-04-27,11.955723467921162,12.02509915589877,11.724471419705802,11.786138534545898,18054400
2021-04-28,11.793848696898703,11.87864080744703,11.701348012174135,11.724472999572754,11855100
2021-04-29,11.724472658765247,11.917182596788917,11.724472658765247,11.763014793395996,14243200
2021-04-30,11.716764496806295,11.793848768778284,11.493220990243646,11.516345977783203,29652900
2021-05-03,11.500926949042805,11.554885486074435,11.261966348375712,11.408426284790039,25143600
2021-05-04,11.362177795477471,11.408428504166356,11.20800999173132,11.285094261169434,16889200
2021-05-05,11.292801216732439,11.500928286858452,11.231134100057327,11.45467758178711,18070800
2021-05-06,12.210101416928362,12.556979882853641,12.117600737724972,12.472187042236328,73311200
2021-05-07,12.479896059340701,12.587813154680399,12.333436094051002,12.495311737060547,22279100
2021-05-10,12.44906071821606,12.834480563797115,12.402810748419142,12.718854904174805,29355000
2021-05-11,12.603229467914575,13.104274981997772,12.526145203380224,13.004066467285156,25719300
2021-05-12,12.83448079125757,13.281567761244741,12.83448079125757,13.004066467285156,35518800
2021-05-13,13.104276438559586,13.212193538746806,12.919275065269971,13.011775016784668,19320300
2021-05-14,13.1813605633368,13.35865336029514,13.150526266338721,13.243027687072754,20899500
2021-05-17,13.281567250425738,13.512820035134636,13.181358739567214,13.412610054016113,16843500
2021-05-18,13.37406861118473,13.559069956143263,13.304692923042781,13.428027153015137,15746000
2021-05-19,13.389486451884553,13.566779232881844,13.358652157662378,13.535944938659668,17538900
2021-05-20,13.528236850581328,13.597612544810781,13.389486932382548,13.520529747009277,21344500
2021-05-21,13.528237195658711,13.58990431762899,13.281568707777598,13.574488639831543,27358200
2021-05-24,13.574488154235945,13.67469667250536,13.443445340954334,13.589903831481934,13845700
2021-05-25,13.690114309743294,13.720947135598353,13.512821517861264,13.574488639831543,13963000
2021-05-26,13.682405559763174,13.720946959151407,13.350944232087851,13.466569900512695,16085400
2021-05-27,13.397193755464947,13.636155128479004,13.258443840171095,13.636155128479004,41881900
2021-05-28,13.559071499046615,13.828865709158853,13.48969580301032,13.759490013122559,17328000
2021-05-31,13.674695552064376,13.836572647094727,13.651569832700044,13.836572647094727,10102100
2021-06-01,13.867406735913873,14.630537901518325,13.813448189395395,14.46866226196289,60016600
2021-06-02,14.468662503435837,15.154709412494961,14.353036834643646,14.931166648864746,60424800
2021-06-04,14.877207121285263,15.000541368094618,14.692205751071231,14.938874244689941,33841600
2021-06-07,14.89262193213895,15.278041760487307,14.792413423682762,15.108457565307617,27901200
2021-06-08,15.008249505611117,15.30887800993927,14.931166706293277,15.100750923156738,23209600
2021-06-09,15.100751981434346,15.231794807822515,14.861792052230127,14.884916305541992,25062800
2021-06-10,14.97741578619487,15.008248610030101,14.715330167425115,14.892622947692871,17134100
2021-06-11,14.830958008425487,14.946583687748092,14.522622373478443,14.599706649780273,30946600
2021-06-14,14.669082693625313,15.031376889357132,14.638248394281169,15.015959739685059,22185300
2021-06-15,14.992835255767298,14.992835255767298,14.74616527557373,14.74616527557373,12469400
2021-06-16,14.753871521146428,14.915748624147815,14.645954432652209,14.715330123901367,36205000
2021-06-17,14.730746944622382,15.046791099863801,14.50720272882429,14.65366268157959,22474800
2021-06-18,14.584287953358835,14.715330768092771,14.368452296661724,14.460953712463379,27084500
2021-06-21,14.414705716886317,14.553455654230252,14.306787138605042,14.437829971313477,13009100
2021-06-22,14.314493701079426,14.391577968940396,13.929073832034703,14.09865951538086,32543400
2021-06-23,13.975324900075242,14.198869147368109,13.798032099280354,13.86740779876709,21757300
2021-06-24,13.952198303396411,13.952198303396411,13.659278405821487,13.836572647094727,21592700
2021-06-25,13.744074226170191,13.875117057187374,13.065735816955566,13.065735816955566,66198100
2021-06-28,13.23531755606382,13.605320254959224,13.10427474975586,13.489694595336914,41325600
2021-06-29,13.37407075397787,13.489696429319995,13.027192257691263,13.327820777893066,46943000
2021-06-30,13.219900760699508,13.458860659637356,13.119692245099786,13.158233642578125,28949400
2021-07-01,12.99636007843002,13.350945696528058,12.965525779329163,13.258445739746094,39119700
2021-07-02,13.404904264402907,13.589905648430133,13.2969871579521,13.435738563537598,24241600
2021-07-05,13.428028042186915,13.875115023006728,13.381778070449718,13.828865051269531,18812100
2021-07-06,13.674697310454805,13.767198729546642,13.350944549023646,13.528237342834473,34060600
2021-07-07,13.636156399620397,13.798032051016401,13.535946402818864,13.697823524475098,25160400
2021-07-08,13.46657009094621,13.589904335044823,13.312403020953026,13.381778717041016,17936500
2021-07-12,13.497403814822965,13.65927945199145,13.327819603942633,13.613029479980469,15673600
2021-07-13,13.481987349508186,13.798031536383379,13.428028801055374,13.720947265625,22447700
2021-07-14,13.952200326469514,14.006158875883639,13.690114683377871,13.805740356445312,28762700
2021-07-15,13.836574250781572,13.836574250781572,13.458861475353078,13.582197189331055,23006300
2021-07-16,13.666989926006554,13.705532799924919,13.435738563537598,13.435738563537598,23216000
2021-07-19,13.289276075037852,13.335526044750669,13.027190462898519,13.111983299255371,21998300
2021-07-20,13.127402305603027,13.22761083255348,13.004068055390054,13.127402305603027,15847800
2021-07-21,13.15823573792861,13.273861419036217,13.073442885661557,13.258445739746094,13985700
2021-07-22,13.2121936837118,13.258445130236842,13.019483733971498,13.127402305603027,17005900
2021-07-23,13.189068560438134,13.196777134350329,12.896148632815256,12.911565780639648,11774400
2021-07-26,12.91156418825185,13.204482609488853,12.888438469367365,13.173649787902832,11973200
2021-07-27,13.104275380559452,13.165942500010503,12.95010684680177,13.042608261108398,11928000
2021-07-28,13.135109363513799,13.358652114868164,12.988649406947793,13.358652114868164,27723400
2021-07-29,13.273859679525971,13.404902493011134,12.74198132208041,13.204483985900879,54590700
2021-07-30,13.104275464251426,13.366361091157263,12.826772689819336,12.826772689819336,23889000
2021-08-02,13.027191697437074,13.235318786258215,12.996358871459961,12.996358871459961,21537000
2021-08-03,12.980940861761658,13.289276452368572,12.780522360302147,13.158233642578125,26003800
2021-08-04,13.034900765046956,13.150526439794449,12.788232266849581,12.81906509399414,20523000
2021-08-05,12.95010645638138,13.042607867899273,12.78823082405014,12.811356544494629,18203900
2021-08-06,12.87302556488967,13.235319750511492,12.842191266405969,13.181361198425293,18667000
2021-08-09,13.18906823604652,13.381778168331197,13.104275395358028,13.227609634399414,15969000
2021-08-10,13.219902464834869,13.219902464834869,12.880732536315918,12.880732536315918,21467500
2021-08-11,12.880731847962892,12.965524693126321,12.68802190550796,12.772814750671387,17091400
2021-08-12,12.772814726056335,12.934691841941813,12.718856177514569,12.780523300170898,15643300
2021-08-13,12.788231267087639,12.8421898130674,12.56468703915993,12.834481239318848,16218300
2021-08-16,12.7419813050798,12.873024118390124,12.587812770505264,12.64177131652832,18371000
2021-08-17,12.634064334375768,12.711148611373886,12.418230123093393,12.580105781555176,26879900
2021-08-18,12.564686448629992,12.965523443155082,12.503019331799981,12.69572925567627,23317500
2021-08-19,12.688021166315032,13.312402402080448,12.649479768173506,13.25073528289795,39834200
2021-08-20,13.034899887403107,13.566779719742206,13.034899887403107,13.520529747009277,34873200
2021-08-23,13.497404387100945,13.551362935111568,13.273860150759607,13.381778717041016,17262100
2021-08-24,13.474278696469034,13.620738663025918,13.374070174252322,13.55907154083252,18073900
2021-08-25,13.489694919693354,13.582196331771394,13.366360683762677,13.551362037658691,13858600
2021-08-26,13.412610590788278,13.45886056147698,13.15052497311887,13.189067840576172,22172500
2021-08-27,13.243026994759445,13.243026994759445,13.034899911683405,13.135109901428223,16973500
2021-08-30,13.073441994103728,13.281569088060147,12.957816320881342,13.243027687072754,16781900
2021-08-31,13.219902601269643,13.235319750511492,12.957816945199294,13.181361198425293,28079100
2021-09-01,13.227609907164776,13.397194121778636,13.135109961106355,13.304694175720215,17593400
2021-09-02,13.19677611019114,13.19677611019114,12.634062020352399,12.734272003173828,36473800
2021-09-03,12.826772365784597,12.919273778345191,12.672605305197038,12.765105247497559,40771400
2021-09-06,12.765105432858181,13.25073528289795,12.580104075310683,13.25073528289795,10036700
2021-09-08,13.09656727593919,13.111984423919191,12.495311737060547,12.495311737060547,39304600
2021-09-09,12.487604903179369,12.649480549686936,12.341144934724769,12.572396278381348,26356800
2021-09-10,12.664896644888909,12.819063704420604,12.41051959991455,12.41051959991455,23336500
2021-09-13,12.741981869591598,12.795940418005195,12.549271927965798,12.603230476379395,14849500
2021-09-14,12.649479793439204,12.84989829874766,12.618646968916417,12.672605514526367,12461100
2021-09-15,12.688021541674674,12.711147263399793,12.333435963450343,12.34885311126709,20538700
2021-09-16,12.333434829985224,12.680313272682561,12.163849895236527,12.433643341064453,26714500
2021-09-17,12.472187443087977,12.472187443087977,11.832390506687476,12.133017539978027,53864700
2021-09-20,11.971141182279649,12.225518242469777,11.917182634702977,12.032808303833008,22475300
2021-09-21,12.086768200066523,12.333436698800904,12.009683926646971,12.071351051330566,12843400
2021-09-22,12.156142573485743,12.256351088821221,12.048224749492878,12.117600440979004,13740400
2021-09-23,12.17926820439565,12.318018859591158,12.079058948619405,12.240935325622559,21550900
2021-09-24,12.040517125966876,12.264060629987595,12.03280855183131,12.210102081298828,16219600
2021-09-27,12.063642137599397,12.33343635184811,12.063642137599397,12.202393531799316,14263100
2021-09-28,12.148435051684256,12.233227162435762,11.84009870006678,11.901765823364258,17672700
2021-09-29,11.978849751926939,12.163851116520156,11.88634906963033,11.9403076171875,37200600
2021-09-30,11.98655893983143,12.00197535343876,11.78614041702532,11.793848991394043,39267900
2021-10-01,11.878640437481327,11.917182572032008,11.601138391950556,11.770723342895508,24130000
2021-10-04,11.62426312537245,11.739888791375297,11.416136779541315,11.593429565429688,29169100
2021-10-05,11.616555456949994,11.816973979762762,11.470096219589964,11.701348304748535,22871800
2021-10-06,11.60113967728018,11.863225339106082,11.578014688039705,11.639681816101074,36830600
2021-10-07,11.6628049424179,11.716763487070152,11.570304265101166,11.624262809753418,19716000
2021-10-08,11.693639150939754,12.009683333106222,11.678222002965743,11.84009838104248,23980500
2021-10-11,11.801555061047182,12.001972806187304,11.678220102714086,11.74759578704834,20540600
2021-10-13,11.716763135271306,12.08676656855883,11.716763135271306,11.955723762512207,22276300
2021-10-14,11.978849751926939,12.025100460640282,11.855515508864794,11.9403076171875,11517700
2021-10-15,11.95572540154719,12.048226088767676,11.840098991173996,11.971141815185547,19521400
2021-10-18,11.870932842082759,12.117602082462362,11.793849301757366,12.040517807006836,16887800
2021-10-19,11.755308136007056,11.986560246364382,11.616556722766623,11.670516014099121,21370000
2021-10-20,11.793848068832885,12.009682988362869,11.724472375201447,11.878640174865723,19273600
2021-10-21,11.562598166564317,11.778433126503732,11.446972478950752,11.670516014099121,23499300
2021-10-22,11.431554446855685,11.739890080131104,11.208010928948472,11.562597274780273,29599100
2021-10-25,11.570304831336026,11.901765424159706,11.562596257399875,11.770723342895508,19933100
2021-10-26,11.678221678302492,11.809264491918196,11.601138145965646,11.685930252075195,20648000
2021-10-27,11.801556286938633,12.109891876974963,11.73218059539795,11.73218059539795,26056100
2021-10-28,12.649479760994161,13.004066798787356,12.464478403551661,12.873023986816406,91395500
2021-10-29,12.896148642838229,13.273859943268539,12.87302439134381,13.096567153930664,44577500
2021-11-01,13.204484454671615,13.520530109216995,13.081150210573002,13.381778717041016,39314900
2021-11-03,13.258445430373435,13.952200971091289,13.258445430373435,13.744073867797852,42222400
2021-11-04,13.736362831574596,13.859697062477398,13.605320027457868,13.782612800598145,19997300
2021-11-05,13.859697014836597,13.967615569200598,13.744071357545169,13.798029899597168,19208500
2021-11-08,13.736364043193007,13.898241154443838,13.620738375305349,13.674696922302246,16697000
2021-11-09,13.6438647571568,13.944491802262831,13.6438647571568,13.790323257446289,23812900
2021-11-10,13.744073550555134,13.929074925792316,13.636156449231837,13.682406425476074,20848100
2021-11-11,13.821157127712656,13.828865701741462,13.566780065802737,13.574488639831543,24597200
2021-11-12,13.566780751691534,13.813449252043341,13.374070802009154,13.497405052185059,39208600
2021-11-16,13.58219790052858,13.636156451198008,13.443446501515629,13.497405052185059,21469300
2021-11-17,13.605321118642957,13.613029692475132,13.358652637053845,13.520529747009277,18502600
2021-11-18,13.466570098036543,13.674697186410096,13.435737272125738,13.566780090332031,17200900
2021-11-19,13.528237660039458,13.659280482507096,13.3817791592452,13.404903411865234,22010000
2021-11-22,13.451154512022443,13.566780182932458,13.304694544731,13.350944519042969,26964000
2021-11-23,13.350945696528058,13.45115569834554,13.173652887479038,13.258445739746094,29394600
2021-11-24,13.150526899941593,13.335528280062967,13.088859773234468,13.181361198425293,18485100
2021-11-25,13.173651432805809,13.350944222277638,13.104275737749852,13.28156852722168,12150300
2021-11-26,13.027190108361982,13.158232910865303,12.780521649593373,12.865314483642578,21060500
2021-11-29,12.926982283594144,13.011773651878151,12.52614528171679,12.595520973205566,25888500
2021-11-30,12.59552202154911,12.603230595718355,12.3103113934579,12.37968635559082,54414600
2021-12-01,12.402811752207201,12.487604595580722,12.05593401013664,12.225518226623535,35109400
2021-12-02,12.325726461437398,12.472186414148045,12.125307965691258,12.341143608093262,33321600
2021-12-03,12.341144586206951,12.495311654204215,12.202393195827312,12.333436012268066,26061600
2021-12-06,12.364269676993734,12.595521002317428,12.294893250214576,12.395102500915527,16844300
2021-12-07,12.479895291294836,12.595520953508624,12.371976732336579,12.41051959991455,27590900
2021-12-08,12.42593679509739,12.595521002317428,12.271768264708214,12.395102500915527,23395200
2021-12-09,12.41051895352495,12.41822752663905,12.094474072016753,12.186975479125977,19725400
2021-12-10,12.526145325498016,12.549271046161792,12.233226146593843,12.294893264770508,15656500
2021-12-13,12.37197643114496,12.472186414148045,12.25635077174604,12.341143608093262,29400400
2021-12-14,12.348851882462808,12.68031317623925,12.348851882462808,12.4644775390625,36628700
2021-12-15,12.533853884213771,12.533853884213771,12.287184676669112,12.395102500915527,21743100
2021-12-16,12.479895291294836,12.556979556190717,12.34885248204986,12.41051959991455,21380800
2021-12-17,12.34114493042716,12.526146299340036,12.34114493042716,12.387394905090332,32774400
2021-12-20,12.414305900126921,12.454352200955778,12.206065746872591,12.350232124328613,17585900
2021-12-21,12.374258600758948,12.4543511959536,12.270138532533737,12.334212303161621,18636200
2021-12-22,12.34222427133967,12.422316883120336,12.21407670354641,12.32620620727539,11675500
2021-12-23,12.334212530167811,12.550462082881602,12.286157583222264,12.454351425170898,10634700
2021-12-27,12.454352337387425,12.53444417610285,12.398287210084995,12.438333511352539,8437200
2021-12-28,12.4463435711653,12.47037104764659,12.334214074553106,12.430325508117676,7701300
2021-12-29,12.454351592802901,12.4623610053415,12.286157748590426,12.374258995056152,8847300
2021-12-30,12.478379675925229,12.486389088854933,12.32620464935916,12.350232124328613,11819300
2022-01-03,12.350233756727327,12.446344433128269,12.133984161960388,12.27815055847168,23833600
2022-01-04,12.270139386325742,12.334213161412064,12.045881173523608,12.262130737304688,16357700
2022-01-05,12.214075737115264,12.24611262652868,11.981808097913072,12.021854400634766,24652000
2022-01-06,12.045882537211032,12.061901364705893,11.74153168918629,11.829633712768555,20406300
2022-01-07,11.85366069681513,11.85366069681513,11.573337337880632,11.637411117553711,19673600
2022-01-10,11.565327603557028,11.797595239382005,11.493245176289703,11.733521461486816,16375000
2022-01-11,11.70148321021857,11.79759386587187,11.5733356693475,11.757548332214355,20485500
2022-01-12,11.725511874134984,12.037871325431981,11.661438101365363,11.917733192443848,31912000
2022-01-13,11.90972391918923,12.053890291516861,11.82162267155547,12.005834579467773,20755600
2022-01-14,11.997826439546703,12.182039130819831,11.933752659230755,12.093937873840332,14544400
2022-01-17,12.045881920677726,12.150002002606033,11.845651170158602,11.853660583496094,21167400
2022-01-18,11.805603444779614,11.805603444779614,11.525280886122006,11.67745590209961,24913300
2022-01-19,11.733521327104846,11.757549566405112,11.525281933240255,11.64542007446289,31621600
2022-01-20,11.709494420140015,11.717503833628975,11.557319382948341,11.605374336242676,30618200
2022-01-21,11.573336910870813,11.949770925426021,11.541300022216307,11.765558242797852,28616600
2022-01-24,11.845650387341466,12.05389053743658,11.701484012072596,11.773567199707031,29992000
2022-01-25,11.725512732860269,12.085927922039525,11.701484493447222,12.06990909576416,22283700
2022-01-26,12.166019517511268,12.254121532616226,11.917733825789218,12.01384449005127,24257200
2022-01-27,12.061899159902913,12.40629548607289,11.957779091677702,12.334212303161621,24801400
2022-01-28,12.206065571024963,12.270139345900187,11.901714758457823,11.957779884338379,23251700
2022-01-31,11.93375248947999,12.109955764752305,11.829633170812398,11.98981761932373,21318000
2022-02-01,11.965789706326682,12.117965509437708,11.845651557613532,11.893707275390625,14112500
2022-02-02,11.89370668576648,11.96578911312909,11.573337032047368,11.629402160644531,17975400
2022-02-03,11.645419331238603,11.709493104310702,11.549308671630454,11.581345558166504,13206600
2022-02-04,11.549309232924463,11.64541989720357,11.349078491388076,11.541299819946289,18251100
2022-02-07,11.557318969387095,11.621392747366565,11.429171413428158,11.445189476013184,21182100
2022-02-08,11.421162785058835,11.477227153688549,11.30102387022693,11.341070175170898,20758500
2022-02-09,11.333059837936494,11.709493851624254,11.333059837936494,11.64542007446289,45857600
2022-02-10,11.669447511552944,11.869678255478393,11.541299957651802,11.813613891601562,31338100
2022-02-11,11.869677438680467,12.093936406395018,11.81361307866164,11.901714324951172,30852600
2022-02-14,11.997825599207168,12.085927613835626,11.87768746048429,12.06190013885498,33362000
2022-02-15,12.10194671189464,12.574491421945185,12.10194671189464,12.318196296691895,50177400
2022-02-16,12.374259453196562,12.398286927882323,11.981807390110646,12.07791805267334,25057100
2022-02-17,12.085928618859553,12.101946682238768,11.781577776457224,11.893707275390625,19881500
2022-02-18,11.98981816861849,12.005836232293614,11.805605471526263,11.829633712768555,11741300
2022-02-21,11.877688395996534,11.893707223125078,11.57333755493164,11.57333755493164,12423900
2022-02-22,11.565326602080884,11.869677402638224,11.565326602080884,11.781576156616211,24539400
2022-02-23,11.709494689566755,12.222085707358826,11.685467212366733,11.86167049407959,30107000
2022-02-24,11.405142347292763,11.885696411132812,11.052736593944456,11.885696411132812,59579000
2022-02-25,11.75754979078389,12.2781494311099,11.75754979078389,12.174029350280762,42942500
2022-03-02,11.765558365987026,11.997826002119032,11.549309556259832,11.629402160644531,33189500
2022-03-03,11.62139163513988,11.62139163513988,11.252967065108207,11.357087135314941,42098400
2022-03-04,11.381116686621555,11.405144164496011,11.068756418974607,11.156858444213867,26285200
2022-03-07,11.044728302932981,11.044728302932981,10.588202430597716,10.756396293640137,49545300
2022-03-08,10.732367408877323,10.996671925813072,10.636256744884292,10.764404296875,35552000
2022-03-09,10.892553896135585,11.212922813860851,10.876535068339447,11.156858444213867,26552200
2022-03-10,11.028709840019197,11.044727902489297,10.604220109176186,10.716349601745605,37910700
2022-03-11,10.812459841484571,10.860515554638482,10.460054079027941,10.556164741516113,23133200
2022-03-14,10.588203058969334,10.78042440990554,10.540147339325408,10.668294906616211,24625600
2022-03-15,10.692322406154465,10.948617522945684,10.692322406154465,10.788433074951172,26412400
2022-03-16,10.812459215369632,11.092782537592242,10.740376031722699,11.036717414855957,24980000
2022-03-17,11.060747768896288,11.22894164165699,10.964636329758957,11.156858444213867,28381300
2022-03-18,11.092782874877708,11.413151741027832,11.052736575654036,11.413151741027832,44708300
2022-03-21,11.26097647754402,11.501252740061519,11.26097647754402,11.357087135314941,15295600
2022-03-22,11.469217232647564,11.613383618541418,11.381115976723377,11.51727294921875,20799800
2022-03-23,11.4612075164218,11.517271877354087,11.268985431846072,11.365096092224121,20051100
2022-03-24,11.373106002807617,11.501253555588825,11.260977276033891,11.373106002807617,26157200
2022-03-25,11.437179459441097,11.493244585080173,11.172874948264282,11.469216346740723,33591300
2022-03-28,11.557319230370165,11.813614348075603,11.517272927273766,11.805604934692383,19531800
2022-03-29,11.973799918577138,12.33421515257596,11.909726133147116,12.21407699584961,38100100
2022-03-30,12.222084715448629,12.254121603721876,12.029863385809145,12.150001525878906,17703300
2022-03-31,12.19805534962247,12.478378668984158,12.117963518247413,12.334212303161621,23786300
2022-04-01,12.486390667016966,12.550464450913596,12.117966027701465,12.32620620727539,31411400
2022-04-04,12.326206575391076,12.374261532838808,12.077920082511872,12.166021347045898,21788200
2022-04-05,12.133982873226264,12.238102952557103,12.061900446446156,12.06990909576416,11607000
2022-04-06,12.037873489795212,12.085929209922472,11.861670964908031,11.973799705505371,15442400
2022-04-07,11.957780062179314,12.125973914683136,11.869678047550856,12.06190013885498,21276300
2022-04-08,11.965788533333047,12.11796432152644,11.805604096144986,11.957779884338379,22202000
2022-04-11,11.86967852104628,12.366250685433164,11.805604742662148,12.174029350280762,27193900
2022-04-12,12.342223184080712,12.446343264695463,11.997826053110359,12.0538911819458,24636500
2022-04-13,12.021854796920437,12.109956054756557,11.653430174611639,11.87768840789795,33771300
2022-04-14,11.88569668756278,11.94176104958083,11.581345875228301,11.773567199707031,28820100
2022-04-18,11.709492971771102,11.85365934146132,11.693474910594198,11.781576156616211,14601500
2022-04-19,11.661439034219493,11.821623478957463,11.541300127801252,11.733521461486816,25953600
2022-04-20,11.77356850052357,12.02986439196534,11.661439764098793,11.797595977783203,16174800
2022-04-22,11.653429449225136,11.997825809379535,11.653429449225136,11.813613891601562,34086700
2022-04-25,11.82162191785729,12.166018237609867,11.717501851572226,12.109953880310059,34312300
2022-04-26,12.045881524002297,12.133982776354413,11.805604478527822,11.813613891601562,23589700
2022-04-27,11.92574217056253,11.941760231261616,11.725511446996588,11.757548332214355,19261700
2022-04-28,11.781576156616211,11.90972370130991,11.709492971771102,11.781576156616211,24849700
2022-04-29,11.89370668576648,12.013844828523846,11.629402160644531,11.629402160644531,26145100
2022-05-02,11.677456719554941,11.781576796226048,11.469216566212726,11.58935546875,22755000
2022-05-03,11.573337604260999,11.773568361302953,11.341069956645121,11.405143737792969,21493900
2022-05-04,11.309032890575628,11.549309948061255,11.220931633819438,11.485236167907715,23653200
2022-05-05,11.477224754181675,11.477224754181675,10.90856948155953,10.996670722961426,41147400
2022-05-06,10.996672214270808,11.076764818275768,10.836487770080566,10.836487770080566,21978900
2022-05-09,10.732367269405064,11.092783209469726,10.70833979467397,10.964634895324707,26091800
2022-05-10,11.06074525576776,11.236947738571551,10.988662074702765,10.996670722961426,16310700
2022-05-11,10.988664423770855,11.341070228532486,10.92459064108692,11.172876358032227,29961100
2022-05-12,11.100793180763999,11.613384206942065,11.044728811773492,11.597365379333496,27076500
2022-05-13,11.65342948756298,11.749540153305023,11.57333688420144,11.64542007446289,13385100
2022-05-16,11.637410688179827,11.893706561235554,11.541300022216307,11.765558242797852,16896700
2022-05-17,11.885698000768077,11.925744305413954,11.749541023263935,11.797595977783203,13671500
2022-05-18,11.789585368902927,11.869677201066555,11.357087030996604,11.389123916625977,29516600
2022-05-19,11.41315160015283,11.461207311392,11.180883984106014,11.325050354003906,19551600
2022-05-20,11.413151920041555,11.445188807159061,11.076764223397916,11.2289400100708,24557200
2022-05-23,11.325051374443726,11.325051374443726,11.092783737468514,11.276995658874512,21490000
2022-05-24,11.212921321734548,11.365096346448873,11.092783184529537,11.317041397094727,21853400
2022-05-25,11.309032656390189,11.31704206969845,11.140838796015148,11.244958877563477,15767900
2022-05-26,11.24495894165341,11.437180279229096,11.19690322534964,11.381115913391113,17300400
2022-05-27,11.357088437149077,11.509263471774904,11.24495894165341,11.381115913391113,14260900
2022-05-30,11.453198467745295,11.517272243366891,11.220930840162096,11.285004615783691,7925000
2022-05-31,11.349078030737594,11.429170629629118,11.260976783012625,11.365096092224121,28066600
2022-06-01,11.325051266495825,11.40514310658818,11.252968075738929,11.309032440185547,15219000
2022-06-02,11.445189408544199,11.453198821699338,11.116811107380276,11.309032440185547,14894700
2022-06-03,11.293014485337478,11.469216993511994,11.244958769768266,11.276995658874512,20761400
2022-06-06,11.309033156142938,11.373106937801106,11.1808855928266,11.252968788146973,13085700
2022-06-07,11.148846497169655,11.188892793741271,10.900560069481292,10.996670722961426,23888200
2022-06-08,10.916580375024383,11.156857423240249,10.844497184177655,11.020700454711914,13145200
2022-06-09,10.996671997320641,11.076764599745479,10.868524444496634,10.900561332702637,18417700
2022-06-10,10.852506530241559,10.948617196169716,10.628248309742526,10.884543418884277,29186500
2022-06-13,10.764404159767615,10.860515586356124,10.564173421377582,10.676302909851074,23595500
2022-06-14,10.676304265152867,10.708341156809405,10.403990304162424,10.532137870788574,17505300
2022-06-15,10.692322029957914,10.692322029957914,10.420008096038437,10.460054397583008,28421400
2022-06-17,10.315888427591796,10.516119179453858,10.259824061492724,10.436026573181152,38950600
2022-06-20,10.40398972395909,10.612229890023448,10.315888467771725,10.452045440673828,13366700
2022-06-21,10.476072593670262,10.660285277599497,10.363943100677698,10.548155784606934,19966600
2022-06-22,10.556164425835226,10.72435827111462,10.46005376622123,10.652275085449219,16963200
2022-06-23,10.69232173555571,10.716349210293012,10.612229134671836,10.676302909851074,17466700
2022-06-24,10.732367414543123,11.028709583452653,10.676303051472505,10.948616981506348,25329300
2022-06-27,10.996671368455326,11.092782791396683,10.924588946978739,10.988662719726562,16111400
2022-06-28,10.980654806951438,11.060747415735337,10.716350267312192,10.828479766845703,24086500
2022-06-29,10.812460081091048,10.972644522121056,10.692321941273459,10.900561332702637,27461600
2022-06-30,10.708340040281772,10.844497006580303,10.692321978033535,10.732367515563965,22872000
2022-07-01,10.692322153138758,11.052737343552717,10.652275851132835,11.020700454711914,17714200
2022-07-04,10.98866282509664,11.060746011084051,10.900560813858856,10.956625938415527,7157000
2022-07-05,10.908570611142073,11.325050916502104,10.828478773524907,11.285004615783691,26056900
2022-07-06,11.260976678791119,11.525281183339493,11.228939792294941,11.397132873535156,21918400
2022-07-07,11.493244296843315,11.517271770760543,11.21292096713704,11.397132873535156,19019700
2022-07-08,11.405143214708069,11.501253882021826,11.309032547394313,11.46120834350586,13974800
2022-07-11,11.381115780774532,11.485235861703046,11.236949397362794,11.293014526367188,11484300
2022-07-12,11.301023397932457,11.301023397932457,10.836488113163734,11.04472827911377,50374400
2022-07-13,11.05273668101756,11.74953954440128,11.05273668101756,11.66944694519043,53045500
2022-07-14,11.517271832540676,11.981807071136895,11.509262419918763,11.885696411132812,42313700
2022-07-15,11.861670041344976,11.917734407278411,11.669447939622327,11.685466766357422,25341500
2022-07-18,11.693476356981806,11.789587027390185,11.541300555970423,11.605374336242676,16582000
2022-07-19,11.60537479313778,11.821624382935005,11.549310424147274,11.597365379333496,21362100
2022-07-20,11.541300644189526,11.661439555983097,11.301023584422099,11.45319938659668,48699500
2022-07-21,11.405142135868514,11.685465461881952,11.35708718866711,11.66143798828125,25407300
2022-07-22,11.645418769174167,11.709492539153755,11.5012524048103,11.621391296386719,22205400
2022-07-25,11.637409439783035,11.837640163348976,11.5733356693475,11.757548332214355,14348000
2022-07-26,11.765558416693487,11.917734212916317,11.653429686655285,11.869678497314453,27532200
2022-07-27,11.89370536410178,12.093936088993598,11.733520173132646,11.997824668884277,37333600
2022-07-28,12.366251058273248,12.654583833514716,11.797595685104444,12.093937873840332,70122600
2022-07-29,12.11796432152644,12.198056158210647,11.877687283834526,11.957779884338379,40541400
2022-08-01,11.90171450183353,11.925742739758379,11.55731816025997,11.71750259399414,34565900
2022-08-02,11.661438024420773,11.845649928963061,11.621391725749088,11.781576156616211,12515800
2022-08-03,11.797594428951411,11.869677615086696,11.533289922335122,11.71750259399414,19576600
2022-08-04,11.81361269039055,11.853658987867657,11.533289371870394,11.757548332214355,22962500
2022-08-05,11.797595037701596,11.965788892756104,11.669447484101907,11.693475723266602,20809900
2022-08-08,11.757549914905278,11.869678646351382,11.621392943446697,11.853660583496094,16864800
2022-08-09,11.885697540885182,11.909725017215143,11.709494265552845,11.805604934692383,13704000
2022-08-10,11.973797767798272,12.16601908956082,11.81361333299615,12.14199161529541,19048300
2022-08-11,12.262131124979838,12.262131124979838,12.061900380549739,12.117964744567871,11619800
