Date,Open,High,Low,Close,Volume
2021-04-28,24.060716729369314,24.090123169948278,23.790173886334667,23.872512817382812,1385400
2021-04-29,23.93720553046769,24.419478278919367,23.93720553046769,24.084239959716797,1939500
2021-04-30,24.27831662088931,24.601794058580722,24.20186035704101,24.584148406982422,3044200
2021-05-03,25.019375970452284,25.101714881826627,24.672374669969646,24.860578536987305,3032900
2021-05-04,24.995851177814878,25.101716138759233,24.713545363152324,24.81941032409668,2310100
2021-05-05,24.165526198425344,24.642718120851633,23.688334275999054,24.526479721069336,3656100
2021-05-06,24.25117400226774,24.391884370711175,23.71280217195391,23.96975326538086,2711400
2021-05-07,23.969755936509255,24.00646390645409,23.364087268190005,23.853517532348633,2817100
2021-05-10,23.81068957691427,23.902458331713852,23.192787273763077,23.345733642578125,2341700
2021-05-11,23.027605422341686,23.529269336397054,22.7584206474606,23.394678115844727,1719200
2021-05-12,23.296793960011904,23.351852416949363,22.850188472122202,22.86854362487793,1407900
2021-05-13,22.941960104672894,23.33962167999797,22.929724112563843,23.309030532836914,1389200
2021-05-14,24.134938925161126,24.53871726989746,23.859634977891687,24.53871726989746,3446700
2021-05-17,24.826258952054612,25.107679747360905,24.722254194099087,24.856847763061523,2604300
2021-05-18,24.948609361239388,24.9669645113078,24.716132575617664,24.899667739868164,1745300
2021-05-19,24.459438062598114,25.10493725354733,24.377167611159525,24.839143753051758,2143600
2021-05-20,24.83281749148331,24.97204163007302,24.636634841234613,24.921415328979492,1170600
2021-05-21,24.90876236160287,25.047988937842188,24.801177530660556,25.01001739501953,804800
2021-05-24,25.085956127340054,25.46566428388285,25.07962874441395,25.307453155517578,1286200
2021-05-25,25.313782060982284,25.465665815556743,25.041658710697895,25.206199645996094,1404700
2021-05-26,25.313780202805624,25.40237804725781,24.8771183633869,25.155569076538086,2245700
2021-05-27,25.05431633670608,25.142914189236485,24.744221438739235,24.997360229492188,3797100
2021-05-28,24.82648737302901,24.934072184386157,24.680933439871684,24.744216918945312,2592900
2021-05-31,24.744223322987125,24.801179434538167,24.212633753214252,24.516401290893555,1655500
2021-06-01,24.510065859702838,25.288464262593084,24.510065859702838,25.02267074584961,2663100
2021-06-02,25.104938842398845,25.21885103956624,24.87078706560367,24.972042083740234,1363400
2021-06-04,25.022671942263333,25.396050291333996,24.934074099112696,25.313779830932617,1345600
2021-06-07,25.313780627263082,25.687158988079624,25.307453244314775,25.503633499145508,1233400
2021-06-08,25.39605027721395,25.6238746818233,25.32643699645996,25.32643699645996,892900
2021-06-09,25.389723133103878,25.453009037724303,25.098615214181176,25.294797897338867,1038800
2021-06-10,25.377063311296347,25.81372755834902,25.33276438972726,25.598560333251953,1290000
2021-06-11,25.592228664858403,25.6302002009023,25.17455142481551,25.26314926147461,1071200
2021-06-14,25.313777217158563,25.718797266375514,25.313777217158563,25.630199432373047,1139700
2021-06-15,25.67449613368982,25.750436782836914,25.528942216945513,25.750436782836914,896900
2021-06-16,25.7504443871468,25.927642506297637,25.256826400756836,25.256826400756836,2252300
2021-06-17,25.326438109745556,25.528948164053432,24.953059744469726,25.136585235595703,1539400
2021-06-18,25.231509747628643,25.47831871841129,25.085955801118626,25.427692413330078,1461800
2021-06-21,25.23783678875216,25.288463088305264,24.756873665392995,24.978370666503906,1513100
2021-06-22,24.85813439948117,25.022675342643716,24.586011036190452,24.706253051757812,1903300
2021-06-23,24.687264247471887,24.769534712970547,24.37084197998047,24.37084197998047,1660500
2021-06-24,24.472099970011,24.661955284765618,24.23162075578021,24.256935119628906,1685400
2021-06-25,24.30122791189593,24.358184009115607,23.73166693969915,23.85823631286621,1905400
2021-06-28,23.965823652055327,24.15567654389396,23.76331357887939,23.94051170349121,2185000
2021-06-29,23.940506697594415,24.01011755922842,23.548141400511895,23.62408447265625,1571300
2021-06-30,23.61776043287019,23.68737372558179,23.23172483809536,23.351966857910156,2196000
2021-07-01,23.415243050850066,23.472199144024636,23.041864754285633,23.193748474121094,1539200
2021-07-02,23.396260533210004,23.674711227416992,23.33297463854248,23.674711227416992,1830600
2021-07-05,23.820264829512613,23.90886266669305,23.52915696045974,23.807607650756836,1001200
2021-07-06,23.81394166539049,23.845583410829683,23.61143159764713,23.636743545532227,1166300
2021-07-07,23.76330833758673,24.04176143737023,23.491185034131014,24.0037899017334,1567900
2021-07-08,23.681043149781466,23.9721534928415,23.54181898304197,23.655731201171875,1898500
2021-07-12,23.870895817428515,23.908864943201117,23.598772483543794,23.66205596923828,2143200
2021-07-13,23.68736799502331,24.022774781551767,23.617754719152874,23.8835506439209,1512400
2021-07-14,24.029107281444993,24.21896015529081,23.820267430337413,24.086063385009766,1526300
2021-07-15,24.079729850045055,24.174657479287703,23.826593528914493,24.010116577148438,1274500
2021-07-16,24.02910578763372,24.301229108402797,23.965819890879217,24.174659729003906,1886700
2021-07-19,24.130362771488645,24.522725706847314,23.9658218406506,24.124032974243164,1704100
2021-07-20,24.17466284751151,24.592340163530732,24.054420835221908,24.427799224853516,1537200
2021-07-21,24.408811893694203,24.592337375989086,24.326541433680955,24.573352813720703,1134200
2021-07-22,24.478427164093574,24.68093722511957,24.421471058548114,24.497411727905273,940000
2021-07-23,24.44678109504274,24.516394368851458,24.07973016554584,24.19997215270996,962000
2021-07-26,24.21262880875672,24.218958605475677,23.788624164770905,23.9278507232666,1729200
2021-07-27,23.851906915804513,24.180986325904716,23.839249736864883,23.959491729736328,1635500
2021-07-28,24.06074984187446,24.301231444438425,23.984809172579126,24.25060272216797,1159800
2021-07-29,24.35186126061977,24.35186126061977,23.99114001186509,24.111379623413086,1255700
2021-07-30,24.035432082131763,24.193643195690377,23.902535326128927,24.067073822021484,1308100
2021-08-02,24.180987607590637,25.155568710608186,24.073405202066574,25.02899932861328,3458400
2021-08-03,25.028996611084626,25.035326407257703,24.731561371917387,24.826486587524414,1974200
2021-08-04,24.921421475810288,25.14291612418206,24.687267231405144,24.984704971313477,1492200
2021-08-05,24.91508663356322,25.11759667510661,24.712576592019833,24.731563568115234,1302000
2021-08-06,24.801175221405718,25.237839473821673,24.744219119530168,24.93407440185547,2294400
2021-08-09,24.965718797415743,25.49097853576938,24.965718797415743,25.408710479736328,2279500
2021-08-10,25.547934761162338,25.547934761162338,25.060644149780273,25.060644149780273,2047800
2021-08-11,25.18721498787689,25.294799826883217,24.8454783191894,25.03533363342285,1937800
2021-08-12,25.193537196669745,25.231506316790277,24.946725845336914,24.946725845336914,1937600
2021-08-13,24.953061303226985,25.142914189236485,24.782192981585307,24.997360229492188,2333500
2021-08-16,24.908761566976164,25.288467326647858,24.87711982268858,25.092287063598633,2803200
2021-08-17,25.079626205870753,25.370734073210652,24.826487460464758,25.26314926147461,2843400
2021-08-18,25.269483569031628,25.39605296433006,24.997360214078647,25.01001739501953,2068600
2021-08-19,24.9024306674865,25.37073667019098,24.88344610457626,25.28213882446289,2432900
2021-08-20,25.035323500219924,25.623868942260742,25.035323500219924,25.623868942260742,1732300
2021-08-23,25.604892011570122,25.604892011570122,25.079632247369954,25.130258560180664,2499100
2021-08-24,25.282138131220595,25.358078794889465,25.18088310829204,25.275808334350586,1342800
2021-08-25,25.18088302738772,25.320107174648303,24.959386005742417,25.066970825195312,1827900
2021-08-26,24.940404958479643,24.940404958479643,24.13669204711914,24.13669204711914,3317500
2021-08-27,24.231619270018783,24.31388732631687,23.940511345939875,24.073408126831055,1802300
2021-08-30,24.041762966984624,24.275914749700995,23.731668108162843,24.174659729003906,2301800
2021-08-31,24.23162007988558,24.389831228361025,23.991138458251953,23.991138458251953,1775400
2021-09-01,24.0797366609176,24.535385547585218,24.0797366609176,24.117708206176758,1821700
2021-09-02,24.187315690720066,24.250599170178646,23.883550643920895,23.8835506439209,2496100
2021-09-03,24.13668783475458,24.212628495629176,23.832922777146116,24.035432815551758,2120200
2021-09-06,23.788623488595746,24.187316176703508,23.700025649929586,23.908863067626953,1848100
2021-09-08,23.908868421370947,23.9974662798762,23.30133817952586,23.313995361328125,3680900
2021-09-09,23.326650253103224,23.851909968723028,23.200080861616772,23.472204208374023,2912100
2021-09-10,23.700028675836077,23.915195917544008,23.434232711791992,23.434232711791992,2152100
2021-09-13,23.674705948628144,23.91518746652409,23.560793777735828,23.750646591186523,2381400
2021-09-14,23.7569813913482,24.408810406694496,23.7569813913482,24.067073822021484,2806600
2021-09-15,24.13668469368569,24.21262534467762,23.71900749206543,23.71900749206543,2030600
2021-09-16,23.706355630790473,23.851909583711777,23.630414962768555,23.630414962768555,2227900
2021-09-17,23.63041077977238,23.69369425623664,23.408916198037574,23.49118423461914,1944600
2021-09-20,22.44699521969761,23.193751923897054,22.440665422786832,23.067182540893555,3194100
2021-09-21,23.16211159381156,23.459549330888265,23.105155482756672,23.313995361328125,1878600
2021-09-22,23.408915345154938,23.630409918819787,23.23171727211326,23.326644897460938,1759500
2021-09-23,23.42157431760825,23.567130679727438,23.22539406399672,23.440561294555664,1995200
2021-09-24,23.370951109441815,23.573461186911945,23.200082778930664,23.200082778930664,2129600
2021-09-27,23.25703281177421,23.52915610991152,23.16843497779647,23.345630645751953,1793800
2021-09-28,23.20641131157937,23.472207310237017,23.11781345006371,23.244382858276367,2150500
2021-09-29,23.288679862362855,23.662058257939748,23.19375462463952,23.257038116455078,1921100
2021-09-30,23.2886747943742,23.51017179574828,22.68114471435547,22.68114471435547,3303300
2021-10-01,22.908968359010228,22.92795291898915,22.700128542802627,22.712785720825195,1970300
2021-10-04,22.655832276673767,22.72544555688515,22.491293771355167,22.668489456176758,1899200
2021-10-05,22.70013305730724,22.744431982141283,22.446996688842773,22.446996688842773,2409100
2021-10-06,22.3963680463431,22.8456870936067,22.1938579852071,22.643177032470703,3642100
2021-10-07,22.78240399174013,22.984914056315656,22.579893927164605,22.74443244934082,1981600
2021-10-08,22.9026370606892,23.41524187348554,22.877325120414213,23.14944839477539,2323200
2021-10-11,23.21906239206601,23.389930686133958,23.130464553833008,23.130464553833008,1518600
2021-10-13,23.136799300140204,23.769643896175772,23.136799300140204,23.68104362487793,2302600
2021-10-14,23.76963808751055,23.8835502800887,23.643068716411502,23.74432373046875,1559600
2021-10-15,23.877218270100162,24.09238545678726,23.851903915405273,23.851903915405273,2587400
2021-10-18,23.851906147451505,24.136686629144258,23.763308311838195,24.029104232788086,2728400
2021-10-19,23.883551004672526,24.130359958042927,23.725339889526367,23.725339889526367,3023800
2021-10-20,23.7316719269229,24.098722944832353,23.60510252715721,23.86456871032715,2502100
2021-10-21,23.681042471969185,23.902539518264405,23.35196542246905,23.636743545532227,2656500
2021-10-22,23.630413811986333,23.636741194800724,22.9722549502207,23.301334381103516,4384400
2021-10-25,23.459546247579247,23.731669585286017,23.408919941134645,23.54181671142578,1913700
2021-10-26,23.427909093914554,23.59877743809568,23.2127418176247,23.238056182861328,3380200
2021-10-27,23.231722650668097,23.687371495252037,23.231722650668097,23.434232711791992,2597400
2021-10-28,23.276024606801865,23.75065807701633,23.2253982919832,23.244382858276367,2603400
2021-10-29,23.50384789513586,23.53548964209484,23.193755395183086,23.200082778930664,3020900
2021-11-01,23.415242763503585,23.579781245038813,23.276016223205456,23.288673400878906,2175900
2021-11-03,23.238052378844255,24.029108057164276,23.225395198297893,23.75698471069336,3550300
2021-11-04,23.763311710860076,23.902538280515458,23.38360595703125,23.38360595703125,2812600
2021-11-05,23.52915953221204,23.68104086566209,23.238051631340884,23.26969337463379,2521700
2021-11-08,23.23805086012869,23.51017418881507,22.98491209396595,23.05452537536621,2053300
2021-11-09,23.11148075706856,23.49751627709121,23.04819486044429,23.35828971862793,1549500
2021-11-10,23.35196156121703,23.93417730618208,23.339304382312132,23.725339889526367,1627500
2021-11-11,23.64939956195297,23.820267875842998,23.263364009917385,23.332977294921875,2290700
2021-11-12,23.238047426502295,23.529155274698564,23.12413523997161,23.155776977539062,1291400
2021-11-16,23.225391316330143,23.225391316330143,22.491291866113357,22.68114471435547,2346800
2021-11-17,22.693805719702166,22.79506075011352,22.295112981284174,22.409025192260742,1989200
2021-11-18,22.415347990733437,22.731770197812857,22.34573713302824,22.478633880615234,1261200
2021-11-19,22.472304084572126,22.67481651808402,22.34573713302824,22.478633880615234,1223700
2021-11-22,22.48496323825898,22.567233695279338,22.295110380151296,22.41534996032715,1649400
2021-11-23,22.41535453181666,22.51661198517574,22.155888342860422,22.371055603027344,1463700
2021-11-24,22.541924622566423,22.636852280933237,22.352071719943428,22.624195098876953,1376900
2021-11-25,22.45965430060351,22.87733160999403,22.45965430060351,22.769746780395508,1222300
2021-11-26,22.592546879449813,22.852013002006352,22.453320330820958,22.68114471435547,2059100
2021-11-29,22.946938669451068,23.06085086345407,22.807714532199608,23.041866302490234,1667300
2021-11-30,23.01022640230157,23.276019933482985,22.731773277318926,22.82037353515625,2324300
2021-12-01,22.833031088219652,23.206407031715237,22.617863858173763,22.66216278076172,1646400
2021-12-02,23.3519638086096,23.98480833009918,23.27602072787146,23.56713104248047,3221800
2021-12-03,23.66838380486191,24.38349630756676,23.655726625949875,23.712682723999023,2830100
2021-12-06,24.092389609670725,24.402484472860852,24.029106126134856,24.041763305664062,2553200
2021-12-07,24.20534139750174,24.31081119056849,23.677989917569782,23.829605102539062,1911500
2021-12-08,23.730723619988588,23.849377439256365,23.480231944356834,23.52637481689453,1961700
2021-12-09,23.50000602235384,23.57910771944412,23.302248007731727,23.434085845947266,1211300
2021-12-10,23.401126145714827,23.75708754129389,23.401126145714827,23.5922908782959,1129900
2021-12-13,23.539556201342045,23.809822644863054,23.43408643105574,23.60547637939453,1270000
2021-12-14,23.809819263196875,24.15259659659273,23.645022613367942,23.7241268157959,1506300
2021-12-15,23.809821955403716,24.09327242632737,23.526371484480062,24.020761489868164,2324900
2021-12-16,24.000993553934517,24.389913903245883,23.941666635748096,24.099872589111328,1892500
2021-12-17,24.113051496893693,24.4294608216905,24.01417248275816,24.11964225769043,1410100
2021-12-20,24.099865526688042,24.11304956182128,23.809821782951975,23.875741958618164,1278900
2021-12-21,24.04054306257227,24.047133824056424,23.671397554508513,23.89552116394043,1120300
2021-12-22,23.8691479682352,24.04053790523201,23.743903410120232,23.91529083251953,1321200
2021-12-23,23.948253780978586,24.093273143616816,23.757089036367194,23.849374771118164,867500
2021-12-27,23.94825644056466,24.020764872637397,23.842784143881495,23.902111053466797,817400
2021-12-28,23.941663149757183,24.165786750872886,23.842784128977506,23.92188835144043,798900
2021-12-29,23.92847558455353,24.033945351021853,23.79663774781874,23.875741958618164,840700
2021-12-30,23.908704314363277,24.02076485762215,23.85596816605466,23.92188835144043,1238800
2022-01-03,23.97462154676595,24.23170397857471,23.790050060256668,24.04713249206543,3007200
2022-01-04,23.99439739659022,24.33717227504064,23.823007442767253,24.16578483581543,2351300
2022-01-05,24.126234639641428,24.192154825027195,23.888929516046524,23.92188835144043,1375000
2022-01-06,23.93507034149117,23.9943972459655,23.757089628068172,23.869150161743164,2044500
2022-01-07,23.89551822038907,24.05372413709879,23.743905578949366,23.888927459716797,1703700
2022-01-10,23.842775344848633,23.99439045807905,23.79663248937747,23.842775344848633,1427200
2022-01-11,23.83619616431168,23.90870711944437,23.717542331294226,23.783462524414062,1424000
2022-01-12,23.829605102539062,23.961440457923835,23.724135309472313,23.829605102539062,2414800
2022-01-13,23.78345828092789,23.88892805650327,23.730722135841297,23.776865005493164,1533200
2022-01-14,23.76367950439453,23.836190442120017,23.691168566669045,23.76367950439453,1691200
2022-01-17,23.770276726969897,24.014175136971023,23.704356538727655,23.81641960144043,1355900
2022-01-18,23.776864411506217,23.961435885502777,23.757089614891655,23.888927459716797,1401700
2022-01-19,23.888930791291685,24.363543578415353,23.86915347732122,24.277851104736328,2040700
2022-01-20,24.277848474367904,25.00954363244977,24.277848474367904,24.82497215270996,2858300
2022-01-21,24.70631949451628,25.174341491208885,24.587665676397318,25.016138076782227,2466300
2022-01-24,25.04909867129895,25.37869207486867,24.969996958529684,25.09524154663086,1831000
2022-01-25,25.029321820171422,25.19411850844835,24.70631920472556,25.062280654907227,1954600
2022-01-26,25.128193898418914,25.418237628042053,24.77882578547918,24.890886306762695,2259800
2022-01-27,24.910668466219853,25.029322285151355,24.686544865415676,24.78542137145996,1225500
2022-01-28,24.8974791406822,24.989764865893616,24.653580793395257,24.904069900512695,1501400
2022-01-31,24.85133474016732,25.253438959073737,24.8381507067248,25.233661651611328,1587200
2022-02-01,25.115009863927185,25.194114070877568,24.77882578547918,24.890886306762695,2401800
2022-02-02,24.864528211309143,24.98977280465562,24.719506302993487,24.87771224975586,1494100
2022-02-03,24.805195759632593,25.075462200977295,24.7986024845816,25.02272605895996,1367800
2022-02-04,24.976585093006182,25.016137202529563,24.732686704106605,24.77882957458496,1638500
2022-02-07,24.798603636389448,25.14138103162996,24.778828839513306,24.969993591308594,1474400
2022-02-08,24.824973467710972,25.042506307153925,24.726094447128187,24.805198669433594,1212600
2022-02-09,24.69313096151345,24.996356212786026,24.561293130430492,24.943622589111328,1551100
2022-02-10,24.890886605560105,25.101828645362534,24.811784912257625,24.976581573486328,1179300
2022-02-11,25.02931826522392,25.04909306033718,24.739274525709163,24.772235870361328,1356700
2022-02-14,24.838159136714726,24.937038163794206,24.633810320896252,24.719505310058594,1492000
2022-02-15,24.838157066927,25.049096626827186,24.666767102884407,24.930442810058594,1990700
2022-02-16,24.950216730283614,25.009543636580894,24.686543546982882,24.693134307861328,1454700
2022-02-17,24.69313328462948,24.798603056498887,24.60084754856846,24.666765213012695,1331900
2022-02-18,24.950215851194777,25.200707503912863,24.831562042780828,24.96339988708496,3020500
2022-02-21,24.818380220692628,25.292992933998452,24.81178694552858,25.029319763183594,1699500
2022-02-22,25.009537765638484,25.668724341044214,25.009537765638484,25.622581481933594,3575200
2022-02-23,25.68191771342431,26.36747260464873,25.68191771342431,26.209266662597656,3045600
2022-02-24,25.695100591587785,26.30814450314059,25.470976983981405,26.281776428222656,2745900
2022-02-25,26.12356977734079,26.288366453301258,25.826935257692405,25.945589065551758,2119300
2022-03-02,25.938993797124013,26.512487995908128,25.93240303701504,26.40042495727539,2548300
2022-03-03,26.426795810907063,26.532265585944295,26.14334531900741,26.261999130249023,5224200
2022-03-04,26.209273179371213,27.586974066104833,26.182907611305513,27.171688079833984,6151300
2022-03-07,27.23099888658954,27.270548472572386,26.716831637437032,26.723424911499023,2231100
2022-03-08,26.69706093614785,26.842082812571014,26.387242387279326,26.413610458374023,2473400
2022-03-09,26.433385852949034,27.0793910364088,26.341100116625558,26.960737228393555,1961700
2022-03-10,27.000286394673317,27.31669570618148,26.69047035828277,27.085981369018555,2067900
2022-03-11,27.257375046260275,27.39580619486259,26.81572106693354,26.82890510559082,1350200
2022-03-14,26.987100710393463,27.15189737389889,26.79593849182129,26.79593849182129,2298900
2022-03-15,26.795938099608833,27.15189697647626,26.69705909711386,27.03324317932129,2615200
2022-03-16,27.10575735055163,27.376023806446366,26.91459511194154,27.257369995117188,3316400
2022-03-17,27.310106134625613,27.521045684814453,27.132125417666696,27.521045684814453,1936300
2022-03-18,27.422165102022095,28.002250089160345,27.290329776643187,27.962697982788086,2871300
2022-03-21,27.883592909512863,28.087941662471312,27.705612224277573,27.969287872314453,2503900
2022-03-22,28.081351216967125,28.410944552915556,28.048392386291802,28.18682098388672,2268200
2022-03-23,28.219785247504543,28.5098265078786,28.13409026720849,28.232969284057617,1901600
2022-03-24,28.186825904628343,28.9646665144267,28.18023514318173,28.88556480407715,2350800
2022-03-25,28.885565196229948,29.623853703577577,28.872381158559698,29.267894744873047,2567500
2022-03-28,29.22174718820036,29.478829595083447,29.096500107700024,29.142642974853516,1500600
2022-03-29,29.063541392935598,29.346991872073726,28.78668167430403,28.819643020629883,2525200
2022-03-30,28.793272174256078,28.977843625822644,28.661434345452488,28.826231002807617,1570200
2022-03-31,28.826241510130902,29.294263584112702,28.826241510130902,29.096508026123047,2763400
2022-04-01,29.162425122826097,29.518384083541175,29.01740322223227,29.169015884399414,3107000
2022-04-04,29.063544468472006,29.40632188683301,29.063544468472006,29.386547088623047,1609800
2022-04-05,29.445868836073238,29.55134112263893,29.08990992730488,29.18219566345215,1466300
2022-04-06,29.103091298566486,29.18219299165082,28.786679497034196,28.997621536254883,1517100
2022-04-07,28.944888928370705,29.129460406279858,28.872377986449884,29.023990631103516,1528300
2022-04-08,29.03058549561633,29.36017887540871,28.95148127395565,29.221750259399414,1550300
2022-04-11,29.215157143436787,29.386547110041175,29.037176415623588,29.12287139892578,1536100
2022-04-12,29.327215790076824,29.89411420889921,29.188784679531846,29.34699058532715,1660400
2022-04-13,29.45906030153714,29.53816453641168,29.096508026123047,29.096508026123047,2412900
2022-04-14,29.14923742431901,29.3601769725471,28.971256709014476,29.20197105407715,1761100
2022-04-18,29.22833490253014,29.564518973125608,29.22833490253014,29.47882652282715,1355900
2022-04-19,29.439284003024458,29.564528596642486,29.09650654646129,29.103099822998047,2113400
2022-04-20,29.169014249921705,29.492016870072746,28.918522576004445,29.386547088623047,1833200
2022-04-22,29.149239044055037,29.36017860400441,29.043769264080353,29.11627769470215,1647400
2022-04-25,29.10968849687787,29.768875285769667,29.050361585293686,29.66999626159668,2514500
2022-04-26,29.637033767204905,30.157791869659864,29.45905305441912,29.96662712097168,3278100
2022-04-27,30.03913923189562,30.236894748943556,30.019364434570175,30.157793045043945,2134900
2022-04-28,30.230306675401852,30.36873529818144,29.722732543945312,29.722732543945312,1727200
2022-04-29,29.828197879428007,29.867749986291255,29.109684282963958,29.19537925720215,2417300
2022-05-02,28.991032977562668,29.116277554869267,28.55596982293177,28.707582473754883,3046200
2022-05-03,28.733954289484277,29.379957087184714,28.681218135583073,29.103099822998047,2637100
2022-05-04,29.327216403704877,29.762279510498047,28.95147768390396,29.762279510498047,3828800
2022-05-05,29.742506029392064,29.95344559229146,29.20197308513762,29.386547088623047,2321700
2022-05-06,29.472233248436556,29.72931562852675,29.360172729770532,29.47882652282715,2257300
2022-05-09,29.656814738665123,29.973224095581422,29.307444030625803,29.66999626159668,3175300
2022-05-10,29.588712059738178,29.811131108299016,28.407109207106107,28.566972732543945,4102900
2022-05-11,28.44187179019239,28.59478593469186,27.81631898818075,27.948379516601562,3439200
2022-05-12,27.66339212945447,28.36540433251283,27.656442694919004,28.30284881591797,3167300
2022-05-13,28.330651773679737,28.393207295945267,27.88581368265561,28.03177833557129,1851800
2022-05-16,28.045682907104492,28.198597026270395,27.83716534097944,28.045682907104492,2117300
2022-05-17,28.1499396708555,28.518320748950167,27.997025569860252,28.316755294799805,2589500
2022-05-18,28.29590084872431,28.768542009251753,28.22639588747676,28.497468948364258,2795200
2022-05-19,28.518328080986944,28.726848327388794,28.344562976615453,28.546131134033203,1578700
2022-05-20,28.692082306329993,28.692082306329993,28.31675183829794,28.35845375061035,1731600
2022-05-23,28.441863837221092,28.699038035866838,28.247247817873525,28.42101287841797,1712700
2022-05-24,28.337613934172936,29.24814404829483,28.337613934172936,29.08827781677246,2344100
2022-05-25,29.0604704637908,29.345445064712237,28.886705398559574,28.88670539855957,2133500
2022-05-26,28.900605103117563,28.963157977277397,28.087383270263675,28.087383270263672,2516700
2022-05-27,28.08738374899097,28.13603775290743,27.774606115639195,27.809358596801758,1343700
2022-05-30,27.816313731918694,27.96922784752301,27.760707634809982,27.82326316833496,1216500
2022-05-31,27.91362373060364,28.27505543311626,27.89972220534029,28.066537857055664,1946900
2022-06-01,27.94837265386162,28.16384229079807,27.802410634377818,27.934471130371094,3006300
2022-06-02,28.080436772543774,28.344557773665727,27.934472096566857,28.337608337402344,1651100
2022-06-03,28.38626067585172,28.88670490360511,28.142990649274058,28.685136795043945,3856800
2022-06-06,28.692080555853547,29.123019734047123,28.448810577392578,28.448810577392578,2732800
2022-06-07,28.441865723170302,28.657335367052955,28.080436706542972,28.08043670654297,1506100
2022-06-08,27.864964760738612,28.372358411084047,27.864964760738612,28.136037826538086,1751200
2022-06-09,28.18469793258197,28.455771057068894,27.934475771072513,28.163846969604492,2105400
2022-06-10,28.080437101088535,28.31675770847735,27.84411649369972,28.038732528686523,2268900
2022-06-13,28.094335928827263,28.275053090835538,27.84411644914941,28.12213897705078,2282500
2022-06-14,28.136043775534237,28.38626593577666,27.955329243939666,28.073488235473633,1087200
2022-06-15,28.142992238544736,28.302855786672673,27.96922716647812,28.08043670654297,1487000
2022-06-17,27.969223064675123,28.24724554834181,27.816308975219723,27.816308975219727,2590000
2022-06-20,27.94837265386162,28.115188284303468,27.858016728339933,27.934471130371094,1286000
2022-06-21,27.92752431827113,28.156892848803867,27.614746638958536,27.663400650024414,2106700
2022-06-22,27.600844197064227,27.885818817314636,27.46183160516154,27.586942672729492,2002400
2022-06-23,27.64254604444809,27.96227311828716,27.26026344299316,27.260263442993164,2131200
2022-06-24,27.559135734649878,27.559135734649878,27.072593104188297,27.107345581054688,1838100
2022-06-27,27.162953366282792,27.34366784817174,26.752867750111978,27.169902801513672,1988700
2022-06-28,27.22550733321681,27.69814849126084,27.003088276660126,27.336719512939453,1873300
2022-06-29,27.357575914298128,27.461833376365938,26.8154296875,26.8154296875,2288900
2022-06-30,26.75287145872665,27.204659051800135,26.530449728842466,26.84322738647461,3165200
2022-07-01,26.850183770186625,27.593898179860485,26.78067613990006,27.301971435546875,2521900
2022-07-04,27.28112134033356,27.447937006884803,26.78067699212489,26.864086151123047,1711500
2022-07-05,26.794571335154554,26.9683363926477,26.59995531922442,26.738967895507812,2044400
2022-07-06,26.648608688889922,27.183805371402848,26.474843635532903,26.926633834838867,2229200
2022-07-07,27.072596487255037,27.399272992354366,26.850177425783187,27.232460021972656,1853600
2022-07-08,27.232463115455367,27.406228192684438,27.135155096438233,27.1629581451416,1057400
2022-07-11,27.107350319708885,27.378423398674855,27.02394383036039,27.183807373046875,1689200
2022-07-12,27.183807724064202,27.593893391535982,27.121252193383945,27.225509643554688,1410200
2022-07-13,27.15600127960772,27.23940775959922,27.030890233898376,27.169902801513672,1425600
2022-07-14,27.162960041378263,27.538290619296806,27.07955088944539,27.503538131713867,1662400
2022-07-15,27.579989634999993,27.753754689327643,27.33671961951901,27.524383544921875,1381500
2022-07-18,27.63558831666895,27.774600866491443,27.260257879025225,27.434022903442383,1348200
2022-07-19,27.454882705588815,27.475733666776325,27.218562090166465,27.295019149780273,1518300
2022-07-20,27.260257879025225,27.545232413011604,27.24635635889859,27.434022903442383,1200600
2022-07-21,27.364520583820973,27.59389173301044,27.239409529980236,27.559139251708984,1027000
2022-07-22,27.56608589228784,28.0804315783074,27.56608589228784,27.976171493530273,2139800
2022-07-25,27.997024453912697,28.421011606903683,27.997024453912697,28.23334503173828,1789600
2022-07-26,28.233345279525242,28.49746890445878,28.07348174774672,28.087383270263672,2004300
2022-07-27,28.10128516858132,28.19164374042775,27.816310581783515,28.11518669128418,1662200
2022-07-28,28.073485120754142,28.407113746913367,27.962275578701068,28.21249771118164,1416600
2022-07-29,28.21249755805492,28.39321206861858,28.010929435601312,28.12213897705078,2401800
2022-08-01,28.122134501620305,28.61562659755142,28.038728021667882,28.393207550048828,1852800
2022-08-02,28.38626067585172,28.865851293152435,28.170791044136912,28.685136795043945,2629200
2022-08-03,28.775495369820405,28.94230834477525,28.560025738105598,28.685136795043945,2130000
2022-08-04,28.685143979107934,29.12303278805942,28.685143979107934,29.067426681518555,1609000
2022-08-05,29.06742274452635,29.519213018921015,29.025718170269315,29.303743362426758,1523800
2022-08-08,29.373247992567972,29.852841310880432,29.164730426601327,29.602619171142578,2707700
2022-08-09,29.720773613452955,29.970995714971973,29.630417694583322,29.957094192504883,1646800
2022-08-10,30.06135677328428,30.33242985521688,29.922344188552444,29.991851806640625,2102600
2022-08-11,30.30462238854207,30.582647517460273,29.22033021893818,29.29678726196289,3001800
2022-08-12,29.40104780056645,29.82503497377679,29.40104780056645,29.651269912719727,2017400
