Date,Open,High,Low,Close,Volume
2020-09-18,44.07202790415525,44.750960579222145,43.73675227109763,44.172611236572266,5801794
2020-09-21,43.41823610700204,43.66969441864906,41.89272984550635,42.58842849731445,9013046
2020-09-22,42.63034464415945,43.55235108515184,42.395649116680644,43.367950439453125,2370410
2020-09-23,50.20757848748953,50.53447272880618,47.936084829557615,49.428062438964844,31326534
2020-09-24,49.117926434790924,49.57892957823887,48.078570797519,48.60662841796875,7826886
2020-09-25,48.02828582912925,49.453208923339844,47.77682748971025,49.453208923339844,5468431
2020-09-28,49.46159553869406,49.612470558225944,47.3828837556962,47.48346710205078,7404506
2020-09-29,47.60918478361518,47.9360789850761,46.40219130322074,47.60080337524414,5920952
2020-09-30,47.93608404845873,48.6317827792193,47.07275070757372,47.50022506713867,5363339
2020-10-01,47.27391408576846,48.05343012024814,46.30999741047063,47.877410888671875,4291213
2020-10-02,47.60918503346506,48.78265288653363,47.35772993102068,47.525367736816406,4301863
2020-10-05,47.768444418950544,48.34679697324804,47.04760148768747,47.98637390136719,3291829
2020-10-06,48.40546751695342,49.00058285800794,47.60918552188092,48.03666305541992,4339239
2020-10-07,48.07019483502065,48.48928777313197,46.82967241371419,47.684627532958984,4761417
2020-10-08,47.8941777899946,50.266258157611674,47.83550470780081,50.25787353515625,6549800
2020-10-09,49.93097564941044,51.21340837967611,49.528645513199,50.41712951660156,6177857
2020-10-13,50.39198488468438,50.83622530489627,49.26880850693249,49.763343811035156,4745744
2020-10-14,49.77171018398274,51.758219360055286,49.67950827887032,51.70792770385742,4827326
2020-10-15,50.836225598363974,52.86464564788026,50.35007491376929,52.286293029785156,6443904
2020-10-16,51.97616230090687,52.671857836113716,51.490011639708825,52.194091796875,4770862
2020-10-19,52.45393006306201,53.22506147401359,51.64926659022303,51.69955825805664,3331515
2020-10-20,52.26114408248873,54.398525479789,52.12703511177527,54.038108825683594,5410158
2020-10-21,53.93752376871796,54.675126296582796,52.42039881879609,52.71376419067383,5419803
2020-10-22,52.72213653919558,53.80340234365542,52.38686096823864,53.64414596557617,4562887
2020-10-23,53.64415401346505,54.12192000688093,51.925865651402454,52.43716049194336,4815571
2020-10-26,52.47069048433207,53.06580584942571,51.80852063602332,52.71376419067383,2385782
2020-10-27,53.62739271457526,55.504940744269355,53.09095042037695,54.12192153930664,9797925
2020-10-28,54.121924480287525,54.121924480287525,52.043216099184804,52.42878341674805,8323715
2020-10-29,51.90909962159068,52.60479830257146,51.020618904011926,52.43716049194336,6262051
2020-10-30,52.051597064403055,52.35334707339897,50.584763703309115,50.861366271972656,6413260
2020-11-03,51.87557600281762,53.91237724797201,51.78337407901477,53.45137405395508,7281329
2020-11-04,53.895620243930196,56.116825576300045,53.78665549040827,55.571998596191406,5317122
2020-11-05,56.47722806873706,57.491439447563955,56.07490122031535,56.896324157714844,5580858
2020-11-06,56.4437125866866,57.13102669819723,56.04137924092548,56.996917724609375,4801706
2020-11-09,57.83510387911047,58.673289693302486,54.90143746694629,55.404354095458984,8031746
2020-11-10,55.41274113415706,57.30704895802228,55.328920611862664,55.58876037597656,6827502
2020-11-11,54.85953356425475,57.080738757783884,54.70866177073107,55.50494384765625,4470454
2020-11-12,56.15872369006411,56.183871129659686,53.81179423607541,54.85953140258789,4327684
2020-11-13,55.312158965095314,56.36828086340141,55.06908844028517,56.158729553222656,4315226
2020-11-16,56.711927539886965,57.030440350966444,54.60807505748986,56.007850646972656,3538686
2020-11-17,55.890513211800865,56.502391490323255,54.993647713145535,55.3205451965332,4738510
2020-11-18,55.27862698659003,55.479793651294365,53.60224560988398,54.05487060546875,6247483
2020-11-19,53.82855611730033,55.26186377434258,52.72214589431918,54.88467788696289,3867025
2020-11-23,55.194803452852355,55.38758548556621,54.364995825087206,54.78409194946289,2321883
2020-11-24,54.90982411894757,55.37920870625735,54.35661901961902,54.985260009765625,2964394
2020-11-25,54.90983216830296,55.73963993893917,54.13869747968149,55.110992431640625,3018146
2020-11-26,54.61645559469808,55.53846843207634,54.36500046859377,54.85115432739258,2775911
2020-11-27,54.725425788485985,56.41018869473632,54.34823987141508,55.6893424987793,3848137
2020-11-30,55.68095023589004,57.9524433615496,55.06907215609974,56.343116760253906,7449015
2020-12-01,56.95500573561284,56.988537796739394,54.75894806920292,54.85953140258789,5275326
2020-12-02,54.8595340019371,55.312155811116845,53.87885127371509,54.96011734008789,4208526
2020-12-03,55.0942361777439,57.87703165636945,54.76734508898903,57.072364807128906,4762121
2020-12-04,57.198081030796985,57.60041435287667,55.83183108498165,56.17549133300781,4338435
2020-12-07,56.15872590652006,56.26769386573672,53.979437397160574,54.448822021484375,4773373
2020-12-08,54.281180640392066,55.28701400756836,54.27280244358084,55.28701400756836,4174466
2020-12-09,55.21994941607584,56.03299420515179,52.84787273995612,53.535186767578125,7208688
2020-12-10,53.76989316578269,54.08002460943145,52.14380325786615,53.250213623046875,5277838
2020-12-11,52.90654956898175,53.58548223657377,52.38687009471493,53.3927001953125,3143132
2020-12-14,53.73635133211997,53.99619104071734,52.83110466224776,53.049034118652344,2232464
2020-12-15,53.049031599089204,54.60806656412882,52.462300946249975,54.23088073730469,4473870
2020-12-16,54.21807143604634,55.3595085144043,53.55503328737796,55.3595085144043,4636030
2020-12-17,55.22521224867263,57.02129491343567,54.8139622011681,56.341468811035156,4972708
2020-12-18,56.28271792484987,56.70236358109062,55.00699615922542,55.98896789550781,6366742
2020-12-21,55.14129231116553,56.232362107752095,53.73128239464148,55.174861907958984,2726077
2020-12-22,55.68682048231621,56.20718133686425,54.00824434408858,54.45306396484375,3362058
2020-12-23,54.80556840614201,56.1484358583795,54.486644382581915,55.896644592285156,3291126
2020-12-28,56.55129085675658,56.55129085675658,55.267179834126516,55.98057556152344,3228834
2020-12-29,56.5428990973762,56.79468392103382,55.98057301000512,56.282718658447266,2188055
2020-12-30,56.65200105512241,58.15432718392837,56.53450104691532,57.86897277832031,5125524
2021-01-04,58.44808752237668,58.44808752237668,56.08128953769471,56.88700485229492,3815684
2021-01-05,56.94577181366648,57.20594587332185,55.51897369353328,56.551300048828125,3714008
2021-01-06,56.50931661720379,56.73592743601529,53.085022176171236,53.29484176635742,8055960
2021-01-07,53.3619990174545,56.30790492061402,53.02628373989331,55.82111358642578,6277926
2021-01-08,56.232349682986445,60.08468845033161,55.753960517404245,59.589508056640625,9431306
2021-01-11,59.04398809402579,60.66381447246592,57.82701618944427,58.43130111694336,6000123
2021-01-12,59.043973960904935,59.7573695606226,57.52485673948774,59.656654357910156,4454579
2021-01-13,59.7657774492563,60.59667330665563,58.8593467745339,59.631492614746094,4929304
2021-01-14,59.96719283245794,62.048629760742195,59.21183198239934,62.04862976074219,5644758
2021-01-15,62.04863200224315,62.04863200224315,56.44218186010041,59.34611892700195,10745767
2021-01-18,59.874875530930176,60.15184075766237,58.75022339402367,59.3293342590332,4329895
2021-01-19,59.83290889765961,59.849693693816086,56.744326269071465,57.74307632446289,6928475
2021-01-20,57.95291274972225,58.90969776954346,56.987725680184546,58.38934326171875,3436708
2021-01-21,58.674696845937284,58.741842475028484,56.15682903964147,56.99612045288086,5785417
2021-01-22,56.13164653987399,56.85343138431573,55.77914008241679,56.660396575927734,4789047
2021-01-26,56.88700882940679,57.46611976792925,54.76361277719488,55.3595085144043,6604155
2021-01-27,55.18325270447421,55.955404920685126,54.13414165648345,54.53700256347656,4165323
2021-01-28,54.553785340342465,56.794687793944114,54.5202157438114,56.43379211425781,6154547
2021-01-29,55.6952134484389,56.09806784240161,53.09341573285725,53.613773345947266,7400387
2021-02-01,54.377530596539,55.107711075062255,53.48788489817791,53.67252731323242,5434271
2021-02-02,54.74681398815373,56.80307699520549,54.57056397613582,56.660396575927734,7304437
2021-02-03,56.920576278846426,57.868971945768415,56.13164582554291,57.74307632446289,5898447
2021-02-04,57.38218644953774,58.53201265258738,57.088436403762636,58.414512634277344,4969493
2021-02-05,59.15307908502938,59.15307908502938,57.51646827894589,57.801822662353516,3110780
2021-02-08,58.08719280883859,59.161484201489415,56.954151407218816,58.12915802001953,3265606
2021-02-09,57.8018372298998,58.38094819034327,56.777906570436365,57.508087158203125,2430492
2021-02-10,57.51648024951826,57.75986947914037,55.65325823835746,56.526119232177734,4605788
2021-02-11,56.526117583754434,57.440937330649064,55.40146534368328,56.19879150390625,2775509
2021-02-12,55.35111133423349,56.74433322037055,55.13289609062486,56.1484375,2771088
2021-02-17,54.864323950326586,56.06450451872951,54.77199791423435,55.31753921508789,4631810
2021-02-18,55.44342478949684,55.61967480130732,53.538241035571566,54.22645950317383,6071056
2021-02-19,54.159326259687596,54.646117632185096,53.378788017095864,54.63772201538086,4364256
2021-02-22,53.20253158040301,53.294851187056516,50.65109107293786,51.27216720581055,12283977
2021-02-23,51.53233722999806,51.61626764252701,50.46644157782808,51.44841003417969,7015081
2021-02-24,51.716988257601166,52.531099190716226,50.60073166784692,50.81055450439453,5689668
2021-02-25,50.8525104002187,51.80930158760649,49.685899631427574,50.239830017089844,7354873
2021-02-26,51.41484001470944,51.41484001470944,47.97375724858012,48.67876052856445,10264210
2021-03-01,48.628409299561824,51.037166265090804,48.326263618492874,49.652339935302734,6437574
2021-03-02,48.259108880864986,50.374115241338764,47.319105696575484,49.18232727050781,9573774
2021-03-03,48.90537003010031,49.862158164665026,46.54696768008675,49.36697769165039,8957184
2021-03-04,49.853778614307586,52.23735877468341,49.09002510287436,51.12949752807617,9880612
2021-03-05,51.196632304709986,51.33931274800621,49.02287535714289,51.053955078125,6257028
2021-03-08,49.41733668849178,49.912517175414706,45.598570008240685,46.2616081237793,10692417
2021-03-09,46.33714035361424,47.973754440511435,45.60695992127186,46.64767837524414,7450924
2021-03-10,47.05893817378487,47.587691516953036,45.833577061627395,47.45340347290039,5734177
2021-03-11,48.418583752306645,50.43287853056854,47.268757538401395,49.97966003417969,8709222
2021-03-12,49.526440700558005,50.273405967642084,48.72072221186244,49.93769073486328,3608714
2021-03-15,49.685901946613235,50.79376276956013,49.165541125707584,49.803401947021484,5039320
2021-03-16,49.560010607656416,50.12233668199713,47.65482681040736,48.67876052856445,4964369
2021-03-17,48.007327675461106,50.34894517879024,47.75554285326687,50.17269515991211,4793769
2021-03-18,48.8969794436687,49.78662848022489,48.208764079906054,48.46894454956055,3815986
2021-03-19,48.48572913050929,50.35734359026781,48.30108669107206,49.769840240478516,7539137
2021-03-22,48.77947942444393,49.73627087427917,48.04929884609371,48.54447937011719,3305795
2021-03-23,48.49411878954578,48.49411878954578,46.91625448549385,47.461795806884766,4933424
2021-03-24,47.822692101928425,48.04929976101715,45.96786239723238,46.2700080871582,4432676
2021-03-25,46.16090061077079,48.1164423352252,45.76643530598367,47.6716194152832,6430842
2021-03-26,47.21839468444389,48.46893598090568,46.815537060210225,48.20036315917969,6933800
2021-03-29,48.15001358522898,48.88019415616484,47.79751350731821,48.30108642578125,4633116
2021-03-30,48.153673100513736,50.33903562417625,48.03600005599976,50.263389587402344,4609807
2021-03-31,50.47352002895594,51.137534491649205,49.36402767212404,50.204551696777344,5014604
2021-04-01,50.36424726054096,50.95261563613724,49.50691057671344,50.465110778808594,5745530
2021-04-05,51.3392545611738,52.27224050909901,50.75088939777158,51.717491149902344,3887622
2021-04-06,51.90240767618605,52.944658658838016,51.54098060725176,52.41512680053711,3393908
2021-04-07,52.070512957228104,52.94465915876757,51.69227637221987,52.44874954223633,3086466
2021-04-08,52.566426422711366,53.70954101776632,52.12935328993882,53.45738220214844,4576450
2021-04-09,53.18840717861731,53.52461674282909,52.54120553930563,52.94465637207031,2730799
2021-04-12,53.11276596266555,53.32289776468371,52.507588048005964,52.936256408691406,2931239
2021-04-13,53.18841513725686,53.32290091593318,52.12935452937666,53.12117385864258,3719433
2021-04-14,53.31448358197874,53.87763764785424,52.76814547033957,53.4994010925293,3953330
2021-04-15,53.47419171604041,54.21385220610675,52.76815347520567,53.45738220214844,3673116
2021-04-16,53.91126300582405,54.47441391643005,52.8269881893529,53.94488525390625,5108143
2021-04-19,53.94488304710039,54.045746565773285,51.742708034716095,52.48236846923828,4868117
2021-04-20,52.23022582379725,52.826999105805875,51.473752467930076,51.927635192871094,4999132
2021-04-22,52.86060319553506,52.86060319553506,50.725669530157894,51.162742614746094,3810962
2021-04-23,51.16275294025112,52.42354069090009,51.112321172509326,51.860389709472656,4889920
2021-04-26,52.129361184508305,52.28065649679148,51.171163982944485,52.04530715942383,2460131
2021-04-27,51.98646517598593,52.39832405708068,50.851758506536726,51.305641174316406,2871157
