Date,Open,High,Low,Close,Volume
2021-04-27,65.76221334854283,66.80107347059415,65.5447772947152,66.51116180419922,24113300
2021-04-28,66.77689615124154,67.90635510537064,66.03399366591165,67.59832000732422,20570600
2021-04-29,67.7614078708682,68.22043538345093,66.9762217125067,67.61644744873047,19724300
2021-04-30,67.03662059751179,67.38089354118307,65.84676361083984,65.84676361083984,36888200
2021-05-03,66.2574733983486,66.65006647043526,65.38773392154951,65.50852966308594,19641000
2021-05-04,65.80448973246112,67.0849459314321,65.62933727028276,66.49907684326172,20775600
2021-05-05,67.64060408507873,68.14191515138089,66.67422436020004,66.86750030517578,25990600
2021-05-06,67.61040499626311,69.57940217408739,67.33257112346696,69.48880767822266,38194400
2021-05-07,70.38875698343372,70.39479815325448,68.96938620767538,69.73040771484375,21678700
2021-05-10,72.35776424143997,72.75035275498009,69.2713851928711,69.2713851928711,38889400
2021-05-11,68.84254297577716,71.7054443359375,68.44390874929228,71.7054443359375,28693600
2021-05-12,71.27058224831507,71.54841616851895,68.83047023532049,69.05394744873047,31737900
2021-05-13,67.64664365979262,68.98749751248198,66.87353989811346,67.94259643554688,34338500
2021-05-14,67.16345313534167,67.51980839517918,66.20915574838486,66.77690124511719,25644200
2021-05-17,67.3446570601924,68.74590893308647,67.14533992887749,68.52847290039062,26097500
2021-05-18,69.19285042974973,69.70020264786609,68.36538997886626,69.21701049804688,27081500
2021-05-19,67.70704645716548,68.11775843647074,66.34203243652412,67.79764556884766,32914300
2021-05-20,67.46545868422002,67.70705480915379,66.55947667176552,67.1091079711914,20951000
2021-05-21,67.10909746607882,67.19365540535969,65.53268864253059,66.07627868652344,27775000
2021-05-24,65.23071100286856,66.52324509298404,64.934758141354,66.3058090209961,19332500
2021-05-25,66.60778445203523,66.97621743734223,64.49382681544984,64.65690612792969,23310100
2021-05-26,64.24619338905377,66.63194370653314,64.0408351106744,66.55946350097656,28241800
2021-05-27,66.92185890071725,67.70099921028138,66.29974751397766,67.03661346435547,55448700
2021-05-28,67.109098083833,68.09963790286609,66.08835702560928,67.39900970458984,25153500
2021-05-31,67.94863771635562,69.39216840675147,67.94863771635562,69.32572937011719,17812600
2021-06-01,70.6665932258793,71.27058120216886,68.3714370727539,68.3714370727539,31468400
2021-06-02,68.98751541689607,69.88141514530926,68.55264328607318,69.33782958984375,20338300
2021-06-04,69.15661872942674,69.32573461435722,67.8822038147635,68.19023895263672,18455100
2021-06-07,67.7674475164996,68.03924486433063,66.86146557318777,67.5258560180664,22746100
2021-06-08,67.9365703408225,68.11172280075984,66.25747987766988,66.3903579711914,22676500
2021-06-09,66.43866177424363,68.45597892897388,65.95546966356999,67.7674331665039,22517600
2021-06-10,67.77953076986928,68.47411785738329,67.06682478053482,67.54397583007812,30750900
2021-06-11,68.46202793623637,69.31365309199292,68.26271082215777,69.05997467041016,18359200
2021-06-14,69.40425584549311,69.62772843235659,68.32311688852089,68.68550872802734,19212700
2021-06-15,68.71571633160832,68.77007765064826,67.19366851943491,67.34466552734375,20587900
2021-06-16,67.34466323683708,67.4231800193765,65.24882410105532,65.32130432128906,38217700
2021-06-17,65.03742000525867,65.93132416258857,63.35833430957867,63.96232223510742,33680600
2021-06-18,64.63275423452272,65.88904571533203,64.33679681016045,65.88904571533203,59819400
2021-06-21,65.0796998033167,66.85542580153235,64.71126679541396,66.50511169433594,22673600
2021-06-22,66.85542510629355,67.69496795607917,66.54738997330261,67.28425598144531,18576100
2021-06-23,67.89429328983736,69.00562899793398,67.7432962898419,68.29292297363281,29491400
2021-06-24,68.81008454257139,68.93326577034111,67.9170041945217,68.38510131835938,23136700
2021-06-25,68.7361704332199,70.19589189328816,68.61298921002582,69.2289047241211,26139200
2021-06-28,69.74627889978657,70.02959950244035,67.75687420967807,68.1202621459961,18866400
2021-06-29,68.12025289504149,69.62924867917502,68.12025289504149,69.2966537475586,19589500
2021-06-30,68.87783485197588,70.38682602094507,68.7854465826576,69.75243377685547,18903100
2021-07-01,69.85098081316659,70.43609867280388,68.21880375856982,68.53907775878906,22129200
2021-07-02,68.98253326793468,69.98031803007969,68.72384989595484,69.95568084716797,19688800
2021-07-05,70.15277589700709,70.18972932304756,69.15499110235383,69.70315551757812,13732900
2021-07-06,69.90640539225262,70.42993259854958,69.39519442768857,70.07270050048828,19028000
2021-07-07,70.7132546263114,71.18751217652247,70.21436459211992,70.27595520019531,21460000
2021-07-08,68.9948533471345,70.52848635001538,68.67457934959381,70.00495910644531,21824500
2021-07-12,71.02122387970063,71.63098368596904,70.83029155399436,70.87340545654297,22333300
2021-07-13,70.8918826301561,71.39077744751437,70.73790373447851,71.29222869873047,12698500
2021-07-14,71.60634872795009,71.71105325181847,70.485382527729,70.90420532226562,19483600
2021-07-15,70.82413637606659,71.54476122833053,70.52233903566913,71.12593841552734,18236100
2021-07-16,71.03969098089775,71.36613014065836,69.59845097727228,69.84481811523438,19576800
2021-07-19,68.98253646885838,69.08108520507812,67.88004715247753,69.08108520507812,18644300
2021-07-20,69.08108443694697,69.6723627505037,67.88004639770105,69.66004180908203,13066600
2021-07-21,69.45064554006936,70.7502278538566,69.29050616563775,70.46074676513672,19607100
2021-07-22,70.01728361525426,70.64551544189453,69.4075285042412,70.64551544189453,12083800
2021-07-23,69.98032652656462,70.51617004800063,69.4752759632103,70.28828430175781,13163300
2021-07-26,70.48537501589448,71.9697290051361,70.48537501589448,71.81575012207031,16419900
2021-07-27,71.2614229716075,71.4769971603988,70.14661739682235,70.32523345947266,22106500
2021-07-28,71.13823747071983,72.43165903037503,70.98425860173559,72.24688720703125,25209200
2021-07-29,71.67409264603398,72.40702893881871,70.6763077856331,71.18135833740234,30576800
2021-07-30,69.91256752735518,69.91256752735518,66.98696899414062,66.98696899414062,41956700
2021-08-02,68.30503684447294,68.59451791079721,67.09168243408203,67.09168243408203,23109400
2021-08-03,67.61522034006629,69.61694623320464,67.40581127141157,69.37673950195312,36641400
2021-08-04,68.98253667340624,69.75243105592193,68.74849047278393,69.30281066894531,18828200
2021-08-05,67.52899330079815,67.74456284426573,66.45730135679956,67.18408203125,32215200
2021-08-06,67.65831385902956,68.29886651568712,67.4427443830059,67.56592559814453,19273100
2021-08-09,66.64206586332192,67.41196036127648,66.32179181976058,67.14096069335938,21502300
2021-08-10,67.10399966025648,68.20648909753906,67.03624857144125,67.78766632080078,17440500
2021-08-11,67.8677322722943,68.05866457872467,67.29493065394074,67.30108642578125,14680600
2021-08-12,67.25797271728516,67.73839076876129,67.03008698291906,67.25797271728516,14849500
2021-08-13,67.56593710860864,67.68912304379523,66.49424531733143,66.70365905761719,11855200
2021-08-16,66.05078051065252,67.07320255202696,65.23777219422453,67.01161193847656,21856700
2021-08-17,66.58662834539945,67.33188557304892,65.07763717604462,65.90296173095703,23402600
2021-08-18,65.12689764868361,65.12689764868361,63.69181823730469,63.69181823730469,35379200
2021-08-19,60.766229995358245,61.76401017200929,59.92858447726681,60.057926177978516,60456900
2021-08-20,60.1071939788062,61.037227739608554,60.01481040907629,60.08256149291992,31351100
2021-08-23,60.0887251614152,60.316615627843134,59.22644707020282,59.25107955932617,19773500
2021-08-24,61.209683910864136,62.37376389103468,61.03722831366296,61.41293716430664,29779200
2021-08-25,61.646991625368535,61.87488209449098,60.69848571382007,61.28360366821289,15088600
2021-08-26,61.27743878520682,61.46837580739934,60.50138854980469,60.50138854980469,18032300
2021-08-27,60.98178717290569,62.207457545439944,60.91403610064413,62.01652526855469,19572800
2021-08-30,62.096597817459916,62.60164831750027,61.56074966413599,61.622344970703125,13031600
2021-08-31,60.97563816351784,61.135777518876736,60.17494608578599,60.77854537963867,20433600
2021-09-01,59.96554209343183,61.339031224795896,58.955440903860655,60.88325500488281,20847500
2021-09-02,60.833964434772135,61.59154247479934,60.30428149262569,60.69230651855469,24448600
2021-09-03,61.69010263613004,62.133557876956736,60.673841057060756,60.73543167114258,38716500
2021-09-06,59.676041971067434,60.08254838544672,59.22642636626049,59.78074645996094,11916100
2021-09-08,59.41736900210568,59.57750834774949,58.32719593626824,58.5366096496582,22635100
2021-09-09,58.61051947050979,58.95543063642293,57.38484427909578,58.32719421386719,28997700
2021-09-10,58.826090721444544,59.24491344941207,58.39494705200195,58.39494705200195,18022000
2021-09-13,58.32719668985555,58.511973221759746,57.8591042874064,58.36415481567383,18832800
2021-09-14,58.60436213550546,58.869205994662366,57.32325673776682,57.95148849487305,25571600
2021-09-15,57.82214040519043,58.16705625046986,56.50408172607422,56.50408172607422,35084400
2021-09-16,55.69724042304468,55.69724042304468,54.15129115872756,54.15745162963867,39726500
2021-09-17,54.3791817288389,54.6871394882961,52.40209347701121,53.06112289428711,74648800
2021-09-20,50.99780433740555,51.69994761850798,49.975382370745564,50.96700668334961,49636100
2021-09-21,52.1680413249492,52.1680413249492,50.81918956614376,51.810813903808594,32380300
2021-09-22,54.26216373161542,55.112130271894046,53.282860177545174,53.652408599853516,62161000
2021-09-23,53.84769297985407,54.62277302400011,52.77346260158088,53.65052795410156,47485400
2021-09-24,53.228992422410435,53.56894000064487,52.35192704810299,52.8210563659668,26631600
2021-09-27,53.43975866956259,53.93608441994217,52.01197986750027,53.575740814208984,38386300
2021-09-28,52.678267732090504,52.89583392811247,50.69297035780434,50.890140533447266,35896000
2021-09-29,51.51565149280842,52.21594783088885,50.890149220864664,51.53605270385742,39704900
2021-09-30,52.62388594645684,53.262983863800244,51.48846228443034,51.835205078125,39151000
2021-10-01,52.18195452129753,52.56269415823012,51.45446689376502,51.80801010131836,23191700
2021-10-04,52.07317441326583,52.3519339540407,51.291299029937264,51.32529067993164,25090000
2021-10-05,51.66523293185993,51.74002181613716,50.9581413269043,50.9581413269043,21889400
2021-10-06,50.3530411251038,52.53550427984693,50.25785620400142,52.39272689819336,27318400
2021-10-07,53.26298594473349,54.64317751823696,52.8346538484529,53.95648193359375,33115300
2021-10-08,55.38425090621115,55.642609161348716,54.11284527797632,54.28961944580078,37172600
2021-10-11,55.68340031396295,56.49927222116175,54.894719641441974,55.4930305480957,28327900
2021-10-13,54.935526906917744,54.935526906917744,53.82729455894625,53.84769058227539,32052800
2021-10-14,54.384808341090846,54.55478211841771,53.800098132111394,53.84769058227539,24030000
2021-10-15,54.04485467846511,55.03750080340583,53.91567814958366,54.85393142700195,26927200
2021-10-18,54.33042402154495,54.66357119321594,53.3581737478539,54.33721923828125,20912800
2021-10-19,54.20123717623108,54.55478033917784,53.582530157089444,53.71171188354492,20804500
2021-10-20,53.28338062449388,53.28338062449388,51.86239717428705,52.12755584716797,27576600
2021-10-21,50.65219590733149,51.100929260253906,49.59835619948453,51.100929260253906,37556500
2021-10-22,50.76777424660804,52.41991981962963,50.74737822019363,51.7264289855957,35142600
2021-10-25,52.48790184706949,52.73946491201059,51.92359283265874,52.351924896240234,17950000
2021-10-26,52.35872875914539,52.399520809651555,51.71962563621002,51.79441452026367,16674100
2021-10-27,51.65843467998085,52.16835603162883,50.61819076538086,50.61819076538086,20087300
2021-10-28,50.618190082562315,50.77456824398771,50.00628861858962,50.10826873779297,22719000
2021-10-29,49.6459318384929,49.741121913045966,48.28614180505397,48.68728256225586,30268500
2021-11-01,48.95245479884382,49.53716509058289,48.374544911573,49.170021057128906,19649600
2021-11-03,48.00059959898824,48.20457023180886,45.287819230730534,45.43739700317383,77316900
2021-11-04,45.47817947441667,45.97450514322346,44.614715043376194,44.9206657409668,30122100
2021-11-05,45.16543009905276,45.321808248870745,43.51328485714551,43.58807373046875,35954600
2021-11-08,43.78524477233326,46.334851356275166,43.73765232358719,45.960906982421875,27722000
2021-11-09,45.722943910646535,45.75694073935856,44.34955813799792,44.83228302001953,20961500
2021-11-10,43.92802734026765,45.063451029025096,43.78524997705759,44.662315368652344,22492600
2021-11-11,46.54561669717116,47.0895348377154,45.96090651160185,46.23966598510742,28795100
2021-11-12,45.67535563448897,47.3139002217458,45.55977470581203,46.43684005737305,24542500
2021-11-16,46.23287400537796,46.28046646230771,45.00226534248816,45.097450256347656,17207900
2021-11-17,45.546169837471545,46.0356951237392,44.193180084228516,44.193180084228516,25487600
2021-11-18,43.65606188911988,43.95521738027827,42.05150910648664,42.37786102294922,51343900
2021-11-19,43.016968395387,44.057209785532756,42.70421723471843,43.533687591552734,26849500
2021-11-22,44.567127696096975,46.92635943200368,44.29516860757637,45.95410919189453,44693500
2021-11-23,48.007394199278856,48.9320519651483,47.055540006508785,47.16432571411133,30391600
2021-11-24,47.667438763655056,48.258949279785156,47.25950280195959,48.258949279785156,20764100
2021-11-25,48.46971965080015,48.46971965080015,47.456677459613,47.93260192871094,17199200
2021-11-26,45.892911765562395,47.15751686029953,45.892911765562395,46.667991638183594,22664200
2021-11-29,47.78303348673708,48.00059974170457,47.02155418794521,47.252716064453125,18164000
2021-11-30,46.912760351054686,48.57850121618079,46.70199453691381,47.558658599853516,42668700
2021-12-01,48.476518554116545,48.91844618152652,47.57225690361803,47.74903106689453,28194700
2021-12-02,48.25215509892811,50.01308088238572,47.66744490980455,49.96548843383789,24888400
2021-12-03,49.69353481663475,50.543403767696546,48.272556420309876,48.86406707763672,34451500
2021-12-06,49.54395997620002,51.66522946138784,48.92525291822811,51.51565170288086,28848800
2021-12-07,53.22218615648016,54.262424801354314,51.74001467113857,51.896392822265625,37125100
2021-12-08,52.3451258520274,52.3451258520274,50.97854034298009,51.50885772705078,24281000
2021-12-09,50.91733939742389,51.63802648370017,50.61818391835636,51.11450958251953,16925200
2021-12-10,51.33208146720767,51.808005975472106,50.88334819896855,51.43406677246094,16827100
2021-12-13,52.691875204428776,53.52814853842327,52.61708632142161,52.93663787841797,31699100
2021-12-14,53.38536477776235,53.6369278500947,52.50830460092464,52.92983627319336,21063500
2021-12-15,53.086204690442564,53.15419315536871,51.80799872620651,52.63067626953125,22112200
2021-12-16,53.71172223617509,54.7043686322544,53.34457819589554,54.690773010253906,30125700
2021-12-17,54.32361909743005,54.84713603792336,53.75930492397186,53.827293395996094,38744500
2021-12-20,53.031821047227005,53.64372771213266,52.54229571530247,53.222190856933594,19195400
2021-12-21,54.25564098968958,54.65677668229179,53.813708056329126,54.622779846191406,19590300
2021-12-22,54.31682321369565,54.49359740541812,53.42616222553536,54.33721923828125,18655600
2021-12-23,54.35761848521944,54.432407371259075,53.575743164750115,53.81370544433594,13121200
2021-12-27,53.623327636555295,54.01766284664596,53.20859121651887,53.67771530151367,11371400
2021-12-28,53.37856385174764,53.39215947090059,52.05956574483813,52.38591766357422,18923700
2021-12-29,51.93038575918622,53.01822206660243,51.90998973618006,52.52189636230469,12113500
2021-12-30,53.02502325308582,53.69812321120358,52.766664953938374,53.0046272277832,26568500
2022-01-03,53.711705770248024,54.37120475965546,53.03181076049805,53.03181076049805,18557200
2022-01-04,53.378565037297534,53.75930462828947,52.283933526007836,52.406314849853516,18178700
2022-01-05,52.603490950126925,53.49415195919893,52.44031237523416,52.90264129638672,22039000
2022-01-06,53.46695275478475,54.629572807809055,53.24258611634457,53.97007369995117,22044100
2022-01-07,54.6635657194444,57.11118698120117,54.24882930377255,57.11118698120117,35213100
2022-01-10,56.08454174172632,57.29475411198926,55.95536520831702,56.43128967285156,25056700
2022-01-11,56.757651470939244,57.89307516785543,56.642065348967556,57.50553512573242,28418800
2022-01-12,58.804129591673934,58.86532285201298,57.74349482622125,58.13103485107422,27335400
2022-01-13,57.682298131501454,57.94746199426517,56.90721812794348,57.24716567993164,23154200
2022-01-14,56.92082690714608,57.74349947571792,56.3701134556928,57.580326080322266,21183400
2022-01-17,57.11118468332715,57.51912067934196,57.11118468332715,57.281158447265625,9688500
2022-01-18,57.505531757907605,59.06928745595007,57.43754328185154,58.68174743652344,24080200
2022-01-19,60.157123479374256,60.510666665167484,59.749182250982116,59.973548889160156,29332500
2022-01-20,60.37468441586653,60.490265333080764,58.90610857177609,58.95370101928711,22748800
2022-01-21,58.790523492422565,58.96729765088618,57.34234377304977,57.729888916015625,32752300
2022-01-24,56.907221957234526,57.083996148576155,55.805795134478096,57.02280807495117,29040100
2022-01-25,57.1519775390625,57.82507738860058,56.465287257766356,57.1519775390625,22490500
2022-01-26,58.4030016248016,58.85172978180163,56.98881829347675,57.31517028808594,25806800
2022-01-27,57.791072380101156,58.10382344346045,56.61485180106154,57.4443244934082,20994900
2022-01-28,58.18542124371398,58.70893816442532,56.31570980416421,56.88002395629883,28453000
2022-01-31,56.390506561269596,56.390506561269596,54.983123779296875,54.983123779296875,31397700
2022-02-01,55.41145506536006,58.0154547507801,55.32307056270497,58.001853942871094,24131300
2022-02-02,58.131027290536935,58.668145007262886,57.600709976783804,58.32819747924805,17489000
2022-02-03,58.674950706584475,59.00129745811164,58.0086512091687,58.30100631713867,19179400
2022-02-04,58.301012050021775,59.946357150998004,58.165035088045855,59.83077621459961,24535400
2022-02-07,59.93276020724984,61.353738621141936,59.93276020724984,61.27894973754883,24915800
2022-02-08,61.49650943683689,62.19680574384881,60.85061116968745,62.13561248779297,26598600
2022-02-09,61.19057235229724,62.414385874218816,60.73504378082218,62.149227142333984,24815300
2022-02-10,62.856306992074934,64.23649855759788,62.57075226287234,63.82176208496094,47888900
2022-02-11,63.47499902962229,63.50219545269087,62.27838235054126,62.529945373535156,34555300
2022-02-14,61.94524447436618,62.66593163789871,61.74807426813428,62.25799560546875,22804400
2022-02-15,60.524272352831964,61.14977991972359,59.62681083802726,60.40869140625,29624900
2022-02-16,60.80982440562305,61.61210089709932,60.57865735527138,60.850616455078125,20774700
2022-02-17,60.408687150326784,60.51067246720363,58.042654772165164,58.23302459716797,36259300
2022-02-18,58.770136528534714,59.17127216423384,58.083440996791616,58.35540008544922,22690600
2022-02-21,58.87891676094475,59.82397056929246,58.13103316122047,58.402992248535156,14561000
2022-02-22,58.940117753025305,59.42284273243275,58.33501142762804,59.41604232788086,23591200
2022-02-23,59.89195791997184,60.06193169795407,58.16502890039776,58.790531158447266,24413800
2022-02-24,57.53272439683955,59.857964360266216,56.92761818157099,59.51801681518555,37212500
2022-02-25,58.824514469731206,62.82910088398967,57.85906479246507,62.7407112121582,51028300
2022-03-02,67.28921230734605,67.78553277706385,65.99061030328139,67.75154113769531,42191500
2022-03-03,68.12548526132437,68.84617757679943,67.64956077796258,67.78553771972656,38621400
2022-03-04,67.09204034512037,69.41047965091762,66.71130079629438,69.32889556884766,30533200
2022-03-07,71.0082523879313,72.00089870211102,70.62071235303108,71.43658447265625,55305300
2022-03-08,72.74197554047431,72.82356482013553,67.79914042926484,68.30226135253906,53060200
2022-03-09,67.63099607215882,67.63805792026041,65.35050393041143,66.5013427734375,41051200
2022-03-10,66.72021560527129,68.69711303710938,66.42368260647922,68.69711303710938,33107000
2022-03-11,68.78889749247458,69.48081322942654,68.31585597323652,68.3370361328125,24321500
2022-03-14,67.05912054535159,67.21444352110817,64.42561100748405,64.67272186279297,37172800
2022-03-15,62.8299714304228,63.24653433971864,61.62265379695191,62.815853118896484,47128500
2022-03-16,64.87746873649583,66.28247499452118,63.055899585922866,64.34088134765625,37906100
2022-03-17,65.59057634012414,67.05912872598591,65.35758376814724,66.57902526855469,40663500
2022-03-18,67.36272116070919,67.84281921386719,66.22600574281894,67.84281921386719,46080900
2022-03-21,68.71829437844433,70.20096478452761,68.59120803583077,69.76322174072266,25374600
2022-03-22,69.55142389673392,69.86913710169505,67.91342492489483,68.20289611816406,29489800
2022-03-23,68.83832280194724,69.85501360089202,67.98402221151657,68.09698486328125,26309600
2022-03-24,67.92047923013678,68.90892806149982,67.29210930314007,68.42176818847656,23122800
2022-03-25,68.97951017780707,69.40313482895345,66.5789992165706,67.23561096191406,22505500
2022-03-28,67.56745086624029,68.01931219010096,66.09184240882915,67.31327819824219,16274200
2022-03-29,67.3132922612345,67.53922835697894,65.94358969376833,66.73434448242188,38228800
2022-03-30,68.00520556689538,68.56297316270819,67.26386759340186,67.68749237060547,22007500
2022-03-31,68.07581211201136,68.40764902759541,67.32741762945204,67.49686431884766,17981400
2022-04-01,68.3299678061636,68.83831313424359,67.82868432614355,68.4570541381836,22457700
2022-04-04,68.32290768529852,69.36784037350225,68.16758473033579,69.14897155761719,16914000
2022-04-05,68.73947847478145,69.03601149565938,66.94615126479525,67.1509017944336,25764400
2022-04-06,67.3062249077654,68.28761177175744,67.3062249077654,68.16758728027344,22615800
2022-04-07,67.42626130673081,68.97247781852805,67.17208858187064,68.57709503173828,19946600
2022-04-08,68.23113511562629,68.76772254084165,66.80494860117419,67.17914581298828,26887400
2022-04-11,66.2330621753849,66.86849399046672,65.6046922100854,66.3672103881836,16515800
2022-04-12,67.14383732267662,67.50391619774194,65.83061355395584,65.92240142822266,16822600
2022-04-13,66.00712874241974,66.63549868183082,65.52702532265042,65.94358825683594,23674700
2022-04-14,65.88003920940807,66.3672044551888,64.50327488865292,65.0186767578125,24980700
2022-04-18,64.67979086349813,64.9551437593751,63.550137266744684,63.94551467895508,14812600
2022-04-19,63.324197432129374,63.324197432129374,61.31199602428908,61.905067443847656,34550900
2022-04-20,61.14959995070589,61.19196026337385,59.58926559030205,60.2952995300293,29635700
2022-04-22,58.777343343251076,58.88324954371469,56.53921636699191,56.800445556640625,39058200
2022-04-25,55.02830100841698,56.20737669542782,54.74588628323862,55.83317947387695,38943700
2022-04-26,55.8331738884713,56.002620551982176,54.964749638079994,55.070655822753906,37069400
2022-04-27,56.807498711556335,58.389013466812315,56.58862988094758,58.01481628417969,49408800
2022-04-28,60.02701443503703,60.40121701797462,57.06873533607086,59.44806671142578,56032800
2022-04-29,60.84601823307322,61.56617063643732,58.805580139160156,58.805580139160156,47492200
2022-05-02,58.71379791684825,58.74203454042481,56.93458898121563,58.54434585571289,31473600
2022-05-03,58.56552737388604,59.45513186231784,58.0289453276941,58.2478141784668,27364600
2022-05-04,57.84536520893645,58.021873707024675,56.376813212055595,57.76063919067383,34032200
2022-05-05,57.57707585784247,58.74202766885053,55.83317098559953,56.71571350097656,30906600
2022-05-06,55.91789546129367,57.118156596633526,55.247165258171684,56.31327819824219,25204100
2022-05-09,54.73881550073513,55.05653403469079,53.71506834897259,54.004539489746094,37050200
2022-05-10,53.849218404507255,54.32226534504843,52.86077497439183,53.33381652832031,31905000
2022-05-11,54.62585841601174,56.40506191796653,54.44934989695774,55.557823181152344,33933400
2022-05-12,54.39992554240159,55.00005340576172,53.5668051504601,55.00005340576172,27737200
2022-05-13,55.367200917648745,56.02381294203582,54.929463159133014,54.936519622802734,26086800
2022-05-16,55.550771816295075,56.934598220455946,55.43780375720593,56.581581115722656,23828800
2022-05-17,57.78889277380632,57.83831494770746,55.6778522220106,56.34152603149414,29305300
2022-05-18,55.571948599200724,55.95320769550691,54.66116387801593,54.91533660888672,30631700
2022-05-19,54.91533301182306,56.75102064717175,54.69646415825913,56.37682342529297,29984300
2022-05-20,57.901866811135264,58.2195800495675,56.892237679890655,57.37234115600586,38372000
2022-05-23,58.10660816431154,59.05975311509411,58.085422616710126,58.54434585571289,27632800
2022-05-24,57.76770934572639,59.37040436872246,57.18876160421,59.335105895996094,35176800
2022-05-25,59.306856771019525,59.87168613300737,58.8902992911778,59.51866912841797,24607700
2022-05-26,59.41983125246481,59.76578644629,58.67143145854515,59.48337173461914,27450600
2022-05-27,59.94229252303754,60.63420288246866,59.801082479655,60.521240234375,19834500
2022-05-30,60.916614289740735,61.71443617854134,60.725987474744215,61.17784881591797,16147900
2022-05-31,61.58029103195693,61.728557536855824,60.01995641951163,60.86719512939453,41369800
2022-06-01,60.85308638034115,62.681712281373834,60.71893816532943,62.300453186035156,26258900
2022-06-02,63.54307548441351,63.74076419072912,62.83704131236447,63.47247314453125,25142400
2022-06-03,63.19004075076486,63.408909559258454,62.38516245034327,62.45576477050781,18431900
2022-06-06,63.28889602177744,63.394802213646,62.51932144165039,62.51932144165039,14932800
2022-06-07,62.3004400385237,64.17143125749337,62.20865755566097,63.980804443359375,27004800
2022-06-08,63.38773369973525,63.77605456688707,61.319053797642695,61.777976989746094,26959100
2022-06-09,61.424961061119355,61.424961061119355,59.62457211675201,59.68811798095703,36291100
2022-06-10,58.86206686022326,60.005838693732464,58.16308919906442,59.70224380493164,28689500
2022-06-13,57.96539840134791,58.50904767361931,56.55333020454717,57.8100700378418,31050500
2022-06-14,58.12778278075036,58.459619635555505,57.11109205736646,57.69710159301758,22634500
2022-06-15,57.96539141098875,59.14446692033925,57.57001408728129,57.66179656982422,33610300
2022-06-17,56.02379699742104,56.02379699742104,53.7362483385373,54.65409469604492,56914600
2022-06-20,53.37617483974083,53.785675894854506,52.42302991854434,53.305572509765625,26725700
2022-06-21,54.22341781048377,54.816483833645556,53.48914174375079,53.65858840942383,20981000
2022-06-22,52.24652391716513,53.693895991137104,51.80878083165153,53.199668884277344,32228300
2022-06-23,53.96924148606125,54.58348762776143,51.13804359571929,51.2580680847168,31943300
2022-06-24,51.38515590419908,52.86782629168456,51.25806956317963,52.684261322021484,22394300
2022-06-27,54.0115984142981,55.755503172669904,53.70094174545437,55.105953216552734,28825700
2022-06-28,56.48272703091226,56.645117241235674,55.62136458183283,56.09440612792969,26052000
2022-06-29,56.20738488927453,56.54627829960177,55.098911375313094,55.62843704223633,18636600
2022-06-30,54.357561386920466,55.1059611618949,53.77861366662654,54.0539665222168,27471300
2022-07-01,53.31968437974529,54.0327802155569,52.10531044568369,53.02315139770508,26721000
2022-07-04,52.24651721758314,52.95961308245288,51.94998422345943,52.71955871582031,12474200
2022-07-05,52.486564866793906,52.54304887946494,51.23688705946583,52.45832824707031,26472200
2022-07-06,52.705445756582776,53.27026979512302,51.92174748782418,52.95255661010742,23138800
2022-07-07,54.54819086353594,55.225982888396345,54.279894483732825,54.49170684814453,34251200
2022-07-08,54.24459903094476,54.97181326306441,53.164367762913635,53.23497009277344,24149200
2022-07-11,52.35242833618578,52.359490185267894,51.22983134308261,51.42046356201172,22076800
2022-07-12,50.834456245084766,51.660514866280316,50.1707824537245,51.5757942199707,22460000
2022-07-13,51.5051851679427,51.99235041808213,51.05332377726162,51.39928436279297,22980800
2022-07-14,49.775402797242684,50.00839533716573,47.699660871769304,47.975013732910156,57715800
2022-07-15,47.6573014373993,48.35627368356294,47.057173533658286,48.27155303955078,36589000
2022-07-18,49.69773231582278,49.69773231582278,48.50453314442961,48.525718688964844,22131300
2022-07-19,48.15858458213223,48.90697899303336,48.003256220636686,48.63162612915039,21785500
2022-07-20,48.33508798545764,48.34921168225015,46.72533129428284,47.57963180541992,40427400
2022-07-21,47.52314965740254,48.44805791559327,47.05010814190915,48.41275405883789,26987300
2022-07-22,49.281175441114826,49.951905587646934,48.69516592729973,48.8646125793457,27884000
2022-07-25,49.88837095253829,50.290810164885414,49.45062788135213,49.768341064453125,19833200
2022-07-26,50.35434380082834,50.42494612229494,49.1258461701516,49.676551818847656,19791500
2022-07-27,49.4012009720579,49.860124159879526,48.935215935823365,49.78951644897461,21666900
2022-07-28,50.453197428611745,50.81327633706279,49.641257115545315,49.90955352783203,21778700
2022-07-29,49.18939229394943,49.64831551611732,48.03149685173005,49.24587631225586,77006600
2022-08-01,48.673988874551796,49.31647705563206,47.960892979553265,48.06679916381836,38874000
2022-08-02,48.24330812325084,49.75422056539654,47.29016322924115,49.59889221191406,32636900
2022-08-03,49.46474439042824,49.52829025670037,47.671417236328125,47.671417236328125,31934600
2022-08-04,47.777331489868935,48.045627924702195,47.17720351642674,47.39607238769531,40540800
2022-08-05,47.932646957192716,48.5398366170771,47.65729413313024,48.010311126708984,36129300
2022-08-08,48.59632739955538,48.81519624235247,47.84087114350685,48.41981887817383,35705300
2022-08-09,48.42687551958952,49.53535420910921,48.1162241837068,49.422386169433594,35174600
2022-08-10,49.93779459932384,49.99427323387844,48.801079259741705,49.45769119262695,30202200
2022-08-11,49.98722200803759,51.999418340067585,49.81071346335753,51.180416107177734,51158600
